scan_id,parcel_id,customer_id,scanned_at,hub_id,courier_id,scan_type,weight_kg,service_code
906384,7001897,5195,2026-05-06 12:08:26,2,131,PICKUP,34.99,SDD
906362,7001892,5165,2026-05-06 18:32:50,10,133,OUT_FOR_DELIVERY,24.01,EXP
906435,7001912,5195,06/05/2026 20:30,9,103,DELIVERED,43.76,STD
906734,7002007,5140,2026-05-06 18:31:28,8,104,DELIVERED,4.97,ECO
906765,7002019,5008,2026-05-06 21:06:32,7,110,FAILED,17.61,STD
906817,7002038,5006,2026-05-06 16:54:02,6,118,DEPART,35.15,SDD
906514,7001938,5068,2026-05-06 15:28:12,4,104,ARRIVE,41.19,EXP
906410,7001902,5106,2026-05-06 13:25:41,2,103,DELIVERED,44.53,SDD
906876,7002056,5149,2026-05-06 11:11:49,2,127,OUT_FOR_DELIVERY,12.28,EXP
906183,7001844,5044,2026-05-06 20:37:45,7,103,ARRIVE,37.31,STD
906144,7001828,5055,2026-05-06 17:59:51,2,117,ARRIVE,10.85,ECO
907135,7002134,5190,2026-05-06 15:43:19,9,112,DEPART,"15,31",STD
906133,7001823,5200,2026-05-06 10:36:11,7,112,DELIVERED,47.72,EXP
907257,7002171,5071,2026-05-06 13:59:01,10,115,OUT_FOR_DELIVERY,14.0,ECO
906794,7002031,5091,2026-05-06 21:43:35,3,131,OUT_FOR_DELIVERY,9.05,EXP
906373,7001894,5146,2026-05-06 20:15:54,2,,DELIVERED,29.81,ECO
906142,7001827,5025,2026-05-06 06:59:06,2,117,FAILED,35.28,ECO
906266,7001868,5130,2026-05-06 17:42:04,6,128,pickup,20.55,ECO
906649,7001980,5020,2026-05-06 07:28:37,1,109,PICKUP,17.1,STD
906599,7001969,5197,2026-05-06 21:01:25,10,119,FAILED,46.16,STD
907110,7002127,5090,2026-05-06 11:34:34,2,120,DELIVERED,7.09,ECO
907167,7002144,5031,2026-05-06 11:47:03,3,120,OUT_FOR_DELIVERY,31.93,EXP
906969,7002077,5005,2026-05-06 06:17:19,9,130,DELIVERED,12.37,STD
906951,7002074,5084,2026-05-06 06:45:48,7,109,PICKUP,12.78,SDD
906240,7001861,5080,2026-05-06 21:57:02,5,106,OUT_FOR_DELIVERY,"0,31",SDD
906214,7001857,5098,2026-05-06 13:23:40,10,126,DEPART,40.13,EXP
907163,7002142,5053,2026-05-06 11:32:15,9,121,DEPART,20.9,ECO
906912,7002065,5151,2026-05-06 09:42:27,4,133,DEPART,0.54,STD
906606,7001972,5006,2026-05-06 16:58:57,5,105,DEPART,16.65,ECO
906847,7002045,5031,2026-05-06 20:22:28,7,109,PICKUP,6.87,EXP
906644,7001980,5121,2026-05-06 09:44:28,7,138,PICKUP,34.33,EXP
906487,7001925,5010,2026-05-06 09:45:24,7,134,failed,7.67,ECO
906830,7002041,5161,2026-05-06 06:01:51,10,132,DELIVERED,24.8,ECO
906932,7002069,5013,2026-05-06 15:52:32,8,121,ARRIVE,30.68,EXP
906566,7001956,5041,2026-05-06 07:05:06,9,103,FAILED,47.46,SDD
907243,7002168,5017,2026-05-06 15:03:52,5,117,DELIVERED,17.14,STD
906025,7001783,5041,2026-05-06 06:42:47,2,,ARRIVE,25.27,EXP
907092,7002118,5143,2026-05-06 12:27:12,1,107,OUT_FOR_DELIVERY,"27,95",EXP
906389,7001898,5089,2026-05-06 09:01:55,9,116,arrive,29.75,ECO
906408,7001901,5010,2026-05-06 15:44:37,2,112,FAILED,4.0,EXP
906657,7001982,5084,2026-05-06 09:26:55,10,129,OUT_FOR_DELIVERY,45.13,STD
906417,7001906,5174,06/05/2026 18:44,3,133,PICKUP,2.22,SDD
906645,7001980,5126,2026-05-06 11:13:03,9,114,DEPART,,ECO
906032,7001784,5082,2026-05-06 07:53:08,8,132,OUT_FOR_DELIVERY,2.6,ECO
906213,7001856,5014,2026-05-06 11:50:08,6,113,ARRIVE,30.34,ECO
907211,7002156,5009,2026-05-06 19:09:26,10,139,PICKUP,44.95,SDD
906922,7002067,5155,2026-05-06 13:38:26,2,137,DEPART,8.49,EXP
906517,7001939,5168,2026-05-06 14:26:26,5,137,PICKUP,46.88,ECO
906984,7002083,5181,2026-05-06 13:41:55,6,104,ARRIVE,15.05,STD
907113,7002129,5181,2026-05-06 08:03:28,5,127,DELIVERED,37.26,SDD
906829,7002041,5052,06/05/2026 09:45,3,118,DELIVERED,23.14,EXP
906898,7002061,5036,2026-05-06 07:46:07,8,123,DELIVERED,16.97,EXP
907052,7002104,5075,2026-05-06 08:57:07,10,106,FAILED,42.06,ECO
906699,7001995,5067,06/05/2026 16:26,10,123,PICKUP,46.42,ECO
906567,7001956,5039,2026-05-06 10:42:31,8,137,DEPART,22.13,STD
906385,7001897,5114,2026-05-06 21:39:13,7,105,FAILED,8.08,EXP
906051,7001794,5082,2026-05-06 07:22:26,10,101,FAILED,31.53,EXP
906361,7001891,5054,2026-05-06 13:52:49,7,109,ARRIVE,871.57,EXP
906743,7002011,5157,2026-05-06 14:10:00,3,101,PICKUP,2.54,EXP
907174,7002147,5036,2026-05-06 12:12:40,4,111,PICKUP,28.44,ECO
906355,7001890,5147,2026-05-06 09:14:53,1,110,DELIVERED,6.11,EXP
907200,7002154,5159,2026-05-06 08:54:24,2,116,DEPART,826.11,ECO
906527,7001939,5161,2026-05-06 08:18:58,2,127,PICKUP,0.42,STD
906911,7002064,5168,2026-05-06 07:00:13,5,120,PICKUP,34.73,ECO
906285,7001874,5127,2026-05-06 08:06:46,3,138,DELIVERED,34.42,STD
906916,7002066,5040,2026-05-06 15:37:22,4,112,DELIVERED,42.46,STD
906322,7001884,5051,2026-05-06 20:38:41,1,122,PICKUP,36.92,SDD
906115,7001816,5037,2026-05-06 19:53:13,10,131,FAILED,13.86,ECO
906497,7001930,5150,2026-05-06 08:31:16,9,133,DEPART,30.49,EXP
906965,7002076,5198,2026-05-06 15:55:08,4,139,FAILED,16.88,ECO
906979,7002081,5184,2026-05-06 12:48:16,3,140,DEPART,36.16,STD
906540,7001943,5151,2026-05-06 12:53:19,1,140,OUT_FOR_DELIVERY,26.47,EXP
906791,7002031,5073,2026-05-06 12:05:00,7,116,FAILED,4.39,SDD
906948,7002073,5046,2026-05-06 15:45:11,4,112,DELIVERED,13.81,STD
906801,7002033,5130,2026-05-06 16:36:45,10,120,ARRIVE,2.05,EXP
906530,7001940,5171,2026-05-06 11:27:36,7,108,OUT_FOR_DELIVERY,29.03,ECO
906631,7001977,5094,2026-05-06 10:49:11,10,110,DELIVERED,12.59,ECO
906255,7001865,5191,2026-05-06 06:04:50,4,139,PICKUP,20.5,EXP
906839,7002044,5071,2026-05-06 14:03:32,5,125,DEPART,26.14,STD
907146,7002137,5134,2026-05-06 09:07:25,3,140,DEPART,15.9,SDD
907254,7002171,5167,2026-05-06 12:26:18,3,125,DELIVERED,29.19,SDD
907183,7002149,5005,2026-05-06 21:44:53,6,107,OUT_FOR_DELIVERY,40.83,SDD
906662,7001985,5103,2026-05-06 13:26:01,5,127,PICKUP,5.41,SDD
906946,7002073,5077,2026-05-06 15:27:26,2,117,DELIVERED,13.53,EXP
906526,7001939,5142,2026-05-06 12:48:45,10,119,DEPART,14.36,ECO
907198,7002153,5098,2026-05-06 15:44:17,8,122,DEPART,15.34,ECO
907250,7002170,5002,2026-05-06 15:09:20,99,135,DELIVERED,22.47,STD
906536,7001942,5108,2026-05-06 09:03:31,1,108,ARRIVE,25.1,EXP
906117,7001816,5149,2026-05-06 13:55:44,6,136,FAILED,3.46,SDD
906571,7001958,5034,2026-05-06 21:55:12,8,121,failed,41.8,STD
906155,7001834,5153,2026-05-06 07:02:22,1,124,DEPART,18.82,SDD
907021,7002093,5102,06/05/2026 19:03,4,123,OUT_FOR_DELIVERY,34.18,STD
906304,7001880,5181,2026-05-06 13:53:57,1,124,DELIVERED,27.31,SDD
906353,7001889,5091,2026-05-06 18:33:30,3,134,DELIVERED,29.74,EXP
906480,7001924,5054,2026-05-06 16:23:37,7,109,FAILED,"30,38",STD
906120,7001817,5121,2026-05-06 08:06:21,2,120,OUT_FOR_DELIVERY,20.48,SDD
906624,7001976,5120,2026-05-06 18:25:07,8,113,DELIVERED,27.94,STD
907249,7002170,5118,2026-05-06 16:29:09,7,128,DEPART,2.54,STD
907152,7002138,5175,2026-05-06 16:05:31,2,113,out_for_delivery,18.78,SDD
906262,7001866,5179,2026-05-06 07:37:51,3,120,DELIVERED,31.14,EXP
906827,7002040,5035,2026-05-06 06:03:31,6,108,depart,27.26,SDD
906106,7001811,5178,2026-05-06 14:52:13,7,104,PICKUP,,STD
906462,7001918,5096,2026-05-06 18:32:32,3,116,FAILED,44.19,EXP
907181,7002149,5058,2026-05-06 20:07:08,7,116,ARRIVE,20.31,EXP
906541,7001943,5172,2026-05-06 16:02:03,5,103,DELIVERED,14.73,EXP
906270,7001870,5144,2026-05-06 09:31:13,4,103,FAILED,40.13,STD
906761,7002017,5043,2026-05-06 11:26:39,5,110,DEPART,33.19,EXP
906196,7001848,5078,2026-05-06 07:24:24,10,114,DELIVERED,24.78,EXP
906800,7002033,5015,2026-05-06 19:46:36,8,137,ARRIVE,22.7,EXP
906100,7001810,5180,2026-05-06 17:40:24,6,122,ARRIVE,38.73,ECO
907006,7002090,5120,2026-05-06 20:02:40,7,125,pickup,27.61,ECO
907207,7002155,5161,2026-05-06 19:39:45,8,129,ARRIVE,39.33,EXP
907060,7002108,5037,2026-05-06 16:39:48,10,109,PICKUP,47.35,STD
906809,7002037,5177,06/05/2026 21:16,10,106,FAILED,12.34,EXP
906658,7001983,5054,2026-05-06 19:23:58,2,119,PICKUP,13.31,ECO
906695,7001994,5001,2026-05-06 17:31:24,2,129,OUT_FOR_DELIVERY,21.02,EXP
906077,7001801,5127,2026-05-06 19:52:44,7,104,ARRIVE,47.53,SDD
906988,7002084,5007,2026-05-06 17:40:02,8,104,FAILED,38.05,STD
907120,7002132,5096,2026-05-06 16:01:24,4,111,ARRIVE,21.95,SDD
906469,7001919,5165,2026-05-06 08:51:26,5,122,out_for_delivery,31.32,STD
906576,7001959,5031,2026-05-06 13:54:08,8,103,OUT_FOR_DELIVERY,3.92,ECO
906691,7001992,5174,2026-05-06 06:18:19,9,105,DEPART,25.19,EXP
906096,7001809,5165,2026-05-06 20:12:27,6,136,PICKUP,13.6,EXP
907268,7002173,5081,2026-05-06 09:34:45,1,119,FAILED,43.99,ECO
906742,7002010,5043,2026-05-06 10:43:11,6,118,DEPART,43.76,SDD
906186,7001844,5160,2026-05-06 19:25:09,7,136,FAILED,21.56,EXP
907284,7002177,5118,2026-05-06 18:51:57,4,129,DELIVERED,10.15,EXP
906171,7001841,5188,2026-05-06 12:51:12,8,115,PICKUP,33.34,SDD
906837,7002043,5166,2026-05-06 08:33:13,7,112,DELIVERED,21.52,ECO
906121,7001817,5043,2026-05-06 07:33:22,9,132,pickup,28.78,ECO
906547,7001947,5114,2026-05-06 06:30:10,1,139,PICKUP,38.13,EXP
906725,7002005,5117,2026-05-06 12:11:03,6,139,DEPART,5.6,SDD
906780,7002027,5059,06/05/2026 11:18,6,122,pickup,24.11,EXP
907271,7002175,5170,2026-05-06 08:30:12,9,120,ARRIVE,25.85,STD
907296,7002179,5079,2026-05-06 13:30:40,8,129,ARRIVE,36.79,SDD
906739,7002008,5067,2026-05-06 14:24:19,6,124,DEPART,32.24,SDD
907042,7002102,5123,2026-05-06 15:22:06,9,113,OUT_FOR_DELIVERY,42.4,ECO
907248,7002170,5007,2026-05-06 06:59:46,4,129,ARRIVE,39.96,SDD
906252,7001864,5069,2026-05-06 14:07:40,3,118,DELIVERED,39.08,ECO
906857,7002048,5021,2026-05-06 14:14:35,9,107,OUT_FOR_DELIVERY,3.07,SDD
906766,7002020,5166,2026-05-06 14:47:31,1,126,DEPART,43.11,SDD
907293,7002179,5017,2026-05-06 08:43:08,8,101,FAILED,45.25,STD
907197,7002153,5103,2026-05-06 21:25:31,4,124,FAILED,45.87,EXP
906107,7001812,5061,2026-05-06 15:07:20,9,129,DELIVERED,35.93,ECO
906426,7001907,5066,06/05/2026 07:03,5,101,PICKUP,37.92,SDD
907063,7002108,5102,2026-05-06 17:10:49,6,126,FAILED,26.67,ECO
906987,7002084,5018,2026-05-06 09:50:22,1,119,ARRIVE,37.87,SDD
906134,7001824,5103,2026-05-06 13:09:38,4,111,DELIVERED,36.15,SDD
906347,7001888,5181,2026-05-06 13:04:44,7,121,DEPART,20.68,EXP
906065,7001796,5130,2026-05-06 11:53:37,4,119,DELIVERED,5.77,ECO
907209,7002155,5110,2026-05-06 06:03:42,10,111,ARRIVE,39.56,EXP
906773,7002025,5005,2026-05-06 13:03:51,9,109,DELIVERED,26.44,ECO
906545,7001945,5089,2026-05-06 21:01:54,2,130,FAILED,18.07,STD
906208,7001853,5186,2026-05-06 14:23:00,6,123,DEPART,40.5,EXP
907030,7002096,5055,2026-05-06 17:17:32,9,,PICKUP,38.24,EXP
907118,7002131,5082,2026-05-06 12:33:07,4,108,DEPART,,STD
906411,7001903,5013,2026-05-06 09:36:11,7,,ARRIVE,19.25,STD
906369,7001893,5131,2026-05-06 16:48:32,4,113,PICKUP,43.69,STD
906275,7001870,5194,2026-05-06 12:10:20,5,106,FAILED,18.7,STD
906448,7001914,5142,2026-05-06 20:53:46,4,109,ARRIVE,37.0,SDD
907153,7002139,5187,2026-05-06 12:01:11,10,122,PICKUP,37.28,ECO
907180,7002149,5070,2026-05-06 21:55:45,5,136,PICKUP,28.6,ECO
906290,7001876,5141,2026-05-06 09:18:43,9,102,DELIVERED,7.45,SDD
906973,7002077,5033,2026-05-06 15:25:29,8,130,DEPART,15.53,STD
906289,7001875,5064,2026-05-06 08:45:28,8,125,FAILED,7.32,EXP
906726,7002006,5082,2026-05-06 14:56:33,5,110,OUT_FOR_DELIVERY,24.08,STD
907187,7002150,5030,2026-05-06 14:29:10,10,133,OUT_FOR_DELIVERY,42.21,ECO
907064,7002108,5024,2026-05-06 06:01:35,4,101,PICKUP,19.25,EXP
907223,7002161,5015,2026-05-06 19:16:34,6,131,PICKUP,16.96,SDD
906151,7001832,5030,2026-05-06 08:27:40,9,125,OUT_FOR_DELIVERY,42.03,SDD
907101,7002122,5137,2026-05-06 14:44:28,10,127,OUT_FOR_DELIVERY,15.9,ECO
906169,7001840,5139,2026-05-06 15:08:42,10,129,OUT_FOR_DELIVERY,13.48,SDD
907132,7002133,5042,2026-05-06 19:04:12,1,112,DELIVERED,46.42,EXP
907259,7002171,5097,2026-05-06 13:16:30,7,117,ARRIVE,47.64,SDD
906953,7002074,5110,2026-05-06 06:41:38,1,111,ARRIVE,38.83,ECO
907176,7002147,5147,2026-05-06 16:57:25,9,134,OUT_FOR_DELIVERY,36.42,ECO
906029,7001783,5048,2026-05-06 11:56:29,9,131,PICKUP,46.51,EXP
906635,7001978,5031,2026-05-06 16:11:54,9,137,PICKUP,23.02,ECO
907026,7002095,5010,2026-05-06 17:37:16,2,104,PICKUP,21.53,STD
906741,7002009,5180,2026-05-06 17:53:23,6,104,DEPART,29.8,ECO
906439,7001913,5141,2026-05-06 19:19:45,2,132,ARRIVE,37.08,ECO
906738,7002008,5015,2026-05-06 12:42:27,8,118,DELIVERED,10.57,ECO
906274,7001870,5081,2026-05-06 14:20:41,9,123,OUT_FOR_DELIVERY,43.94,SDD
907286,7002178,5046,2026-05-06 06:56:48,3,103,PICKUP,47.86,SDD
906088,7001804,5145,2026-05-06 11:45:14,5,136,DELIVERED,42.24,EXP
906125,7001818,5140,2026-05-06 14:47:22,1,112,DEPART,45.18,STD
906429,7001909,5191,2026-05-06 17:34:46,2,114,PICKUP,35.94,STD
906637,7001978,5091,2026-05-06 20:26:00,7,110,DEPART,"19,2",EXP
906340,7001887,5005,2026-05-06 21:47:11,9,114,ARRIVE,46.89,STD
906560,7001951,5177,2026-05-06 09:14:02,5,120,DEPART,44.25,STD
907230,7002162,5096,2026-05-06 16:46:31,1,117,OUT_FOR_DELIVERY,27.39,ECO
906760,7002017,5154,2026-05-06 15:21:16,9,134,FAILED,45.31,ECO
906619,7001975,5193,2026-05-06 06:31:04,2,121,ARRIVE,34.0,SDD
906889,7002058,5087,2026-05-06 20:20:41,2,103,DELIVERED,25.88,ECO
906154,7001833,5123,2026-05-06 06:31:25,7,121,OUT_FOR_DELIVERY,19.52,SDD
906713,7001998,5185,2026-05-06 10:28:40,1,128,FAILED,40.51,SDD
906982,7002082,5029,2026-05-06 15:49:12,5,131,DELIVERED,39.27,ECO
906407,7001901,5120,2026-05-06 15:15:28,7,122,FAILED,11.19,SDD
906588,7001965,5054,2026-05-06 06:33:38,10,133,FAILED,21.38,ECO
906337,7001886,5132,2026-05-06 12:09:44,10,115,OUT_FOR_DELIVERY,46.56,EXP
906182,7001844,5153,2026-05-06 11:41:56,8,138,ARRIVE,28.09,STD
906789,7002031,5160,2026-05-06 19:27:49,5,110,DEPART,29.38,ECO
907027,7002096,5110,2026-05-06 11:37:34,2,124,PICKUP,31.41,SDD
906917,7002066,5067,2026-05-06 21:58:03,8,108,DELIVERED,16.27,ECO
906852,7002045,5077,2026-05-06 19:21:51,10,126,PICKUP,4.68,ECO
906278,7001872,5068,2026-05-06 21:05:36,8,117,OUT_FOR_DELIVERY,7.17,SDD
906484,7001925,5168,2026-05-06 18:06:01,3,137,DELIVERED,23.69,SDD
906905,7002062,5107,2026-05-06 08:45:23,8,133,OUT_FOR_DELIVERY,37.53,SDD
906653,7001982,5097,2026-05-06 12:01:49,2,115,delivered,22.28,SDD
907280,7002176,5038,2026-05-06 18:27:47,6,108,ARRIVE,16.65,SDD
906137,7001826,5161,2026-05-06 19:20:36,6,136,FAILED,20.39,EXP
906129,7001820,5039,2026-05-06 08:43:43,5,123,DEPART,16.02,ECO
906279,7001872,5018,2026-05-06 21:01:37,5,123,OUT_FOR_DELIVERY,13.58,SDD
906831,7002041,5145,2026-05-06 15:43:27,8,136,OUT_FOR_DELIVERY,27.52,ECO
907038,7002100,5174,2026-05-06 19:25:15,2,107,FAILED,16.74,STD
907255,7002171,5188,2026-05-06 20:27:42,2,115,PICKUP,23.06,ECO
906097,7001809,5069,2026-05-06 19:33:51,1,122,DEPART,13.54,ECO
906689,7001991,5124,2026-05-06 12:09:38,5,104,PICKUP,25.79,EXP
906813,7002037,5157,2026-05-06 17:56:05,4,115,OUT_FOR_DELIVERY,24.32,ECO
906315,7001884,5110,2026-05-06 15:06:41,10,138,depart,13.46,ECO
906087,7001803,5001,2026-05-06 10:47:13,7,117,ARRIVE,20.11,SDD
906816,7002037,5151,2026-05-06 14:20:34,10,113,ARRIVE,43.04,STD
906174,7001842,5196,2026-05-06 19:25:25,9,108,FAILED,36.47,SDD
906286,7001874,5016,2026-05-06 19:06:31,10,129,DEPART,5.81,SDD
907051,7002104,5183,2026-05-06 08:21:10,2,116,FAILED,25.17,STD
907029,7002096,5175,2026-05-06 08:29:40,5,111,FAILED,38.18,EXP
906925,7002068,5184,2026-05-06 21:24:04,2,118,PICKUP,17.04,EXP
906231,7001861,5133,2026-05-06 14:47:02,7,128,DELIVERED,19.87,EXP
906770,7002023,5173,2026-05-06 21:43:54,9,128,ARRIVE,43.86,SDD
906684,7001989,5003,2026-05-06 13:28:41,9,138,OUT_FOR_DELIVERY,18.01,EXP
906160,7001837,5083,2026-05-06 09:29:53,9,124,OUT_FOR_DELIVERY,35.71,STD
906295,7001876,5048,2026-05-06 15:10:25,1,124,ARRIVE,16.88,SDD
906359,7001891,5171,2026-05-06 20:44:20,3,114,ARRIVE,21.89,SDD
906903,7002062,5001,2026-05-06 18:59:06,8,128,DEPART,45.71,SDD
906309,7001882,5089,2026-05-06 10:45:44,9,122,PICKUP,13.11,EXP
906686,7001989,5141,2026-05-06 18:18:42,99,120,DELIVERED,27.47,EXP
906993,7002084,5083,2026-05-06 06:57:43,9,137,ARRIVE,23.84,SDD
907004,7002089,5107,2026-05-06 15:31:12,8,133,ARRIVE,42.54,EXP
907111,7002128,5097,2026-05-06 19:32:07,2,106,DEPART,4.28,STD
906047,7001792,5019,06/05/2026 08:56,10,127,DELIVERED,27.53,EXP
906293,7001876,5094,2026-05-06 07:21:34,9,130,ARRIVE,36.29,SDD
906717,7002000,5192,2026-05-06 12:54:25,5,117,PICKUP,15.73,STD
906232,7001861,5087,2026-05-06 15:12:29,10,135,OUT_FOR_DELIVERY,40.91,EXP
906888,7002058,5040,06/05/2026 19:23,1,129,DELIVERED,30.77,STD
906769,7002022,5116,2026-05-06 14:34:49,9,129,OUT_FOR_DELIVERY,28.33,SDD
906423,7001907,5138,2026-05-06 12:26:48,7,120,DELIVERED,4.83,STD
906444,7001913,5020,2026-05-06 17:20:05,9,123,DELIVERED,43.12,EXP
906998,7002086,5191,2026-05-06 09:22:33,4,119,DELIVERED,44.39,EXP
907227,7002162,5113,2026-05-06 15:38:18,6,113,PICKUP,17.83,SDD
907289,7002178,5006,2026-05-06 11:07:01,7,124,FAILED,36.3,ECO
906923,7002068,5089,2026-05-06 19:23:48,8,111,OUT_FOR_DELIVERY,27.48,SDD
907140,7002135,5002,2026-05-06 06:24:40,3,128,OUT_FOR_DELIVERY,6.88,SDD
907100,7002122,5184,2026-05-06 16:37:10,2,114,PICKUP,34.56,ECO
906103,7001810,5158,2026-05-06 20:04:01,7,111,DEPART,21.14,ECO
906894,7002059,5059,2026-05-06 11:50:26,7,124,OUT_FOR_DELIVERY,300.15,SDD
906538,7001943,5188,2026-05-06 09:23:01,4,117,PICKUP,26.27,SDD
906985,7002083,5099,2026-05-06 12:13:27,9,138,PICKUP,36.78,EXP
906292,7001876,5016,2026-05-06 20:39:56,5,135,ARRIVE,30.92,SDD
907031,7002096,5167,2026-05-06 17:07:15,7,115,OUT_FOR_DELIVERY,10.73,ECO
907047,7002104,5127,2026-05-06 19:59:31,10,135,PICKUP,20.05,SDD
906568,7001956,5075,2026-05-06 14:06:56,10,134,OUT_FOR_DELIVERY,14.21,ECO
906501,7001932,5081,2026-05-06 14:50:35,7,133,DEPART,14.38,STD
906804,7002035,5083,2026-05-06 10:00:13,10,117,FAILED,29.1,ECO
907196,7002153,5159,2026-05-06 16:55:28,6,134,PICKUP,40.08,ECO
906058,7001794,5131,2026-05-06 09:48:35,9,109,DEPART,0.53,SDD
906611,7001974,5113,2026-05-06 09:25:42,10,137,DELIVERED,47.91,EXP
906671,7001987,5155,2026-05-06 15:25:34,8,103,DEPART,34.65,SDD
906401,7001899,5064,2026-05-06 19:56:46,10,130,DEPART,1.5,STD
906486,7001925,5160,2026-05-06 08:16:35,7,106,PICKUP,617.29,SDD
907103,7002123,5041,2026-05-06 13:16:18,7,106,ARRIVE,42.68,ECO
906403,7001899,5052,2026-05-06 14:25:11,8,102,FAILED,7.62,SDD
906341,7001887,5164,2026-05-06 14:46:00,4,112,PICKUP,6.84,SDD
906678,7001987,5077,2026-05-06 17:46:04,7,116,OUT_FOR_DELIVERY,43.57,ECO
906639,7001980,5190,2026-05-06 12:01:16,2,123,PICKUP,33.62,ECO
906632,7001977,5198,2026-05-06 13:29:49,5,137,PICKUP,37.62,EXP
906360,7001891,5178,2026-05-06 07:10:16,4,102,OUT_FOR_DELIVERY,8.0,STD
906731,7002007,5127,2026-05-06 10:01:01,6,103,DELIVERED,24.52,STD
906356,7001890,5013,2026-05-06 07:45:21,9,,PICKUP,20.81,EXP
906733,7002007,5026,2026-05-06 16:45:10,8,134,ARRIVE,38.33,SDD
906966,7002077,5017,2026-05-06 07:14:50,7,105,DELIVERED,26.49,EXP
906463,7001918,5110,06/05/2026 10:27,8,128,OUT_FOR_DELIVERY,16.27,SDD
906030,7001783,5004,2026-05-06 20:47:06,9,104,DELIVERED,42.09,EXP
906621,7001976,5128,06/05/2026 13:41,1,104,PICKUP,39.68,ECO
906495,7001929,5105,06/05/2026 10:06,4,121,ARRIVE,30.14,STD
906399,7001899,5168,2026-05-06 12:45:14,3,115,DELIVERED,9.81,SDD
906625,7001976,5170,2026-05-06 20:03:43,10,119,DELIVERED,37.68,ECO
906349,7001888,5156,2026-05-06 21:14:59,6,112,DELIVERED,11.82,EXP
906301,7001878,5069,2026-05-06 11:25:51,8,136,ARRIVE,2.32,EXP
906673,7001987,5199,2026-05-06 11:11:08,10,113,ARRIVE,14.31,ECO
907085,7002115,5126,2026-05-06 12:40:43,10,134,PICKUP,15.01,STD
906254,7001865,5048,06/05/2026 09:48,3,121,PICKUP,43.15,STD
906050,7001794,5035,2026-05-06 17:33:32,4,106,OUT_FOR_DELIVERY,34.18,SDD
906714,7001999,5061,2026-05-06 17:01:09,4,113,arrive,10.19,EXP
906938,7002071,5146,2026-05-06 13:42:40,5,134,ARRIVE,46.0,SDD
906056,7001794,5091,2026-05-06 12:41:40,4,122,FAILED,26.49,SDD
907134,7002134,5175,2026-05-06 09:10:41,6,118,DELIVERED,10.67,EXP
