scan_id,parcel_id,customer_id,scanned_at,hub_id,courier_id,scan_type,weight_kg,service_code
903108,7000939,5188,2026-05-03 18:20:57,8,127,DEPART,6.32,EXP
902780,7000841,5167,2026-05-03 10:20:23,5,110,DELIVERED,6.86,EXP
903225,7000980,5025,2026-05-03 16:58:09,6,113,DELIVERED,31.54,ECO
903256,7000992,5155,2026-05-03 06:39:58,4,134,DELIVERED,41.07,EXP
902662,7000810,5148,2026-05-03 10:37:05,1,109,ARRIVE,18.37,STD
902518,7000763,5012,2026-05-03 16:15:12,5,127,OUT_FOR_DELIVERY,35.55,SDD
903034,7000919,5074,2026-05-03 07:54:56,1,103,OUT_FOR_DELIVERY,46.33,ECO
903468,7001060,5121,2026-05-03 15:16:08,1,111,OUT_FOR_DELIVERY,5.06,ECO
902931,7000887,5043,2026-05-03 13:24:09,6,115,FAILED,5.71,SDD
902956,7000896,5083,2026-05-03 21:45:03,8,121,OUT_FOR_DELIVERY,35.24,SDD
902708,7000824,5085,2026-05-03 08:53:17,3,135,PICKUP,47.05,SDD
902457,7000744,5058,2026-05-03 18:53:18,4,131,DEPART,3.27,ECO
902532,7000768,5182,2026-05-03 14:13:19,6,138,OUT_FOR_DELIVERY,25.32,SDD
903129,7000950,5183,2026-05-03 15:09:07,8,111,DELIVERED,7.11,SDD
902473,7000748,5015,2026-05-03 11:16:22,8,131,ARRIVE,"47,9",SDD
902555,7000777,5074,2026-05-03 10:10:47,6,104,DEPART,18.71,SDD
903293,7001006,5052,2026-05-03 14:57:47,3,125,ARRIVE,19.06,EXP
902463,7000744,5045,2026-05-03 06:14:32,1,138,OUT_FOR_DELIVERY,27.56,STD
903295,7001006,5141,2026-05-03 15:54:36,9,136,OUT_FOR_DELIVERY,18.35,EXP
902433,7000740,5097,2026-05-03 10:49:21,1,137,DELIVERED,32.77,EXP
903209,7000975,5113,2026-05-03 11:54:14,6,108,DELIVERED,6.53,EXP
902935,7000889,5151,2026-05-03 14:08:34,10,109,DELIVERED,34.28,EXP
902614,7000791,5118,2026-05-03 18:34:35,3,106,OUT_FOR_DELIVERY,21.77,EXP
903374,7001030,5165,2026-05-03 11:57:54,9,130,OUT_FOR_DELIVERY,36.06,STD
903112,7000941,5129,2026-05-03 06:27:42,7,127,DEPART,16.47,ECO
903334,7001020,5004,2026-05-03 06:53:07,4,102,FAILED,16.82,STD
902805,7000852,5102,2026-05-03 13:54:22,2,123,ARRIVE,41.98,ECO
903319,7001012,5083,2026-05-03 15:08:20,9,126,DELIVERED,42.9,EXP
903110,7000940,5185,2026-05-03 10:17:20,4,125,DELIVERED,30.15,ECO
903061,7000928,5075,03/05/2026 11:30,9,108,DEPART,8.3,ECO
903285,7001004,5076,2026-05-03 17:32:34,6,103,DEPART,7.2,SDD
903373,7001029,5045,2026-05-03 21:15:23,2,135,ARRIVE,36.46,SDD
903064,7000928,5045,2026-05-03 16:33:06,5,106,PICKUP,16.32,STD
902535,7000770,5153,2026-05-03 13:18:05,8,106,ARRIVE,18.08,ECO
903482,7001062,5105,2026-05-03 12:03:12,10,115,ARRIVE,4.85,SDD
903098,7000936,5165,2026-05-03 20:31:21,4,,DELIVERED,13.52,ECO
903089,7000935,5015,2026-05-03 07:01:26,4,139,OUT_FOR_DELIVERY,6.68,SDD
903446,7001053,5156,2026-05-03 13:07:07,7,114,ARRIVE,"5,9",ECO
903280,7001002,5185,2026-05-03 16:09:06,9,132,delivered,32.37,EXP
902449,7000743,5178,2026-05-03 10:08:48,10,115,DEPART,33.4,EXP
902534,7000770,5060,2026-05-03 12:55:48,5,126,PICKUP,44.05,EXP
902868,7000867,5125,2026-05-03 20:46:31,2,129,PICKUP,17.57,STD
902648,7000804,5019,2026-05-03 06:28:38,3,139,ARRIVE,1.7,STD
903305,7001009,5154,2026-05-03 13:24:11,3,110,DELIVERED,47.05,SDD
903503,7001070,5172,2026-05-03 13:03:36,2,102,PICKUP,39.29,ECO
903074,7000931,5048,2026-05-03 07:30:36,9,115,ARRIVE,18.2,ECO
902411,7000735,5120,2026-05-03 10:43:55,2,137,FAILED,29.36,STD
903264,7000995,5001,2026-05-03 10:39:37,7,135,FAILED,14.77,EXP
903134,7000953,5133,2026-05-03 13:13:02,5,126,OUT_FOR_DELIVERY,37.66,SDD
903254,7000992,5128,2026-05-03 13:00:20,1,139,DELIVERED,28.0,ECO
903531,7001076,5123,2026-05-03 21:31:55,6,127,PICKUP,40.26,SDD
902680,7000813,5197,2026-05-03 11:04:53,3,101,DEPART,8.44,SDD
903461,7001056,5108,2026-05-03 08:41:22,8,127,FAILED,21.85,STD
902910,7000878,5191,2026-05-03 20:19:02,10,135,DEPART,30.14,SDD
902693,7000818,5107,2026-05-03 13:21:32,3,139,FAILED,16.88,SDD
903528,7001075,5152,2026-05-03 08:17:22,2,121,FAILED,46.87,SDD
902929,7000886,5088,2026-05-03 17:02:08,8,110,FAILED,15.86,SDD
902807,7000852,5182,2026-05-03 17:44:57,7,124,PICKUP,15.44,EXP
903107,7000939,5147,2026-05-03 14:56:40,7,122,FAILED,4.99,EXP
903409,7001042,5072,2026-05-03 18:08:11,7,,FAILED,32.32,ECO
903493,7001065,5172,2026-05-03 12:58:50,1,128,ARRIVE,5.31,ECO
903343,7001022,5192,2026-05-03 16:17:03,3,135,DEPART,35.62,ECO
902515,7000763,5046,2026-05-03 10:55:20,5,134,ARRIVE,41.86,STD
902663,7000811,5013,2026-05-03 09:56:21,4,113,FAILED,4.06,STD
903383,7001033,5149,2026-05-03 13:17:10,2,136,DEPART,16.91,STD
902670,7000812,5119,2026-05-03 09:40:34,2,101,DELIVERED,13.15,EXP
902396,7000733,5155,2026-05-03 12:49:02,8,107,PICKUP,20.57,EXP
902959,7000897,5126,2026-05-03 20:37:34,99,109,OUT_FOR_DELIVERY,9.83,SDD
902766,7000836,5005,2026-05-03 11:59:31,2,137,PICKUP,3.53,ECO
903035,7000919,5108,2026-05-03 11:12:45,4,106,DELIVERED,13.69,STD
902934,7000888,5139,2026-05-03 09:31:28,4,112,OUT_FOR_DELIVERY,22.82,ECO
903453,7001054,5187,2026-05-03 11:29:03,8,139,DELIVERED,14.62,ECO
902885,7000873,5123,2026-05-03 08:03:43,9,115,FAILED,15.59,STD
903227,7000981,5066,2026-05-03 16:05:59,2,104,DEPART,7.09,SDD
902729,7000827,5084,2026-05-03 21:25:31,6,122,DELIVERED,8.56,SDD
903114,7000942,5126,2026-05-03 16:35:22,6,135,DELIVERED,8.61,ECO
902712,7000825,5123,2026-05-03 20:44:01,3,103,DELIVERED,20.78,EXP
902826,7000860,5175,2026-05-03 09:31:37,9,111,FAILED,29.22,STD
902926,7000883,5139,2026-05-03 06:50:22,2,113,DELIVERED,14.71,SDD
903131,7000951,5112,2026-05-03 12:32:20,6,128,PICKUP,27.03,EXP
902790,7000846,5003,2026-05-03 20:05:54,6,114,DELIVERED,7.68,STD
902985,7000903,5196,2026-05-03 07:28:22,7,113,DEPART,42.25,STD
903075,7000931,5183,2026-05-03 20:02:18,7,118,OUT_FOR_DELIVERY,5.51,SDD
903184,7000968,5122,2026-05-03 19:59:37,8,134,PICKUP,28.33,ECO
903015,7000912,5144,2026-05-03 21:02:27,2,136,PICKUP,44.25,STD
902414,7000735,5032,2026-05-03 11:28:27,9,133,DELIVERED,1.25,EXP
903357,7001026,5148,2026-05-03 18:33:11,8,132,DELIVERED,35.88,ECO
902603,7000787,5059,2026-05-03 21:42:02,1,105,ARRIVE,16.07,STD
902429,7000739,5170,2026-05-03 13:24:45,6,109,ARRIVE,43.08,ECO
902589,7000784,5181,2026-05-03 11:00:05,10,131,DELIVERED,26.03,EXP
902499,7000757,5052,2026-05-03 14:44:08,10,122,PICKUP,7.58,SDD
903395,7001038,5183,2026-05-03 07:03:29,5,115,DELIVERED,19.54,ECO
903203,7000973,5050,2026-05-03 11:25:25,5,111,ARRIVE,22.72,STD
902925,7000882,5162,2026-05-03 09:50:03,7,121,DELIVERED,"24,67",STD
903462,7001056,5068,2026-05-03 19:52:56,3,111,DEPART,0.82,STD
902796,7000847,5064,2026-05-03 08:51:02,4,135,OUT_FOR_DELIVERY,43.11,STD
902870,7000869,5043,2026-05-03 18:13:28,4,134,DELIVERED,1.44,STD
902741,7000831,5066,2026-05-03 18:54:30,7,126,DEPART,45.11,ECO
902487,7000752,5079,2026-05-03 17:25:26,10,108,ARRIVE,38.59,ECO
903208,7000974,5098,2026-05-03 12:57:05,7,121,OUT_FOR_DELIVERY,2.32,EXP
903389,7001035,5121,2026-05-03 11:45:56,5,107,DELIVERED,23.98,ECO
902654,7000806,5179,2026-05-03 11:36:16,10,121,FAILED,31.9,STD
903005,7000909,5172,2026-05-03 14:41:11,7,101,ARRIVE,22.73,SDD
902902,7000876,5096,2026-05-03 18:33:54,8,107,ARRIVE,35.49,ECO
902980,7000903,5118,2026-05-03 06:40:20,1,110,OUT_FOR_DELIVERY,32.87,EXP
902936,7000889,5111,2026-05-03 13:14:40,6,108,DELIVERED,18.43,SDD
902477,7000749,5073,2026-05-03 07:27:43,4,119,FAILED,35.53,SDD
902840,7000863,5083,2026-05-03 21:51:35,5,113,FAILED,38.78,SDD
903250,7000990,5136,2026-05-03 08:32:47,3,109,FAILED,31.23,ECO
902664,7000811,5064,2026-05-03 08:00:11,3,131,OUT_FOR_DELIVERY,31.19,SDD
903474,7001060,5054,2026-05-03 10:43:13,4,108,DEPART,22.45,EXP
903111,7000941,5196,2026-05-03 21:34:19,6,119,DEPART,42.32,SDD
902950,7000894,5069,2026-05-03 07:58:33,9,103,DEPART,11.38,SDD
902519,7000764,5123,2026-05-03 09:04:22,9,134,PICKUP,29.4,STD
902917,7000880,5180,2026-05-03 21:24:25,2,110,FAILED,32.12,STD
902763,7000836,5134,2026-05-03 14:08:11,9,135,DELIVERED,11.58,STD
903271,7000998,5099,2026-05-03 16:21:58,8,114,PICKUP,14.53,STD
903215,7000977,5014,2026-05-03 14:44:38,9,110,ARRIVE,11.27,SDD
902551,7000774,5121,2026-05-03 21:32:58,10,130,OUT_FOR_DELIVERY,7.24,STD
903330,7001019,5134,2026-05-03 12:23:55,6,131,FAILED,31.42,EXP
902944,7000891,5138,2026-05-03 13:13:49,10,139,OUT_FOR_DELIVERY,24.95,STD
903288,7001005,5138,2026-05-03 13:33:01,3,117,ARRIVE,42.89,ECO
902401,7000734,5045,2026-05-03 17:51:21,3,139,DELIVERED,14.11,ECO
902941,7000890,5182,2026-05-03 07:41:04,5,126,OUT_FOR_DELIVERY,40.09,SDD
902594,7000785,5114,2026-05-03 18:16:58,1,107,DEPART,37.1,EXP
902590,7000784,5070,2026-05-03 13:57:12,4,140,ARRIVE,16.61,SDD
902976,7000902,5065,2026-05-03 08:49:40,3,118,DELIVERED,15.93,SDD
902823,7000860,5163,2026-05-03 09:36:03,4,119,DEPART,42.35,SDD
902527,7000767,5175,2026-05-03 14:05:52,3,121,FAILED,10.53,EXP
903016,7000913,5082,2026-05-03 20:13:21,8,128,ARRIVE,36.31,EXP
902689,7000816,5161,2026-05-03 13:14:57,2,127,DEPART,40.83,STD
903117,7000943,5089,2026-05-03 19:33:25,8,106,FAILED,28.22,EXP
902392,7000731,5062,2026-05-03 07:34:18,3,138,FAILED,18.85,ECO
903316,7001011,5036,2026-05-03 12:52:08,10,110,OUT_FOR_DELIVERY,35.7,ECO
903289,7001005,5113,2026-05-03 07:01:06,8,105,ARRIVE,31.49,EXP
903165,7000961,5062,2026-05-03 11:34:25,7,116,PICKUP,26.94,EXP
903127,7000949,5039,2026-05-03 13:23:56,9,111,ARRIVE,25.01,ECO
903235,7000984,5071,2026-05-03 15:09:36,9,128,DEPART,2.7,SDD
903292,7001006,5175,2026-05-03 21:01:32,4,121,ARRIVE,41.23,SDD
902544,7000773,5159,03/05/2026 15:04,5,121,FAILED,10.16,ECO
903128,7000949,5167,2026-05-03 21:13:34,8,117,DELIVERED,46.76,SDD
902969,7000899,5186,2026-05-03 10:12:01,6,123,OUT_FOR_DELIVERY,12.34,STD
903518,7001072,5137,2026-05-03 17:45:00,3,102,DEPART,45.66,EXP
902439,7000741,5115,2026-05-03 07:24:47,6,136,OUT_FOR_DELIVERY,31.13,ECO
902871,7000870,5186,2026-05-03 09:40:30,7,116,FAILED,4.08,EXP
902747,7000832,5116,03/05/2026 09:35,5,115,DEPART,27.52,SDD
903211,7000976,5179,2026-05-03 18:51:08,10,116,PICKUP,20.32,EXP
903527,7001074,5145,2026-05-03 20:59:11,7,124,DEPART,34.63,SDD
903150,7000959,5089,2026-05-03 19:15:38,8,120,DEPART,14.84,SDD
902795,7000847,5054,2026-05-03 13:24:23,8,103,FAILED,29.07,SDD
902889,7000873,5044,2026-05-03 11:31:55,1,137,FAILED,13.77,ECO
902758,7000836,5108,2026-05-03 20:49:34,8,103,ARRIVE,3.27,STD
902748,7000832,5173,2026-05-03 19:36:16,5,123,out_for_delivery,15.54,EXP
902877,7000870,5198,2026-05-03 17:41:39,3,109,FAILED,10.02,ECO
902999,7000907,5099,2026-05-03 14:45:10,9,130,FAILED,34.86,SDD
902824,7000860,5070,2026-05-03 21:43:02,7,128,PICKUP,19.99,SDD
903326,7001017,5158,2026-05-03 07:23:19,5,133,DEPART,12.8,STD
902629,7000797,5005,2026-05-03 11:01:19,4,135,ARRIVE,38.8,ECO
903281,7001002,5091,2026-05-03 06:13:52,6,116,DEPART,43.59,EXP
902467,7000746,5150,2026-05-03 07:51:03,9,132,FAILED,13.8,SDD
903062,7000928,5061,2026-05-03 10:12:44,9,102,depart,13.13,EXP
902445,7000742,5144,2026-05-03 19:26:40,1,116,ARRIVE,18.28,SDD
903336,7001020,5165,2026-05-03 15:47:08,9,127,FAILED,23.08,SDD
