scan_id,parcel_id,customer_id,scanned_at,hub_id,courier_id,scan_type,weight_kg,service_code
921040,7006339,5058,2026-05-20 06:11:08,2,123,OUT_FOR_DELIVERY,39.74,STD
920820,7006270,5163,2026-05-20 14:32:16,3,125,DEPART,36.74,STD
920981,7006323,5095,2026-05-20 09:56:21,3,115,FAILED,10.64,STD
920498,7006177,5138,2026-05-20 20:39:50,1,108,DELIVERED,34.81,SDD
920633,7006224,5067,2026-05-20 13:51:47,10,136,FAILED,8.45,SDD
920568,7006200,5176,2026-05-20 09:55:49,99,118,PICKUP,33.69,SDD
921322,7006423,5118,2026-05-20 17:27:44,10,109,PICKUP,31.89,EXP
920682,7006231,5036,2026-05-20 17:04:55,8,126,DELIVERED,8.74,SDD
920575,7006203,5060,2026-05-20 18:16:03,7,124,DEPART,23.25,EXP
921035,7006339,5110,2026-05-20 18:45:54,4,124,OUT_FOR_DELIVERY,47.56,STD
920856,7006282,5176,2026-05-20 10:35:27,2,112,DELIVERED,32.23,ECO
920448,7006165,5154,2026-05-20 12:44:04,7,115,ARRIVE,0.84,SDD
920661,7006229,5158,2026-05-20 17:26:59,6,108,FAILED,33.24,ECO
921214,7006393,5085,2026-05-20 12:19:12,3,129,PICKUP,15.08,EXP
920449,7006165,5145,2026-05-20 16:08:39,6,134,PICKUP,11.68,ECO
921269,7006410,5138,2026-05-20 10:09:14,3,105,ARRIVE,44.57,EXP
920434,7006158,5056,20/05/2026 15:23,3,140,FAILED,17.44,SDD
921388,7006437,5108,2026-05-20 21:51:40,9,101,DELIVERED,0.71,EXP
921276,7006412,5040,2026-05-20 06:41:38,4,138,PICKUP,"21,44",STD
921109,7006362,5107,2026-05-20 14:17:19,9,120,PICKUP,26.54,ECO
921181,7006384,5020,2026-05-20 14:17:39,7,130,DEPART,32.52,ECO
920353,7006140,5087,2026-05-20 14:12:39,8,113,DELIVERED,44.86,STD
920593,7006208,5018,2026-05-20 18:52:13,4,128,DEPART,12.34,SDD
920544,7006192,5131,2026-05-20 12:28:56,2,131,OUT_FOR_DELIVERY,28.9,EXP
920884,7006291,5195,2026-05-20 14:17:42,8,108,ARRIVE,39.18,ECO
921340,7006426,5189,2026-05-20 16:36:56,8,118,PICKUP,31.75,ECO
920938,7006307,5080,2026-05-20 18:58:09,7,135,DELIVERED,23.19,STD
920482,7006171,5075,2026-05-20 15:55:50,7,105,OUT_FOR_DELIVERY,19.81,EXP
920804,7006265,5141,2026-05-20 10:28:43,5,121,DELIVERED,46.58,EXP
921362,7006429,5167,2026-05-20 12:00:15,6,101,DEPART,37.87,SDD
921185,7006385,5111,2026-05-20 12:23:35,5,106,DEPART,31.9,STD
921201,7006390,5161,2026-05-20 18:50:46,4,138,DEPART,32.23,ECO
920504,7006180,5099,2026-05-20 14:34:19,2,131,DEPART,37.9,STD
921170,7006377,5057,20/05/2026 12:53,8,102,ARRIVE,36.76,SDD
920975,7006322,5075,2026-05-20 21:58:08,4,138,OUT_FOR_DELIVERY,23.96,EXP
920848,7006280,5165,2026-05-20 09:23:36,7,106,FAILED,11.71,SDD
920696,7006236,5097,2026-05-20 17:06:00,8,113,DELIVERED,"39,3",SDD
920577,7006204,5160,2026-05-20 12:18:38,8,121,PICKUP,9.66,ECO
921146,7006372,5020,2026-05-20 09:30:31,5,107,OUT_FOR_DELIVERY,10.87,STD
920819,7006270,5184,2026-05-20 15:26:31,9,123,ARRIVE,12.95,ECO
921059,7006347,5075,2026-05-20 19:01:10,6,106,OUT_FOR_DELIVERY,35.18,STD
921246,7006399,5115,2026-05-20 06:09:23,8,,ARRIVE,20.14,EXP
920762,7006255,5146,2026-05-20 11:30:32,4,119,DEPART,41.98,EXP
921426,7006452,5131,2026-05-20 12:27:57,8,117,DELIVERED,34.31,STD
920356,7006140,5188,2026-05-20 16:11:40,5,101,PICKUP,7.24,EXP
920677,7006230,5026,2026-05-20 15:54:39,9,128,ARRIVE,29.47,EXP
920753,7006251,5068,2026-05-20 16:39:14,1,128,PICKUP,5.07,ECO
920833,7006275,5117,2026-05-20 19:43:04,6,109,DEPART,45.65,STD
921064,7006347,5112,2026-05-20 12:53:16,5,118,PICKUP,7.06,SDD
920737,7006248,5187,2026-05-20 14:50:48,1,116,DELIVERED,36.0,ECO
921107,7006362,5047,20/05/2026 20:47,1,126,DEPART,12.49,STD
920323,7006133,5022,2026-05-20 16:14:37,3,118,arrive,32.52,STD
920821,7006271,5106,2026-05-20 16:36:40,3,109,DEPART,4.77,ECO
920664,7006230,5136,2026-05-20 16:39:25,3,109,DELIVERED,"1,72",ECO
921252,7006403,5055,2026-05-20 14:45:50,5,115,FAILED,20.8,SDD
920707,7006240,5146,2026-05-20 19:03:46,6,126,FAILED,14.17,STD
920789,7006260,5109,2026-05-20 14:02:13,1,104,OUT_FOR_DELIVERY,28.95,STD
921421,7006450,5169,2026-05-20 07:38:19,2,114,FAILED,7.68,STD
920617,7006218,5188,2026-05-20 13:05:51,10,123,OUT_FOR_DELIVERY,44.49,ECO
921029,7006335,5062,2026-05-20 16:59:12,4,130,FAILED,27.07,SDD
920782,7006258,5189,2026-05-20 21:24:44,7,119,DEPART,4.48,EXP
921265,7006408,5101,2026-05-20 10:31:38,9,105,DELIVERED,22.29,SDD
921169,7006376,5073,2026-05-20 10:42:21,5,105,DELIVERED,14.61,ECO
921030,7006336,5005,2026-05-20 19:23:57,99,115,PICKUP,"23,36",SDD
920510,7006182,5040,2026-05-20 06:26:08,7,101,OUT_FOR_DELIVERY,15.87,STD
921216,7006393,5030,2026-05-20 08:51:33,6,126,OUT_FOR_DELIVERY,,SDD
921420,7006449,5164,2026-05-20 20:02:55,10,134,OUT_FOR_DELIVERY,4.71,ECO
920376,7006144,5027,2026-05-20 18:23:10,8,133,DELIVERED,20.75,STD
921102,7006359,5106,2026-05-20 14:28:31,1,114,OUT_FOR_DELIVERY,20.93,ECO
920433,7006158,5116,20/05/2026 09:03,5,124,DEPART,21.54,ECO
920769,7006256,5132,2026-05-20 21:58:50,10,103,FAILED,21.02,ECO
921335,7006426,5130,2026-05-20 07:13:22,5,126,FAILED,,SDD
920918,7006305,5050,2026-05-20 18:17:21,7,111,DEPART,46.8,STD
920469,7006167,5121,2026-05-20 09:03:39,4,129,DELIVERED,41.74,ECO
921086,7006353,5178,2026-05-20 06:17:46,3,130,DELIVERED,44.14,SDD
920676,7006230,5027,2026-05-20 10:17:46,5,135,DELIVERED,5.62,STD
921010,7006331,5058,2026-05-20 07:33:55,1,121,DEPART,40.77,SDD
920855,7006281,5030,2026-05-20 10:32:50,2,125,DEPART,24.54,EXP
921256,7006404,5050,2026-05-20 08:25:42,4,119,ARRIVE,"34,64",STD
920811,7006268,5062,2026-05-20 13:12:05,7,121,PICKUP,8.91,STD
920365,7006141,5097,2026-05-20 14:40:58,7,139,ARRIVE,44.7,STD
920754,7006252,5165,2026-05-20 20:44:12,5,135,PICKUP,23.5,SDD
920882,7006291,5172,2026-05-20 12:07:56,10,125,DEPART,30.37,ECO
921402,7006443,5129,2026-05-20 18:14:16,6,110,FAILED,36.99,ECO
921337,7006426,5035,2026-05-20 08:21:59,4,116,PICKUP,22.95,SDD
920867,7006286,5071,2026-05-20 20:14:06,2,134,DEPART,21.69,ECO
921068,7006347,5068,2026-05-20 15:36:42,2,106,FAILED,34.22,SDD
920861,7006283,5002,2026-05-20 13:37:28,4,109,PICKUP,45.45,STD
921311,7006419,5136,2026-05-20 18:12:19,10,127,OUT_FOR_DELIVERY,43.28,SDD
920584,7006205,5102,2026-05-20 14:04:11,8,132,depart,40.94,SDD
921101,7006358,5162,20/05/2026 10:41,10,114,ARRIVE,31.5,EXP
921192,7006387,5147,2026-05-20 20:38:57,10,127,FAILED,17.88,EXP
920678,7006231,5135,2026-05-20 20:23:53,5,106,ARRIVE,3.42,EXP
921120,7006364,5166,2026-05-20 16:20:14,4,120,FAILED,34.89,EXP
921048,7006344,5043,2026-05-20 06:58:53,2,121,DEPART,3.05,ECO
920486,7006171,5074,2026-05-20 17:38:35,8,110,DELIVERED,11.6,EXP
921099,7006357,5001,2026-05-20 08:12:01,1,129,DEPART,41.73,STD
920722,7006244,5116,2026-05-20 11:07:30,10,111,DELIVERED,10.37,ECO
920360,7006140,5002,2026-05-20 16:13:24,4,113,OUT_FOR_DELIVERY,8.34,SDD
920395,7006150,5173,2026-05-20 12:53:25,4,109,PICKUP,33.3,SDD
920966,7006318,5011,2026-05-20 17:29:06,8,111,PICKUP,24.56,SDD
921387,7006437,5176,2026-05-20 16:04:47,6,122,DELIVERED,18.92,SDD
920732,7006247,5084,2026-05-20 19:42:54,9,103,FAILED,13.64,ECO
920343,7006138,5002,2026-05-20 19:48:57,9,121,ARRIVE,10.76,STD
920329,7006133,5032,2026-05-20 21:23:48,3,101,ARRIVE,15.4,STD
921137,7006369,5012,2026-05-20 16:57:16,3,110,PICKUP,37.64,STD
921145,7006371,5154,2026-05-20 18:38:36,2,137,DEPART,17.7,STD
921182,7006384,5053,2026-05-20 06:46:38,1,102,ARRIVE,41.73,ECO
921045,7006341,5190,2026-05-20 21:48:49,8,106,depart,16.97,EXP
921413,7006446,5054,2026-05-20 21:21:32,1,116,ARRIVE,38.28,STD
920566,7006199,5083,2026-05-20 12:16:03,6,106,ARRIVE,7.3,SDD
920927,7006306,5020,2026-05-20 14:03:43,3,108,PICKUP,27.78,STD
921378,7006435,5155,2026-05-20 07:31:30,1,138,PICKUP,13.43,SDD
921223,7006396,5087,2026-05-20 13:03:44,6,135,PICKUP,40.65,EXP
921033,7006337,5095,2026-05-20 09:05:09,1,131,FAILED,24.97,SDD
921314,7006421,5095,2026-05-20 14:20:26,10,132,DEPART,31.86,SDD
920546,7006192,5071,2026-05-20 15:05:05,3,119,PICKUP,27.7,EXP
920949,7006313,5195,2026-05-20 16:57:47,10,106,OUT_FOR_DELIVERY,"43,72",SDD
921100,7006357,5100,2026-05-20 20:51:41,1,125,DEPART,24.43,ECO
921299,7006416,5014,20/05/2026 13:26,2,128,FAILED,,SDD
921007,7006331,5185,2026-05-20 07:45:17,7,113,FAILED,16.18,SDD
920451,7006165,5033,2026-05-20 17:39:11,1,105,FAILED,46.81,EXP
921057,7006346,5143,2026-05-20 06:49:26,8,125,PICKUP,9.28,SDD
920466,7006166,5160,2026-05-20 19:17:41,5,102,OUT_FOR_DELIVERY,4.3,ECO
920405,7006151,5114,2026-05-20 16:31:00,4,137,FAILED,22.49,STD
920555,7006194,5128,2026-05-20 21:00:04,8,112,OUT_FOR_DELIVERY,23.59,SDD
921173,7006379,5101,2026-05-20 18:46:11,8,135,PICKUP,37.52,ECO
920660,7006229,5187,2026-05-20 06:55:36,6,105,DEPART,29.37,SDD
920513,7006183,5198,2026-05-20 13:51:57,5,134,DEPART,4.61,EXP
920550,7006193,5018,2026-05-20 11:47:35,10,123,FAILED,41.68,SDD
920373,7006144,5025,2026-05-20 21:52:49,10,132,OUT_FOR_DELIVERY,11.44,ECO
921308,7006418,5154,2026-05-20 09:31:14,7,108,OUT_FOR_DELIVERY,20.29,ECO
920767,7006256,5150,2026-05-20 16:21:06,6,129,PICKUP,11.15,SDD
920815,7006269,5191,2026-05-20 19:31:04,7,107,DELIVERED,29.18,STD
920724,7006244,5073,2026-05-20 21:25:35,3,136,PICKUP,4.36,ECO
920801,7006264,5189,2026-05-20 06:19:21,1,136,FAILED,11.05,EXP
920340,7006137,5006,20/05/2026 19:11,2,119,PICKUP,13.98,SDD
921376,7006434,5126,2026-05-20 07:31:42,10,112,OUT_FOR_DELIVERY,"6,53",EXP
920420,7006154,5190,2026-05-20 08:15:59,10,139,ARRIVE,19.05,STD
921313,7006421,5120,2026-05-20 21:25:59,1,133,ARRIVE,16.97,ECO
921357,7006429,5060,2026-05-20 10:16:12,2,136,OUT_FOR_DELIVERY,39.29,STD
