scan_id,parcel_id,customer_id,scanned_at,hub_id,courier_id,scan_type,weight_kg,service_code
911629,7003463,5162,2026-05-11 16:42:37,8,135,OUT_FOR_DELIVERY,"25,27",STD
911714,7003489,5153,2026-05-11 15:46:51,7,113,OUT_FOR_DELIVERY,20.12,ECO
911599,7003448,5131,2026-05-11 11:09:11,1,137,DEPART,9.0,ECO
911265,7003340,5158,2026-05-11 16:29:02,5,105,DELIVERED,,EXP
911744,7003495,5162,2026-05-11 07:04:24,6,120,DELIVERED,19.4,STD
911455,7003405,5034,2026-05-11 08:14:12,10,111,ARRIVE,1.74,EXP
911336,7003365,5193,2026-05-11 16:16:17,9,112,DELIVERED,16.98,STD
912194,7003627,5055,2026-05-11 10:54:53,5,122,FAILED,47.84,STD
912115,7003599,5186,2026-05-11 15:01:42,7,111,arrive,35.32,ECO
912105,7003598,5074,2026-05-11 10:54:18,3,128,ARRIVE,47.22,STD
911946,7003563,5106,2026-05-11 12:00:02,10,115,ARRIVE,3.82,SDD
911679,7003474,5050,2026-05-11 17:51:12,3,138,DELIVERED,28.64,ECO
911818,7003516,5189,2026-05-11 12:50:49,9,130,ARRIVE,43.19,ECO
911394,7003383,5112,2026-05-11 21:45:06,5,133,DELIVERED,30.04,SDD
911319,7003361,5144,2026-05-11 10:17:36,2,123,ARRIVE,30.31,SDD
911493,7003417,5031,2026-05-11 06:16:03,7,113,OUT_FOR_DELIVERY,26.75,STD
911335,7003365,5040,2026-05-11 17:46:16,2,102,ARRIVE,4.01,EXP
912077,7003591,5009,2026-05-11 14:43:35,4,107,ARRIVE,7.42,ECO
911441,7003402,5198,2026-05-11 06:21:33,4,127,DELIVERED,30.49,STD
911788,7003508,5133,2026-05-11 13:55:49,4,138,FAILED,4.56,SDD
912008,7003575,5003,2026-05-11 12:32:50,8,137,ARRIVE,27.08,EXP
911343,7003367,5040,2026-05-11 13:07:36,10,102,OUT_FOR_DELIVERY,9.95,ECO
911162,7003312,5064,2026-05-11 10:54:47,7,135,FAILED,14.69,EXP
911177,7003319,5028,2026-05-11 14:09:19,5,112,FAILED,23.08,ECO
911861,7003532,5003,2026-05-11 21:35:02,10,124,DELIVERED,44.84,EXP
911256,7003337,5162,2026-05-11 16:14:19,5,123,ARRIVE,15.84,STD
911892,7003542,5001,11/05/2026 07:00,1,101,out_for_delivery,44.36,ECO
911887,7003540,5078,2026-05-11 07:48:11,8,140,OUT_FOR_DELIVERY,43.42,EXP
911989,7003571,5134,2026-05-11 10:01:12,10,112,PICKUP,36.85,EXP
912111,7003599,5143,2026-05-11 19:48:34,2,111,OUT_FOR_DELIVERY,7.16,STD
911542,7003428,5102,2026-05-11 09:41:15,1,104,ARRIVE,14.47,EXP
911019,7003276,5173,2026-05-11 13:28:44,8,129,DELIVERED,32.74,SDD
912157,7003611,5029,2026-05-11 06:01:41,2,137,arrive,37.54,SDD
912018,7003576,5085,2026-05-11 09:23:51,5,138,FAILED,21.17,STD
911783,7003506,5044,2026-05-11 20:25:59,10,134,DELIVERED,6.93,EXP
911528,7003424,5191,2026-05-11 06:20:45,6,123,DELIVERED,47.4,SDD
911315,7003360,5016,2026-05-11 15:20:17,9,114,DELIVERED,19.84,SDD
911774,7003504,5138,2026-05-11 21:03:44,10,124,DELIVERED,41.03,ECO
911135,7003305,5038,2026-05-11 11:30:10,1,130,PICKUP,1.82,STD
912163,7003613,5014,2026-05-11 11:26:46,4,102,ARRIVE,16.75,STD
911729,7003491,5061,2026-05-11 17:40:13,9,118,ARRIVE,41.56,STD
911418,7003392,5181,2026-05-11 13:51:08,3,137,ARRIVE,40.64,SDD
911713,7003488,5189,2026-05-11 06:26:53,8,135,DELIVERED,47.91,ECO
911204,7003326,5022,2026-05-11 12:13:27,5,102,ARRIVE,16.05,SDD
911035,7003280,5038,2026-05-11 13:04:25,7,120,ARRIVE,19.3,EXP
912162,7003612,5091,2026-05-11 07:39:40,8,128,ARRIVE,39.19,EXP
911428,7003397,5175,2026-05-11 17:14:14,9,109,FAILED,37.37,EXP
911904,7003548,5090,2026-05-11 10:35:22,5,115,DEPART,40.48,ECO
911195,7003324,5075,2026-05-11 13:00:30,3,139,FAILED,11.16,STD
911380,7003379,5120,2026-05-11 09:17:25,99,140,FAILED,47.71,STD
911471,7003409,5037,2026-05-11 08:33:21,1,123,ARRIVE,26.61,EXP
911745,7003496,5047,2026-05-11 20:43:43,5,112,FAILED,,SDD
912139,7003607,5005,2026-05-11 15:06:14,7,114,ARRIVE,16.83,SDD
911158,7003311,5078,2026-05-11 08:59:51,2,105,DELIVERED,"9,03",STD
911643,7003468,5107,2026-05-11 17:18:37,6,106,FAILED,18.47,SDD
911912,7003551,5095,2026-05-11 19:20:12,8,118,OUT_FOR_DELIVERY,47.94,ECO
912202,7003630,5017,2026-05-11 08:37:21,7,138,ARRIVE,9.73,EXP
911301,7003354,5012,2026-05-11 09:44:54,10,101,PICKUP,24.82,EXP
911241,7003334,5033,2026-05-11 06:00:12,5,111,DELIVERED,11.11,SDD
911777,7003505,5053,2026-05-11 11:09:15,9,140,PICKUP,32.36,ECO
911581,7003445,5155,2026-05-11 20:49:17,4,108,OUT_FOR_DELIVERY,6.45,STD
911539,7003427,5035,2026-05-11 13:03:11,5,110,DELIVERED,27.66,EXP
911794,7003509,5175,2026-05-11 17:47:32,8,134,OUT_FOR_DELIVERY,28.85,ECO
912167,7003615,5180,2026-05-11 13:40:46,8,139,FAILED,36.09,ECO
911200,7003326,5096,2026-05-11 10:30:02,2,126,DELIVERED,33.98,SDD
912204,7003630,5034,2026-05-11 08:03:35,6,135,OUT_FOR_DELIVERY,19.94,ECO
911678,7003474,5108,2026-05-11 13:56:55,7,118,ARRIVE,8.44,SDD
911119,7003301,5177,2026-05-11 12:22:02,1,127,OUT_FOR_DELIVERY,28.12,SDD
912057,7003586,5101,2026-05-11 20:26:46,7,123,FAILED,0.55,ECO
912063,7003588,5033,2026-05-11 11:03:07,6,113,FAILED,32.24,SDD
910999,7003268,5070,2026-05-11 09:19:02,7,131,DELIVERED,1.85,STD
911338,7003365,5186,2026-05-11 15:25:58,10,126,ARRIVE,19.18,SDD
911921,7003553,5044,2026-05-11 18:10:55,8,138,ARRIVE,30.52,EXP
912107,7003598,5183,2026-05-11 18:26:07,5,111,OUT_FOR_DELIVERY,0.63,ECO
911799,7003509,5124,2026-05-11 21:44:37,4,117,FAILED,40.32,STD
911530,7003424,5092,2026-05-11 19:00:36,6,134,OUT_FOR_DELIVERY,30.82,ECO
911083,7003291,5028,11/05/2026 21:56,5,117,FAILED,24.95,EXP
912001,7003574,5169,2026-05-11 08:37:33,7,128,DELIVERED,5.96,EXP
911126,7003302,5177,2026-05-11 16:05:16,1,130,FAILED,31.0,EXP
911023,7003277,5019,2026-05-11 14:04:49,9,125,DEPART,44.75,SDD
911821,7003517,5128,2026-05-11 10:28:20,1,121,DEPART,12.81,SDD
911500,7003419,5194,2026-05-11 20:48:11,1,111,PICKUP,5.36,SDD
911070,7003287,5126,2026-05-11 15:30:16,5,101,OUT_FOR_DELIVERY,"27,38",ECO
911130,7003304,5190,2026-05-11 21:24:05,8,113,FAILED,8.56,STD
911738,7003493,5062,2026-05-11 18:25:21,10,137,DEPART,29.43,SDD
911381,7003379,5033,2026-05-11 07:54:22,4,124,OUT_FOR_DELIVERY,39.01,SDD
911401,7003385,5132,2026-05-11 17:54:45,9,114,DEPART,31.17,SDD
911763,7003500,5186,2026-05-11 21:51:28,2,106,ARRIVE,14.85,STD
911994,7003572,5132,2026-05-11 10:19:08,3,129,PICKUP,5.54,EXP
911726,7003491,5055,11/05/2026 17:00,9,140,FAILED,41.97,EXP
912198,7003628,5170,2026-05-11 20:44:15,1,126,PICKUP,46.93,STD
911506,7003420,5189,2026-05-11 17:33:31,7,120,OUT_FOR_DELIVERY,46.78,STD
911434,7003398,5144,2026-05-11 06:02:56,3,102,PICKUP,41.07,ECO
912141,7003607,5036,2026-05-11 07:18:27,7,133,FAILED,25.96,SDD
911046,7003280,5139,2026-05-11 11:13:33,9,138,PICKUP,40.37,SDD
912096,7003595,5085,2026-05-11 14:45:06,4,129,PICKUP,38.55,EXP
911558,7003436,5075,2026-05-11 18:36:05,8,105,FAILED,"41,24",EXP
911053,7003282,5152,2026-05-11 09:58:17,9,122,FAILED,32.35,SDD
911136,7003305,5121,2026-05-11 10:08:00,3,134,ARRIVE,37.36,SDD
911699,7003481,5018,2026-05-11 18:32:57,2,114,DELIVERED,14.85,EXP
912124,7003601,5089,2026-05-11 09:56:08,5,119,DEPART,26.2,EXP
911684,7003476,5033,2026-05-11 15:10:59,10,123,DEPART,44.61,ECO
911454,7003405,5041,2026-05-11 14:40:26,9,118,ARRIVE,40.2,ECO
911680,7003474,5037,2026-05-11 07:13:06,5,121,FAILED,"39,05",EXP
912040,7003582,5137,2026-05-11 07:00:29,4,,DELIVERED,4.29,SDD
911785,7003508,5178,2026-05-11 07:55:28,7,135,PICKUP,1.76,EXP
911238,7003333,5088,2026-05-11 07:31:51,1,115,DEPART,47.45,ECO
911798,7003509,5097,2026-05-11 08:30:08,3,115,DEPART,9.95,STD
911654,7003469,5164,2026-05-11 07:57:56,10,139,ARRIVE,41.12,EXP
911197,7003324,5121,2026-05-11 06:15:55,10,130,ARRIVE,47.83,STD
912027,7003579,5163,11/05/2026 11:49,2,128,FAILED,23.25,STD
911245,7003336,5064,2026-05-11 08:34:27,8,117,ARRIVE,29.35,STD
912071,7003591,5036,2026-05-11 21:52:58,6,131,ARRIVE,46.08,ECO
911329,7003363,5056,2026-05-11 07:53:39,8,117,FAILED,23.61,SDD
911796,7003509,5144,2026-05-11 20:53:07,5,129,DELIVERED,17.19,STD
911829,7003519,5106,2026-05-11 06:51:57,10,135,OUT_FOR_DELIVERY,5.45,ECO
911551,7003433,5097,2026-05-11 14:40:48,3,139,ARRIVE,17.17,STD
911033,7003280,5010,11/05/2026 07:01,7,115,delivered,4.22,SDD
911787,7003508,5035,2026-05-11 16:23:50,1,106,ARRIVE,25.32,SDD
910992,7003266,5047,2026-05-11 10:38:28,5,119,PICKUP,36.62,SDD
912183,7003620,5158,2026-05-11 21:40:19,8,128,PICKUP,41.39,EXP
911039,7003280,5062,11/05/2026 11:45,3,104,DELIVERED,23.8,SDD
910986,7003265,5133,2026-05-11 18:54:25,6,103,PICKUP,20.34,STD
911105,7003298,5092,2026-05-11 20:54:08,2,109,OUT_FOR_DELIVERY,10.47,STD
911632,7003464,5008,2026-05-11 10:14:15,7,103,DELIVERED,37.95,SDD
911430,7003397,5180,2026-05-11 21:21:58,1,108,OUT_FOR_DELIVERY,47.31,ECO
911552,7003433,5018,2026-05-11 18:21:40,8,111,DEPART,23.65,STD
912037,7003582,5127,2026-05-11 20:19:12,8,132,PICKUP,42.43,EXP
911626,7003461,5176,2026-05-11 18:57:01,9,134,DEPART,41.68,SDD
911909,7003550,5139,2026-05-11 16:18:26,1,105,PICKUP,35.27,SDD
912207,7003632,5072,2026-05-11 12:34:35,10,102,OUT_FOR_DELIVERY,16.56,STD
911930,7003559,5099,2026-05-11 21:16:32,7,117,DEPART,2.21,ECO
911570,7003440,5097,2026-05-11 06:22:14,5,126,ARRIVE,4.25,SDD
911281,7003347,5181,2026-05-11 10:22:25,9,122,DEPART,35.59,SDD
911888,7003541,5038,2026-05-11 20:00:11,1,139,FAILED,2.89,SDD
912021,7003577,5196,2026-05-11 10:08:31,2,130,DEPART,31.64,SDD
911968,7003569,5009,2026-05-11 19:21:51,9,122,DEPART,46.25,EXP
912188,7003624,5102,2026-05-11 09:28:24,4,122,OUT_FOR_DELIVERY,22.61,EXP
911613,7003455,5094,2026-05-11 17:09:52,5,107,PICKUP,13.1,SDD
911919,7003553,5146,2026-05-11 16:12:34,4,108,OUT_FOR_DELIVERY,46.82,SDD
911194,7003324,5190,2026-05-11 19:23:10,5,129,DELIVERED,15.97,SDD
911523,7003423,5064,2026-05-11 06:22:21,4,134,DELIVERED,24.21,EXP
911170,7003316,5040,2026-05-11 06:30:41,3,128,DEPART,36.3,ECO
911597,7003448,5184,2026-05-11 14:20:34,4,138,PICKUP,27.25,SDD
912176,7003616,5104,2026-05-11 20:21:01,3,132,DELIVERED,36.7,ECO
911370,7003376,5162,2026-05-11 12:32:31,10,108,FAILED,18.28,STD
911913,7003552,5159,2026-05-11 08:48:47,1,135,FAILED,41.36,EXP
911995,7003572,5057,2026-05-11 17:23:46,2,126,DELIVERED,43.24,ECO
912149,7003609,5190,2026-05-11 15:48:51,2,112,ARRIVE,30.3,ECO
911477,7003413,5164,2026-05-11 14:06:27,9,108,OUT_FOR_DELIVERY,36.23,ECO
911793,7003509,5171,2026-05-11 17:10:50,7,102,FAILED,33.02,EXP
911844,7003522,5036,2026-05-11 07:19:23,6,133,FAILED,43.27,STD
911416,7003392,5132,2026-05-11 12:22:59,5,104,OUT_FOR_DELIVERY,42.0,ECO
911402,7003385,5142,2026-05-11 11:53:10,9,112,DELIVERED,8.7,STD
912099,7003597,5197,2026-05-11 07:27:35,4,129,PICKUP,8.38,STD
911217,7003328,5090,2026-05-11 21:23:48,8,140,OUT_FOR_DELIVERY,21.84,ECO
911858,7003529,5132,2026-05-11 10:13:00,3,118,DELIVERED,34.25,EXP
911002,7003269,5074,2026-05-11 21:36:13,2,119,DELIVERED,6.1,SDD
911592,7003448,5136,2026-05-11 06:59:37,7,115,OUT_FOR_DELIVERY,42.13,ECO
911276,7003346,5027,2026-05-11 06:05:32,10,129,ARRIVE,30.5,ECO
911345,7003369,5094,2026-05-11 21:53:59,8,129,DELIVERED,24.59,SDD
911490,7003416,5132,2026-05-11 19:21:59,9,110,DELIVERED,2.69,SDD
911867,7003534,5090,2026-05-11 08:40:20,2,128,FAILED,39.12,EXP
911791,7003509,5160,2026-05-11 17:43:50,8,131,DELIVERED,26.6,EXP
911724,7003491,5187,2026-05-11 14:18:54,10,112,DEPART,3.98,STD
911688,7003476,5031,2026-05-11 15:22:42,6,117,DEPART,20.89,EXP
911092,7003296,5070,2026-05-11 09:56:42,9,136,DEPART,9.24,EXP
911837,7003521,5147,11/05/2026 17:36,4,119,ARRIVE,38.28,SDD
911828,7003519,5026,2026-05-11 17:04:30,8,128,DELIVERED,43.5,ECO
911388,7003381,5030,2026-05-11 20:37:54,7,101,ARRIVE,44.92,STD
911431,7003398,5094,2026-05-11 12:58:33,2,107,OUT_FOR_DELIVERY,15.68,SDD
911986,7003571,5196,2026-05-11 13:51:54,6,133,OUT_FOR_DELIVERY,2.6,SDD
911529,7003424,5198,2026-05-11 17:59:39,5,118,PICKUP,40.75,ECO
911081,7003291,5047,2026-05-11 15:46:11,8,132,FAILED,22.26,SDD
911962,7003567,5052,2026-05-11 08:17:29,9,118,DELIVERED,27.79,STD
911017,7003275,5197,2026-05-11 11:23:47,1,102,FAILED,32.09,ECO
911262,7003338,5124,2026-05-11 21:12:22,7,111,PICKUP,26.84,STD
911167,7003315,5015,2026-05-11 07:50:03,7,121,OUT_FOR_DELIVERY,37.39,STD
911536,7003424,5146,2026-05-11 08:52:24,4,128,PICKUP,31.65,STD
912098,7003597,5095,2026-05-11 11:47:59,5,109,PICKUP,9.29,ECO
911977,7003571,5187,2026-05-11 06:48:58,1,127,OUT_FOR_DELIVERY,30.88,STD
911501,7003419,5041,2026-05-11 10:38:32,7,135,FAILED,23.48,STD
911047,7003280,5097,2026-05-11 13:53:39,1,124,PICKUP,41.89,EXP
911188,7003322,5029,2026-05-11 12:48:09,5,140,OUT_FOR_DELIVERY,13.93,ECO
911156,7003310,5145,2026-05-11 16:59:25,99,104,DELIVERED,47.36,STD
911186,7003321,5161,2026-05-11 19:04:10,10,121,DEPART,24.85,STD
911358,7003371,5013,2026-05-11 07:43:45,5,115,ARRIVE,15.8,EXP
911091,7003295,5108,2026-05-11 20:09:55,9,140,FAILED,1.15,EXP
911603,7003450,5067,2026-05-11 06:55:40,3,138,OUT_FOR_DELIVERY,44.26,EXP
911030,7003279,5078,2026-05-11 07:17:04,9,105,DELIVERED,25.91,ECO
911834,7003520,5037,2026-05-11 12:47:43,2,126,PICKUP,3.85,EXP
911183,7003320,5142,2026-05-11 07:10:36,5,131,PICKUP,28.57,STD
911225,7003330,5024,2026-05-11 08:14:41,3,126,ARRIVE,27.29,ECO
911014,7003274,5089,11/05/2026 13:43,2,124,DELIVERED,14.41,SDD
911485,7003416,5024,2026-05-11 12:03:53,6,129,PICKUP,30.11,SDD
911831,7003520,5107,2026-05-11 07:32:16,9,139,PICKUP,46.96,ECO
911877,7003537,5108,2026-05-11 18:42:34,3,105,OUT_FOR_DELIVERY,16.38,EXP
912094,7003594,5140,2026-05-11 19:18:51,3,132,ARRIVE,33.49,EXP
911853,7003526,5057,2026-05-11 10:36:41,2,125,ARRIVE,12.0,SDD
911199,7003326,5168,2026-05-11 13:30:55,8,131,OUT_FOR_DELIVERY,5.06,SDD
911171,7003316,5089,2026-05-11 14:48:36,7,127,DEPART,23.92,ECO
911923,7003554,5003,2026-05-11 08:50:03,5,132,ARRIVE,0.42,ECO
912095,7003595,5153,2026-05-11 16:54:37,6,109,PICKUP,44.63,ECO
911992,7003572,5074,2026-05-11 16:37:18,8,114,FAILED,1.33,SDD
911456,7003405,5015,2026-05-11 19:43:37,3,122,PICKUP,14.75,SDD
911996,7003572,5113,2026-05-11 12:38:21,2,112,PICKUP,41.86,SDD
910985,7003264,5092,2026-05-11 12:20:30,8,121,DEPART,21.87,ECO
911567,7003439,5150,2026-05-11 08:56:38,99,135,PICKUP,6.5,ECO
911556,7003434,5142,2026-05-11 19:52:58,4,119,DEPART,31.7,EXP
911607,7003452,5113,2026-05-11 14:31:24,3,126,PICKUP,2.2,STD
911768,7003502,5048,2026-05-11 14:28:09,1,101,DEPART,41.49,STD
912182,7003620,5047,2026-05-11 18:20:05,1,102,PICKUP,18.78,ECO
911413,7003390,5011,11/05/2026 11:32,5,128,depart,,ECO
911303,7003356,5001,2026-05-11 21:26:03,8,102,DELIVERED,8.34,ECO
911537,7003425,5149,2026-05-11 06:44:07,4,117,OUT_FOR_DELIVERY,39.55,STD
911279,7003346,5155,2026-05-11 21:35:29,8,140,DEPART,46.41,EXP
911392,7003383,5053,2026-05-11 17:08:26,4,138,DELIVERED,,SDD
912138,7003606,5125,2026-05-11 17:22:27,2,103,ARRIVE,6.5,SDD
911767,7003502,5066,2026-05-11 17:51:27,8,121,FAILED,"14,68",ECO
911945,7003562,5084,2026-05-11 21:13:57,9,136,DEPART,10.88,STD
912181,7003619,5064,2026-05-11 19:21:18,1,107,FAILED,21.76,STD
911157,7003311,5134,2026-05-11 09:28:29,8,125,DELIVERED,21.23,EXP
912015,7003576,5085,2026-05-11 16:53:39,8,118,ARRIVE,2.13,STD
911739,7003494,5107,2026-05-11 13:31:59,4,130,PICKUP,32.18,EXP
912174,7003616,5013,2026-05-11 21:49:34,1,104,OUT_FOR_DELIVERY,31.36,ECO
911608,7003452,5084,2026-05-11 07:59:13,2,139,DEPART,11.72,STD
911307,7003356,5174,2026-05-11 20:59:16,8,128,FAILED,33.14,STD
911625,7003460,5091,2026-05-11 18:37:28,10,112,DELIVERED,34.57,STD
911948,7003564,5019,2026-05-11 13:25:55,8,136,FAILED,27.14,STD
912186,7003623,5097,2026-05-11 09:49:36,9,116,OUT_FOR_DELIVERY,33.6,EXP
911924,7003555,5005,2026-05-11 13:10:46,4,102,PICKUP,25.99,EXP
911481,7003414,5125,2026-05-11 14:59:32,10,137,PICKUP,3.67,SDD
911060,7003285,5018,2026-05-11 06:56:09,7,135,ARRIVE,36.1,EXP
911029,7003278,5001,2026-05-11 08:28:30,6,137,DEPART,27.01,STD
911375,7003378,5105,2026-05-11 15:23:00,6,102,FAILED,35.64,EXP
911642,7003468,5063,2026-05-11 18:24:31,9,127,PICKUP,8.64,SDD
911770,7003502,5107,2026-05-11 16:30:41,8,134,ARRIVE,37.81,EXP
911229,7003330,5053,2026-05-11 15:20:57,4,137,PICKUP,17.87,EXP
911859,7003530,5017,2026-05-11 18:10:25,4,104,DELIVERED,41.52,SDD
911271,7003345,5005,2026-05-11 07:04:03,3,121,DELIVERED,32.19,EXP
911546,7003430,5034,2026-05-11 08:15:59,4,136,DEPART,25.5,STD
911357,7003371,5081,2026-05-11 19:49:20,2,105,ARRIVE,16.76,STD
912074,7003591,5081,2026-05-11 10:56:00,3,129,FAILED,36.39,EXP
911347,7003369,5048,11/05/2026 13:48,2,122,OUT_FOR_DELIVERY,26.52,SDD
911682,7003474,5050,2026-05-11 17:26:21,4,134,DELIVERED,15.25,EXP
911820,7003517,5069,2026-05-11 17:23:45,10,137,DELIVERED,27.31,STD
911852,7003525,5185,2026-05-11 06:49:38,1,126,ARRIVE,38.33,STD
911230,7003330,5095,2026-05-11 15:45:02,4,138,ARRIVE,36.41,EXP
