scan_id,parcel_id,customer_id,scanned_at,hub_id,courier_id,scan_type,weight_kg,service_code
917056,7005114,5166,17/05/2026 16:33,4,101,ARRIVE,6.38,EXP
917389,7005231,5132,2026-05-17 14:46:31,9,140,PICKUP,25.0,SDD
916872,7005055,5012,2026-05-17 12:42:00,3,104,PICKUP,11.05,ECO
916980,7005092,5123,2026-05-17 08:55:47,3,112,FAILED,14.83,SDD
916839,7005049,5087,2026-05-17 19:33:34,10,109,PICKUP,14.19,ECO
918004,7005404,5162,2026-05-17 16:07:31,5,125,FAILED,8.16,EXP
917080,7005124,5053,2026-05-17 08:44:04,3,121,FAILED,17.75,STD
917169,7005156,5103,2026-05-17 08:35:38,10,125,PICKUP,15.23,EXP
916909,7005071,5097,17/05/2026 15:42,7,116,DEPART,11.96,SDD
917272,7005194,5173,2026-05-17 14:17:07,5,123,FAILED,15.31,SDD
916913,7005072,5023,2026-05-17 07:11:20,2,108,ARRIVE,32.75,EXP
917147,7005150,5174,2026-05-17 09:46:38,7,128,DELIVERED,17.89,EXP
917112,7005136,5147,2026-05-17 12:32:42,10,114,OUT_FOR_DELIVERY,11.33,EXP
917132,7005144,5064,2026-05-17 09:55:29,10,130,DEPART,"19,49",ECO
918042,7005414,5067,2026-05-17 11:30:37,9,126,out_for_delivery,10.42,SDD
916791,7005029,5031,2026-05-17 13:43:30,5,113,FAILED,17.7,EXP
917260,7005192,5029,2026-05-17 17:24:24,2,108,OUT_FOR_DELIVERY,31.86,ECO
917676,7005299,5121,2026-05-17 20:24:19,9,121,DELIVERED,1.41,SDD
917870,7005360,5168,2026-05-17 10:51:26,4,101,DELIVERED,46.91,EXP
917432,7005237,5109,2026-05-17 15:43:39,3,136,OUT_FOR_DELIVERY,33.38,ECO
917275,7005194,5181,2026-05-17 08:36:32,3,132,ARRIVE,42.28,STD
917873,7005361,5113,2026-05-17 17:19:17,7,119,FAILED,31.44,SDD
917518,7005259,5159,2026-05-17 10:11:13,7,117,PICKUP,13.93,ECO
917088,7005128,5008,2026-05-17 18:49:09,1,113,ARRIVE,"9,68",EXP
917561,7005268,5021,2026-05-17 09:46:24,3,126,DELIVERED,24.61,ECO
917360,7005223,5005,2026-05-17 17:06:54,5,115,ARRIVE,6.7,SDD
917310,7005206,5027,2026-05-17 09:03:12,1,132,PICKUP,22.07,ECO
916953,7005082,5106,2026-05-17 18:28:21,5,116,DEPART,35.91,STD
917271,7005194,5169,2026-05-17 17:56:26,9,136,DEPART,41.38,STD
916952,7005081,5025,2026-05-17 12:56:51,10,124,ARRIVE,3.94,ECO
918051,7005419,5060,2026-05-17 12:49:32,1,107,OUT_FOR_DELIVERY,22.92,EXP
917463,7005247,5036,2026-05-17 13:04:34,5,115,ARRIVE,14.5,STD
917290,7005199,5174,2026-05-17 16:07:03,10,106,DEPART,47.81,STD
917228,7005180,5135,2026-05-17 09:32:39,10,108,DELIVERED,29.91,EXP
917137,7005147,5161,2026-05-17 16:38:32,1,104,ARRIVE,46.52,EXP
916823,7005043,5113,2026-05-17 06:55:05,5,135,DEPART,19.13,ECO
917869,7005360,5101,2026-05-17 19:15:37,1,122,DEPART,33.87,SDD
917716,7005315,5051,2026-05-17 09:04:25,10,118,PICKUP,3.18,STD
917188,7005162,5088,2026-05-17 21:12:46,6,122,PICKUP,12.06,SDD
917985,7005396,5075,2026-05-17 17:32:42,3,110,DELIVERED,19.97,STD
917732,7005322,5067,2026-05-17 15:46:52,6,115,FAILED,0.6,ECO
917474,7005251,5028,2026-05-17 11:35:25,5,103,DELIVERED,28.41,SDD
916804,7005037,5007,17/05/2026 20:35,2,122,OUT_FOR_DELIVERY,28.01,EXP
917200,7005169,5053,2026-05-17 08:25:50,6,105,PICKUP,,STD
916964,7005085,5119,2026-05-17 10:58:28,1,122,OUT_FOR_DELIVERY,6.36,SDD
917823,7005341,5123,2026-05-17 17:36:21,6,103,DELIVERED,27.28,EXP
917163,7005153,5185,2026-05-17 06:27:46,3,121,ARRIVE,42.13,ECO
917196,7005168,5061,2026-05-17 15:42:30,2,137,DEPART,"23,97",ECO
917761,7005330,5003,2026-05-17 13:06:33,4,115,OUT_FOR_DELIVERY,12.29,ECO
917287,7005199,5121,2026-05-17 16:05:30,8,,out_for_delivery,23.71,ECO
918072,7005425,5142,2026-05-17 16:21:14,1,115,PICKUP,9.1,STD
917340,7005214,5019,2026-05-17 07:58:54,6,127,ARRIVE,47.9,EXP
917384,7005229,5104,2026-05-17 19:45:46,9,138,DEPART,34.78,STD
917120,7005141,5091,2026-05-17 09:17:28,3,113,DEPART,12.99,STD
917095,7005131,5021,2026-05-17 15:47:49,9,124,FAILED,2.95,EXP
917012,7005102,5114,2026-05-17 21:11:17,6,118,FAILED,20.39,ECO
917508,7005259,5156,2026-05-17 08:46:53,10,120,DEPART,2.49,EXP
917711,7005313,5096,2026-05-17 07:28:40,1,131,FAILED,7.6,SDD
917248,7005189,5148,2026-05-17 08:35:26,7,136,FAILED,28.12,EXP
917931,7005383,5156,2026-05-17 16:15:31,3,134,FAILED,10.31,ECO
917312,7005208,5063,2026-05-17 18:44:41,4,131,FAILED,21.96,ECO
917342,7005216,5009,2026-05-17 18:57:59,9,105,DELIVERED,4.31,ECO
917405,7005236,5043,17/05/2026 09:24,2,106,FAILED,12.38,EXP
917494,7005256,5107,2026-05-17 12:10:44,9,137,ARRIVE,21.6,ECO
917237,7005184,5037,2026-05-17 19:27:02,8,117,PICKUP,46.09,EXP
917695,7005309,5173,2026-05-17 14:00:47,2,120,PICKUP,33.58,EXP
917451,7005242,5069,2026-05-17 07:40:22,9,136,ARRIVE,6.57,ECO
916876,7005056,5045,17/05/2026 11:30,3,103,ARRIVE,3.63,EXP
917803,7005335,5005,2026-05-17 12:29:53,6,129,ARRIVE,20.4,ECO
916850,7005051,5038,2026-05-17 14:57:10,2,124,ARRIVE,43.36,ECO
916761,7005021,5089,2026-05-17 07:33:06,2,101,PICKUP,19.07,STD
917150,7005151,5034,2026-05-17 15:35:35,2,110,OUT_FOR_DELIVERY,43.38,STD
916844,7005050,5129,2026-05-17 08:20:05,3,125,FAILED,27.38,EXP
916815,7005040,5126,2026-05-17 10:25:12,1,116,ARRIVE,19.85,SDD
917201,7005170,5037,2026-05-17 21:25:31,8,101,FAILED,28.16,ECO
917562,7005268,5041,2026-05-17 10:06:59,6,104,PICKUP,20.81,EXP
918086,7005430,5082,2026-05-17 19:15:09,2,,ARRIVE,4.14,STD
917558,7005268,5193,2026-05-17 17:21:34,9,129,PICKUP,0.76,EXP
916806,7005038,5200,2026-05-17 15:28:48,3,136,DELIVERED,46.41,ECO
917970,7005392,5136,2026-05-17 06:10:37,8,121,ARRIVE,3.3,ECO
916877,7005056,5125,2026-05-17 16:51:17,4,104,OUT_FOR_DELIVERY,44.38,EXP
917098,7005133,5164,2026-05-17 07:19:10,7,125,PICKUP,9.93,SDD
916996,7005098,5103,2026-05-17 07:59:37,9,138,ARRIVE,13.5,ECO
917242,7005186,5002,2026-05-17 12:14:04,4,116,DEPART,8.37,SDD
916883,7005059,5060,2026-05-17 10:56:03,3,113,OUT_FOR_DELIVERY,34.73,ECO
917204,7005171,5144,2026-05-17 14:29:01,5,101,DEPART,16.6,EXP
917825,7005342,5133,17/05/2026 17:27,10,110,OUT_FOR_DELIVERY,27.91,ECO
916858,7005054,5010,2026-05-17 07:26:25,3,120,OUT_FOR_DELIVERY,27.97,SDD
916893,7005064,5041,2026-05-17 21:19:36,3,113,DEPART,4.57,ECO
916803,7005036,5200,2026-05-17 21:23:32,9,129,PICKUP,36.69,ECO
917157,7005153,5085,2026-05-17 18:21:42,6,136,PICKUP,22.29,ECO
918003,7005404,5135,2026-05-17 06:02:29,5,133,FAILED,34.18,STD
917294,7005202,5078,2026-05-17 08:33:51,8,122,FAILED,31.41,EXP
917093,7005130,5101,2026-05-17 17:48:08,8,117,DEPART,25.44,ECO
917141,7005148,5125,2026-05-17 16:43:22,5,113,DELIVERED,20.72,STD
917049,7005112,5112,2026-05-17 10:30:58,10,113,DELIVERED,47.74,ECO
917705,7005313,5027,2026-05-17 06:07:39,5,111,DEPART,7.25,ECO
916975,7005089,5089,2026-05-17 18:04:38,5,135,DELIVERED,34.75,EXP
917568,7005270,5002,2026-05-17 11:46:52,4,136,OUT_FOR_DELIVERY,38.03,ECO
917885,7005367,5067,2026-05-17 20:27:53,1,136,DEPART,"31,57",ECO
917559,7005268,5170,2026-05-17 20:08:49,5,103,DEPART,2.31,SDD
917268,7005194,5028,2026-05-17 17:54:26,8,107,DEPART,45.32,STD
916881,7005058,5119,2026-05-17 10:20:48,2,133,ARRIVE,12.47,SDD
917483,7005253,5017,2026-05-17 16:35:28,9,107,FAILED,15.11,SDD
916770,7005022,5151,2026-05-17 08:47:43,4,136,DEPART,26.11,SDD
917392,7005231,5017,2026-05-17 16:12:04,10,103,FAILED,19.02,SDD
917089,7005128,5062,2026-05-17 07:22:52,5,112,DEPART,35.87,ECO
918060,7005421,5035,2026-05-17 14:09:18,6,101,DEPART,17.31,EXP
917787,7005334,5063,2026-05-17 12:18:40,7,108,FAILED,39.77,STD
918079,7005427,5088,2026-05-17 19:21:25,1,125,PICKUP,29.92,EXP
916911,7005071,5053,2026-05-17 12:22:23,10,112,DEPART,,EXP
917505,7005257,5037,2026-05-17 12:41:42,10,113,OUT_FOR_DELIVERY,36.66,ECO
916784,7005026,5054,2026-05-17 11:34:25,10,102,DELIVERED,34.73,SDD
917698,7005309,5043,2026-05-17 19:20:38,4,108,FAILED,13.86,EXP
917560,7005268,5004,2026-05-17 19:43:20,1,104,DELIVERED,20.88,SDD
917431,7005237,5076,2026-05-17 15:06:37,1,123,ARRIVE,43.73,ECO
917706,7005313,5155,2026-05-17 16:46:42,1,130,FAILED,6.94,STD
917180,7005160,5166,2026-05-17 18:31:02,2,140,FAILED,5.93,SDD
917443,7005240,5148,2026-05-17 16:41:40,4,119,DELIVERED,15.27,STD
917442,7005240,5158,2026-05-17 14:52:35,5,124,FAILED,11.22,STD
917064,7005116,5145,2026-05-17 18:31:39,2,115,FAILED,34.87,SDD
917025,7005103,5019,2026-05-17 12:20:53,9,118,OUT_FOR_DELIVERY,19.38,STD
917211,7005174,5084,2026-05-17 10:41:15,10,120,DELIVERED,3.36,SDD
916963,7005085,5082,2026-05-17 12:03:26,4,125,FAILED,21.24,SDD
917239,7005185,5196,2026-05-17 12:22:31,4,102,ARRIVE,47.58,ECO
917594,7005279,5026,2026-05-17 11:53:15,4,135,DEPART,19.41,EXP
917496,7005256,5032,2026-05-17 11:44:48,9,129,FAILED,1.96,EXP
917220,7005178,5093,2026-05-17 17:12:06,7,140,DEPART,29.25,ECO
916951,7005081,5196,2026-05-17 14:46:50,3,110,DELIVERED,47.31,SDD
917035,7005105,5028,2026-05-17 14:23:47,8,135,OUT_FOR_DELIVERY,31.19,SDD
916901,7005067,5128,2026-05-17 10:38:47,6,135,DEPART,13.68,EXP
918052,7005419,5006,2026-05-17 18:34:59,10,129,FAILED,47.43,EXP
917808,7005337,5015,2026-05-17 17:14:20,6,132,ARRIVE,5.54,ECO
917760,7005329,5196,2026-05-17 19:03:05,7,120,PICKUP,33.53,EXP
917479,7005253,5187,2026-05-17 11:55:00,1,124,PICKUP,43.47,ECO
917747,7005325,5046,2026-05-17 07:22:53,3,112,DEPART,23.02,ECO
917962,7005391,5162,2026-05-17 15:08:19,8,104,FAILED,5.94,EXP
917263,7005193,5178,2026-05-17 20:18:50,3,110,OUT_FOR_DELIVERY,12.38,STD
917466,7005249,5137,2026-05-17 19:20:59,9,116,OUT_FOR_DELIVERY,26.12,SDD
917901,7005372,5050,2026-05-17 21:28:50,4,120,ARRIVE,16.79,STD
917969,7005392,5071,2026-05-17 11:15:10,1,110,arrive,26.57,EXP
918007,7005404,5191,2026-05-17 16:23:28,9,135,DEPART,19.58,SDD
917673,7005299,5050,2026-05-17 13:29:07,5,135,PICKUP,8.54,ECO
917641,7005291,5180,2026-05-17 21:40:43,2,107,PICKUP,38.87,STD
916866,7005055,5191,2026-05-17 14:10:12,1,127,DELIVERED,35.56,STD
917040,7005108,5168,2026-05-17 18:33:57,99,102,depart,37.8,SDD
917338,7005213,5001,2026-05-17 13:05:53,5,125,DEPART,5.63,EXP
917053,7005113,5156,2026-05-17 19:56:24,7,106,DELIVERED,33.76,ECO
917812,7005338,5103,2026-05-17 20:08:17,7,140,FAILED,12.37,SDD
917017,7005102,5185,2026-05-17 16:27:24,1,104,DELIVERED,28.07,EXP
917678,7005301,5007,2026-05-17 16:27:45,5,104,OUT_FOR_DELIVERY,33.81,SDD
917945,7005386,5041,2026-05-17 18:18:08,3,114,ARRIVE,25.34,STD
917617,7005285,5192,2026-05-17 20:52:23,3,126,ARRIVE,7.63,STD
917740,7005322,5073,2026-05-17 15:35:29,4,105,PICKUP,4.84,STD
917742,7005324,5067,2026-05-17 09:03:16,8,113,DEPART,11.67,EXP
917328,7005212,5146,2026-05-17 19:48:52,10,137,OUT_FOR_DELIVERY,29.68,STD
917215,7005176,5069,2026-05-17 20:06:45,1,138,ARRIVE,11.14,SDD
917734,7005322,5148,2026-05-17 15:40:06,2,136,ARRIVE,27.8,ECO
917748,7005325,5077,17/05/2026 08:47,1,107,OUT_FOR_DELIVERY,27.87,ECO
917964,7005392,5162,2026-05-17 16:18:32,10,139,PICKUP,43.79,ECO
917853,7005353,5166,2026-05-17 10:33:59,5,138,PICKUP,5.06,SDD
917966,7005392,5007,2026-05-17 10:57:45,9,133,DELIVERED,13.15,EXP
916966,7005085,5026,2026-05-17 11:05:05,10,126,PICKUP,47.93,EXP
917276,7005194,5037,2026-05-17 12:13:39,9,112,DELIVERED,33.04,STD
917503,7005257,5038,2026-05-17 17:32:00,8,132,ARRIVE,27.22,SDD
917995,7005400,5146,2026-05-17 07:55:50,8,126,DEPART,14.43,EXP
917950,7005387,5184,2026-05-17 16:27:39,5,127,PICKUP,47.0,STD
917597,7005280,5005,2026-05-17 13:41:15,4,104,DELIVERED,27.59,ECO
917888,7005368,5083,2026-05-17 14:57:30,6,120,OUT_FOR_DELIVERY,23.75,STD
917530,7005261,5174,2026-05-17 14:22:07,4,120,OUT_FOR_DELIVERY,7.29,SDD
917918,7005380,5192,2026-05-17 07:21:53,4,114,DELIVERED,13.51,STD
917756,7005328,5090,2026-05-17 14:23:47,4,103,FAILED,3.43,ECO
916874,7005055,5125,2026-05-17 21:13:39,9,114,FAILED,11.91,STD
916853,7005051,5073,2026-05-17 17:40:22,5,114,PICKUP,,STD
917675,7005299,5014,2026-05-17 16:15:28,10,126,PICKUP,37.43,SDD
917792,7005334,5130,2026-05-17 14:18:49,3,114,DELIVERED,38.92,EXP
917749,7005325,5017,2026-05-17 18:14:20,8,114,ARRIVE,38.3,SDD
917221,7005179,5003,2026-05-17 12:11:43,10,135,ARRIVE,45.13,SDD
917920,7005380,5085,2026-05-17 07:51:45,7,137,PICKUP,24.04,SDD
917084,7005127,5085,2026-05-17 07:54:52,8,131,OUT_FOR_DELIVERY,28.08,EXP
916822,7005042,5043,2026-05-17 09:36:31,1,140,DEPART,7.87,EXP
917684,7005302,5093,2026-05-17 17:39:10,10,106,DEPART,29.79,SDD
917882,7005365,5086,2026-05-17 12:47:07,4,113,DEPART,19.74,EXP
916918,7005074,5062,2026-05-17 07:25:53,6,106,OUT_FOR_DELIVERY,42.29,STD
916834,7005047,5003,2026-05-17 15:15:51,10,118,FAILED,24.34,ECO
917021,7005103,5007,2026-05-17 13:27:42,7,107,DEPART,7.27,STD
916926,7005076,5020,2026-05-17 21:13:18,3,127,FAILED,42.97,EXP
917794,7005334,5134,2026-05-17 12:56:34,8,139,OUT_FOR_DELIVERY,31.11,ECO
917614,7005284,5108,2026-05-17 09:40:29,1,135,DELIVERED,19.77,SDD
917605,7005281,5119,17/05/2026 07:41,1,109,ARRIVE,35.04,SDD
917659,7005295,5042,2026-05-17 15:21:19,1,103,DEPART,36.72,STD
917045,7005109,5082,2026-05-17 16:39:24,6,113,PICKUP,821.88,EXP
916789,7005028,5158,2026-05-17 12:58:08,2,118,DELIVERED,"1,98",EXP
917799,7005334,5075,2026-05-17 06:32:13,7,116,FAILED,10.66,SDD
916836,7005047,5096,2026-05-17 10:04:26,4,103,delivered,41.33,SDD
917371,7005227,5176,2026-05-17 12:28:02,1,104,OUT_FOR_DELIVERY,33.99,STD
917353,7005220,5143,2026-05-17 21:39:24,8,129,DEPART,0.3,SDD
917798,7005334,5060,2026-05-17 09:28:21,2,108,DELIVERED,"12,31",SDD
916811,7005040,5158,2026-05-17 13:47:46,3,133,DELIVERED,34.53,ECO
917884,7005366,5025,2026-05-17 14:12:30,2,138,ARRIVE,0.75,STD
917297,7005202,5109,2026-05-17 11:30:27,10,103,DEPART,24.8,EXP
917547,7005266,5147,2026-05-17 15:30:28,3,106,PICKUP,47.45,EXP
917746,7005324,5054,2026-05-17 08:42:39,8,103,PICKUP,45.52,EXP
917585,7005275,5014,2026-05-17 10:42:13,8,140,DEPART,4.84,SDD
918023,7005408,5131,2026-05-17 21:38:12,1,117,FAILED,14.78,STD
917650,7005292,5082,2026-05-17 16:44:28,3,104,OUT_FOR_DELIVERY,9.33,EXP
917533,7005261,5162,2026-05-17 16:19:19,3,130,DELIVERED,10.47,ECO
916989,7005096,5186,2026-05-17 06:56:35,6,140,DELIVERED,23.36,SDD
916922,7005075,5117,2026-05-17 13:13:02,6,134,ARRIVE,19.52,EXP
917632,7005287,5021,2026-05-17 17:40:08,6,102,ARRIVE,35.06,STD
918036,7005411,5124,2026-05-17 07:31:32,9,120,ARRIVE,4.63,SDD
918071,7005425,5056,2026-05-17 16:59:24,6,117,DEPART,26.71,EXP
916795,7005032,5061,2026-05-17 07:47:38,3,116,OUT_FOR_DELIVERY,15.72,STD
917881,7005365,5058,2026-05-17 06:57:38,5,111,ARRIVE,27.76,SDD
916875,7005056,5102,2026-05-17 17:43:11,10,131,PICKUP,8.05,ECO
917986,7005396,5022,2026-05-17 20:24:36,10,124,PICKUP,23.67,SDD
917341,7005215,5200,2026-05-17 20:51:15,6,116,DELIVERED,35.13,SDD
917082,7005125,5034,2026-05-17 16:45:15,8,110,FAILED,18.04,EXP
917193,7005166,5186,2026-05-17 08:37:34,4,126,ARRIVE,14.35,EXP
917135,7005147,5049,2026-05-17 17:50:38,2,138,DELIVERED,45.2,SDD
917628,7005286,5059,2026-05-17 14:46:10,2,131,DEPART,10.23,EXP
917525,7005260,5079,2026-05-17 20:19:32,10,127,DELIVERED,46.47,ECO
917377,7005228,5101,2026-05-17 15:06:58,2,137,ARRIVE,15.27,SDD
917846,7005349,5123,2026-05-17 10:39:45,6,117,PICKUP,44.08,SDD
917997,7005402,5079,2026-05-17 20:03:37,6,107,OUT_FOR_DELIVERY,17.67,ECO
916960,7005084,5076,2026-05-17 10:55:15,9,126,OUT_FOR_DELIVERY,28.9,ECO
917569,7005271,5081,2026-05-17 19:28:52,8,101,OUT_FOR_DELIVERY,7.78,STD
917281,7005195,5023,2026-05-17 09:17:19,6,114,PICKUP,36.56,SDD
917608,7005282,5026,2026-05-17 09:07:47,5,106,DELIVERED,10.93,EXP
917674,7005299,5162,2026-05-17 13:21:02,2,115,DELIVERED,16.8,STD
918048,7005417,5076,2026-05-17 14:05:05,3,120,ARRIVE,26.86,SDD
917712,7005314,5033,2026-05-17 08:43:27,2,129,OUT_FOR_DELIVERY,20.73,ECO
917047,7005111,5059,2026-05-17 17:22:06,8,129,OUT_FOR_DELIVERY,23.85,STD
917892,7005369,5039,2026-05-17 12:11:53,7,139,FAILED,47.59,EXP
917574,7005272,5073,2026-05-17 16:48:21,2,112,FAILED,45.44,STD
917612,7005283,5198,17/05/2026 21:38,7,140,FAILED,47.05,STD
917651,7005293,5016,2026-05-17 13:15:06,10,139,DELIVERED,19.96,STD
916771,7005022,5080,2026-05-17 16:32:00,4,101,ARRIVE,23.76,ECO
916854,7005052,5102,2026-05-17 10:42:31,6,118,OUT_FOR_DELIVERY,1.46,EXP
917683,7005302,5002,2026-05-17 10:07:10,2,118,DEPART,12.38,ECO
917210,7005174,5153,2026-05-17 11:00:54,4,124,FAILED,15.03,ECO
917554,7005268,5098,2026-05-17 15:13:59,10,127,DELIVERED,23.15,EXP
917061,7005116,5114,2026-05-17 19:17:49,10,115,PICKUP,13.03,SDD
917330,7005212,5040,2026-05-17 11:25:13,1,138,FAILED,31.05,STD
917991,7005398,5162,2026-05-17 07:00:59,8,107,DELIVERED,31.01,ECO
917750,7005325,5049,17/05/2026 07:07,1,106,DEPART,2.89,STD
916941,7005079,5112,2026-05-17 08:36:41,3,121,DEPART,7.33,EXP
917427,7005237,5193,2026-05-17 06:45:50,4,127,DEPART,44.17,STD
916956,7005084,5083,2026-05-17 17:10:25,7,112,DELIVERED,14.04,EXP
917665,7005297,5039,2026-05-17 15:23:25,9,110,PICKUP,35.28,EXP
917831,7005344,5001,2026-05-17 15:11:43,8,106,DEPART,38.2,STD
917819,7005339,5106,2026-05-17 07:17:57,1,115,PICKUP,34.56,STD
916997,7005098,5157,2026-05-17 18:19:24,8,109,PICKUP,33.36,EXP
917805,7005336,5125,2026-05-17 20:53:03,9,117,PICKUP,31.22,EXP
916946,7005080,5154,2026-05-17 16:37:10,6,120,DELIVERED,27.31,EXP
917976,7005394,5104,2026-05-17 09:18:38,2,115,PICKUP,8.12,SDD
917737,7005322,5162,2026-05-17 12:05:02,4,102,OUT_FOR_DELIVERY,32.34,SDD
917952,7005387,5165,2026-05-17 12:40:30,4,120,FAILED,36.87,STD
917071,7005119,5196,2026-05-17 12:25:31,9,103,DEPART,10.74,ECO
917883,7005366,5171,2026-05-17 21:48:39,3,129,DELIVERED,10.24,STD
916993,7005096,5196,2026-05-17 13:45:14,10,122,OUT_FOR_DELIVERY,22.08,STD
917658,7005295,5135,2026-05-17 20:07:16,3,136,ARRIVE,18.25,EXP
918070,7005425,5195,2026-05-17 12:16:47,3,106,FAILED,25.61,EXP
917730,7005320,5033,2026-05-17 20:38:54,3,120,OUT_FOR_DELIVERY,13.97,STD
917821,7005339,5043,2026-05-17 18:05:15,2,113,PICKUP,47.94,STD
917481,7005253,5140,2026-05-17 11:15:10,10,103,ARRIVE,17.17,EXP
917738,7005322,5108,2026-05-17 13:08:53,6,102,FAILED,14.27,EXP
917208,7005174,5055,2026-05-17 16:15:00,7,117,FAILED,26.9,SDD
917418,7005237,5170,2026-05-17 13:54:58,5,122,ARRIVE,37.0,EXP
916837,7005048,5115,17/05/2026 16:28,7,123,DELIVERED,42.87,ECO
916824,7005044,5050,2026-05-17 14:45:11,2,121,FAILED,41.21,STD
916938,7005079,5064,2026-05-17 12:50:42,8,136,DELIVERED,"12,84",ECO
917261,7005193,5077,2026-05-17 19:45:34,6,104,FAILED,27.11,EXP
917285,7005198,5099,2026-05-17 07:44:39,8,106,ARRIVE,40.65,ECO
917245,7005189,5084,2026-05-17 19:35:40,7,127,OUT_FOR_DELIVERY,45.3,STD
917590,7005276,5147,2026-05-17 07:00:36,5,135,ARRIVE,4.32,ECO
917068,7005118,5123,2026-05-17 20:09:40,9,105,DELIVERED,42.55,STD
916773,7005023,5030,2026-05-17 14:06:56,10,127,ARRIVE,10.89,SDD
917816,7005339,5185,2026-05-17 08:36:55,3,124,OUT_FOR_DELIVERY,14.8,SDD
917252,7005191,5108,2026-05-17 21:05:06,5,106,OUT_FOR_DELIVERY,34.29,EXP
916846,7005051,5184,2026-05-17 15:06:55,4,115,OUT_FOR_DELIVERY,44.27,SDD
916814,7005040,5168,2026-05-17 17:01:47,9,111,OUT_FOR_DELIVERY,"3,41",SDD
917087,7005128,5173,2026-05-17 20:50:28,7,125,DELIVERED,29.16,SDD
917478,7005253,5188,2026-05-17 09:51:50,6,140,OUT_FOR_DELIVERY,9.85,SDD
916968,7005086,5080,2026-05-17 12:18:26,9,115,DEPART,31.4,STD
916999,7005099,5067,2026-05-17 09:20:11,6,131,ARRIVE,37.16,STD
917693,7005309,5180,2026-05-17 09:25:17,1,139,DEPART,29.3,STD
917840,7005348,5111,2026-05-17 21:48:59,3,104,FAILED,34.06,ECO
917872,7005360,5071,2026-05-17 10:33:20,4,114,DELIVERED,18.51,SDD
917471,7005251,5178,2026-05-17 17:41:14,9,126,FAILED,39.9,STD
916917,7005074,5118,2026-05-17 09:34:30,4,131,PICKUP,10.37,ECO
917644,7005291,5060,2026-05-17 07:20:53,2,120,ARRIVE,13.03,STD
918005,7005404,5014,2026-05-17 07:45:47,10,101,ARRIVE,24.06,STD
917403,7005235,5066,2026-05-17 08:07:04,8,134,FAILED,10.4,STD
917079,7005123,5190,2026-05-17 12:53:48,8,104,ARRIVE,47.01,STD
917308,7005205,5190,2026-05-17 07:34:54,4,107,DELIVERED,11.73,EXP
917319,7005210,5037,2026-05-17 12:18:08,4,128,failed,36.39,EXP
916955,7005084,5030,2026-05-17 06:17:41,10,135,DEPART,"42,61",STD
917002,7005099,5043,2026-05-17 10:36:03,2,129,ARRIVE,47.18,STD
917386,7005231,5197,2026-05-17 17:27:19,1,124,DELIVERED,35.68,ECO
917567,7005270,5167,2026-05-17 18:11:58,9,112,DELIVERED,30.18,ECO
917259,7005192,5112,2026-05-17 16:02:32,6,118,ARRIVE,7.14,SDD
917105,7005134,5133,2026-05-17 12:11:25,1,138,FAILED,35.47,SDD
917424,7005237,5107,2026-05-17 20:40:21,3,122,DEPART,44.79,EXP
917923,7005382,5171,2026-05-17 11:25:33,10,123,PICKUP,"14,92",EXP
917778,7005332,5021,2026-05-17 06:31:35,6,124,DEPART,19.83,SDD
917008,7005101,5091,2026-05-17 07:30:07,1,138,OUT_FOR_DELIVERY,1.35,ECO
917904,7005375,5056,2026-05-17 06:08:13,5,109,ARRIVE,43.14,EXP
917296,7005202,5039,2026-05-17 07:17:29,9,124,failed,"22,58",STD
917383,7005229,5089,2026-05-17 08:10:05,9,106,DELIVERED,13.62,STD
917124,7005143,5018,2026-05-17 20:49:33,1,133,FAILED,5.63,SDD
917444,7005240,5110,2026-05-17 12:24:34,4,,PICKUP,19.46,STD
917800,7005334,5035,2026-05-17 06:23:47,1,120,DEPART,"15,16",EXP
916764,7005021,5113,2026-05-17 07:45:40,10,101,PICKUP,"31,59",SDD
917686,7005304,5057,17/05/2026 14:37,9,130,DELIVERED,41.56,SDD
917771,7005331,5158,2026-05-17 11:54:07,3,136,OUT_FOR_DELIVERY,15.57,ECO
917171,7005157,5167,2026-05-17 07:26:38,7,119,FAILED,"12,35",STD
918018,7005407,5062,2026-05-17 19:51:03,5,111,ARRIVE,45.22,ECO
917065,7005116,5045,2026-05-17 07:35:43,8,111,FAILED,15.94,STD
917715,7005314,5131,2026-05-17 07:55:19,4,138,OUT_FOR_DELIVERY,27.04,SDD
917956,7005388,5184,2026-05-17 10:34:15,7,101,FAILED,32.44,SDD
917001,7005099,5094,2026-05-17 15:07:02,2,140,OUT_FOR_DELIVERY,6.73,ECO
917020,7005102,5127,17/05/2026 21:14,6,140,DELIVERED,15.43,EXP
917646,7005292,5006,2026-05-17 10:15:32,10,132,DEPART,3.43,STD
918073,7005425,5092,2026-05-17 14:40:54,3,127,ARRIVE,7.33,ECO
917470,7005251,5047,2026-05-17 16:57:33,9,113,DEPART,28.28,ECO
917849,7005351,5115,2026-05-17 09:25:34,8,136,FAILED,42.46,EXP
917459,7005246,5006,2026-05-17 15:33:40,1,106,PICKUP,45.2,SDD
917293,7005201,5160,2026-05-17 11:41:51,5,129,OUT_FOR_DELIVERY,6.93,ECO
918056,7005421,5197,2026-05-17 12:20:38,7,138,DELIVERED,15.26,STD
917121,7005141,5169,2026-05-17 07:46:26,8,126,FAILED,,ECO
916785,7005026,5042,17/05/2026 18:51,7,129,DELIVERED,43.63,ECO
