scan_id,parcel_id,customer_id,scanned_at,hub_id,courier_id,scan_type,weight_kg,service_code
916639,7004980,5098,2026-05-16 14:33:57,10,140,FAILED,34.3,ECO
915735,7004697,5071,2026-05-16 18:09:40,2,127,DEPART,21.96,SDD
916277,7004865,5135,2026-05-16 20:37:29,10,123,FAILED,24.83,STD
915939,7004758,5010,2026-05-16 07:09:08,4,127,OUT_FOR_DELIVERY,25.22,ECO
916248,7004856,5081,2026-05-16 21:56:52,3,129,DELIVERED,16.91,EXP
915807,7004722,5082,2026-05-16 09:37:10,2,112,PICKUP,,SDD
916523,7004938,5125,2026-05-16 16:30:21,2,129,FAILED,10.43,ECO
916533,7004944,5017,2026-05-16 11:57:46,10,105,DEPART,40.47,SDD
916067,7004800,5166,2026-05-16 18:52:57,9,132,ARRIVE,602.46,EXP
916753,7005019,5122,2026-05-16 19:12:47,4,120,OUT_FOR_DELIVERY,43.17,EXP
915911,7004751,5162,2026-05-16 09:00:17,5,135,DEPART,6.42,SDD
916311,7004876,5109,2026-05-16 07:14:12,6,123,DELIVERED,44.09,EXP
915811,7004722,5153,2026-05-16 19:26:00,9,106,OUT_FOR_DELIVERY,"41,08",SDD
916729,7005009,5116,2026-05-16 11:20:55,6,126,OUT_FOR_DELIVERY,47.39,EXP
916377,7004897,5199,2026-05-16 15:17:10,99,127,ARRIVE,10.91,EXP
916392,7004901,5125,2026-05-16 21:33:18,6,115,DELIVERED,21.54,ECO
916722,7005006,5156,2026-05-16 09:11:12,3,137,FAILED,17.01,ECO
916508,7004930,5108,2026-05-16 17:57:46,5,129,DEPART,1.41,STD
916487,7004925,5159,2026-05-16 14:39:26,6,135,DEPART,40.21,STD
916494,7004925,5167,2026-05-16 16:41:24,7,126,PICKUP,3.03,EXP
916670,7004993,5111,2026-05-16 13:09:22,4,125,FAILED,4.53,STD
915681,7004683,5165,2026-05-16 21:18:07,9,138,DELIVERED,2.84,EXP
916552,7004950,5135,2026-05-16 12:25:55,8,125,DEPART,36.4,EXP
915850,7004737,5124,2026-05-16 11:01:44,1,,OUT_FOR_DELIVERY,2.4,ECO
916398,7004903,5134,2026-05-16 17:47:19,4,133,DELIVERED,473.51,STD
916473,7004919,5133,2026-05-16 12:58:56,7,120,PICKUP,5.53,SDD
916343,7004886,5152,2026-05-16 19:00:33,8,127,DEPART,8.96,SDD
915727,7004694,5130,2026-05-16 10:12:11,10,120,PICKUP,22.53,EXP
915786,7004716,5177,2026-05-16 07:03:20,10,115,OUT_FOR_DELIVERY,26.81,STD
915938,7004757,5076,2026-05-16 17:53:50,9,132,DELIVERED,11.23,EXP
916466,7004917,5151,2026-05-16 17:13:39,8,127,DELIVERED,4.02,SDD
915765,7004707,5097,2026-05-16 14:02:19,5,130,OUT_FOR_DELIVERY,39.46,ECO
916549,7004950,5098,2026-05-16 06:45:13,1,112,ARRIVE,42.33,STD
916393,7004901,5028,2026-05-16 21:36:52,8,117,FAILED,39.89,STD
916463,7004916,5101,16/05/2026 09:17,6,102,OUT_FOR_DELIVERY,40.9,ECO
916678,7004994,5105,2026-05-16 21:58:58,9,118,FAILED,4.14,EXP
916022,7004787,5172,2026-05-16 18:48:43,9,104,OUT_FOR_DELIVERY,35.72,SDD
916328,7004882,5158,2026-05-16 16:27:58,10,120,PICKUP,24.79,SDD
916595,7004967,5102,2026-05-16 16:40:27,9,127,PICKUP,8.65,SDD
915674,7004682,5100,2026-05-16 16:48:12,6,132,DEPART,13.55,STD
915761,7004705,5096,2026-05-16 21:38:30,7,131,ARRIVE,37.33,STD
916065,7004798,5188,2026-05-16 18:47:05,10,129,DELIVERED,36.82,EXP
915928,7004755,5074,2026-05-16 18:14:24,10,138,PICKUP,23.39,SDD
916033,7004790,5088,2026-05-16 06:49:50,3,119,ARRIVE,23.17,SDD
916226,7004850,5088,2026-05-16 12:34:47,1,105,ARRIVE,42.02,EXP
916094,7004806,5016,2026-05-16 08:15:09,6,134,DELIVERED,15.84,EXP
916631,7004978,5118,2026-05-16 15:13:37,8,104,ARRIVE,15.75,ECO
915952,7004762,5006,2026-05-16 11:51:08,9,108,DEPART,28.08,EXP
915856,7004737,5116,2026-05-16 15:23:24,1,122,OUT_FOR_DELIVERY,23.6,EXP
915768,7004707,5004,2026-05-16 14:16:10,4,139,OUT_FOR_DELIVERY,42.98,SDD
916727,7005008,5064,2026-05-16 10:30:56,7,137,DEPART,4.79,STD
915750,7004700,5166,2026-05-16 12:26:26,4,127,FAILED,6.99,SDD
916196,7004842,5184,2026-05-16 21:53:51,3,116,DEPART,17.02,SDD
915731,7004695,5098,2026-05-16 20:09:06,9,132,DELIVERED,35.32,ECO
916188,7004840,5042,2026-05-16 21:14:24,9,140,PICKUP,9.04,ECO
916381,7004899,5184,2026-05-16 20:23:35,1,122,OUT_FOR_DELIVERY,41.07,EXP
915799,7004720,5093,2026-05-16 10:54:27,9,102,FAILED,2.68,STD
916219,7004848,5135,2026-05-16 17:16:28,7,128,arrive,10.45,EXP
916257,7004858,5116,2026-05-16 11:56:23,3,113,OUT_FOR_DELIVERY,42.57,SDD
915866,7004739,5102,2026-05-16 09:59:21,5,120,PICKUP,3.36,ECO
916132,7004819,5100,2026-05-16 21:39:05,1,118,FAILED,"5,9",EXP
916108,7004810,5156,2026-05-16 13:58:37,8,104,OUT_FOR_DELIVERY,2.6,ECO
916617,7004975,5180,2026-05-16 18:51:02,6,120,DEPART,2.94,EXP
916130,7004819,5015,2026-05-16 11:13:40,9,121,DELIVERED,16.87,STD
916029,7004789,5072,2026-05-16 15:02:14,5,115,DELIVERED,33.75,SDD
916213,7004844,5022,2026-05-16 08:48:29,9,135,ARRIVE,45.81,EXP
915970,7004769,5184,2026-05-16 20:18:16,7,138,OUT_FOR_DELIVERY,42.62,SDD
916191,7004841,5044,2026-05-16 21:53:38,5,129,DEPART,"36,17",STD
915923,7004754,5168,2026-05-16 20:06:38,9,104,DELIVERED,10.98,ECO
916020,7004786,5184,2026-05-16 16:45:09,8,123,failed,29.68,SDD
916378,7004897,5056,2026-05-16 17:35:04,6,,FAILED,27.02,ECO
915897,7004748,5088,2026-05-16 13:55:59,4,115,PICKUP,6.15,EXP
916488,7004925,5152,2026-05-16 21:22:54,10,115,DEPART,22.77,ECO
915747,7004700,5188,2026-05-16 21:39:51,3,121,ARRIVE,27.54,ECO
915784,7004716,5007,2026-05-16 07:53:20,2,114,FAILED,5.07,STD
916365,7004893,5086,2026-05-16 07:13:44,9,112,DEPART,19.81,EXP
916641,7004982,5160,2026-05-16 12:47:22,6,107,DEPART,12.2,ECO
916432,7004910,5183,2026-05-16 15:04:40,1,124,FAILED,20.52,EXP
916688,7004997,5051,2026-05-16 17:49:20,8,138,DELIVERED,37.19,ECO
915936,7004757,5166,2026-05-16 10:05:51,1,137,OUT_FOR_DELIVERY,18.81,ECO
916526,7004939,5051,2026-05-16 18:14:04,5,136,OUT_FOR_DELIVERY,46.06,ECO
916267,7004862,5118,2026-05-16 19:02:30,4,115,DEPART,1.86,ECO
915975,7004770,5011,2026-05-16 17:38:10,9,114,ARRIVE,19.68,EXP
915910,7004750,5017,2026-05-16 20:04:55,3,102,PICKUP,4.96,STD
916206,7004843,5065,2026-05-16 08:26:18,2,102,ARRIVE,14.74,ECO
915818,7004725,5177,2026-05-16 07:52:07,1,129,DELIVERED,1.83,STD
916721,7005005,5181,2026-05-16 12:46:33,5,131,DEPART,31.73,SDD
916585,7004965,5169,2026-05-16 09:43:07,10,115,PICKUP,5.49,ECO
915914,7004752,5016,2026-05-16 09:34:37,6,121,DEPART,35.67,SDD
916354,7004889,5015,2026-05-16 19:33:32,7,120,DELIVERED,32.06,SDD
916119,7004813,5166,2026-05-16 17:39:56,10,109,delivered,8.24,ECO
915653,7004679,5021,2026-05-16 15:21:51,1,126,DELIVERED,17.02,SDD
916095,7004806,5176,2026-05-16 21:19:34,2,113,DELIVERED,41.24,STD
916460,7004916,5175,2026-05-16 09:32:53,3,110,PICKUP,19.27,EXP
916178,7004838,5186,2026-05-16 20:57:28,8,115,PICKUP,15.18,STD
916583,7004963,5099,2026-05-16 11:14:42,5,103,DEPART,22.02,ECO
916669,7004993,5036,2026-05-16 13:38:43,4,121,OUT_FOR_DELIVERY,12.06,ECO
916677,7004994,5068,2026-05-16 17:42:09,5,105,PICKUP,8.41,STD
915886,7004746,5169,2026-05-16 14:56:02,6,108,DEPART,7.88,ECO
916440,7004911,5009,2026-05-16 08:05:04,10,103,pickup,27.5,ECO
916420,7004908,5100,2026-05-16 19:50:34,6,101,DELIVERED,1.13,EXP
915840,7004733,5016,2026-05-16 15:27:40,1,105,DELIVERED,45.65,SDD
915817,7004725,5174,2026-05-16 10:47:42,8,111,FAILED,36.3,SDD
916066,7004799,5079,2026-05-16 21:55:14,6,114,DEPART,"29,86",EXP
916042,7004792,5186,2026-05-16 19:18:57,10,132,FAILED,18.93,STD
915664,7004681,5179,2026-05-16 07:20:41,6,134,DEPART,9.99,ECO
915848,7004735,5168,2026-05-16 14:52:44,2,140,FAILED,24.58,EXP
916168,7004833,5103,2026-05-16 10:43:25,7,116,DEPART,11.86,STD
916177,7004838,5011,2026-05-16 20:59:12,10,103,out_for_delivery,11.68,SDD
916530,7004941,5167,2026-05-16 07:43:50,10,103,DELIVERED,47.91,STD
916475,7004920,5030,2026-05-16 15:33:06,4,139,FAILED,3.04,ECO
915982,7004775,5036,2026-05-16 21:16:15,5,107,DELIVERED,1.29,SDD
916618,7004975,5120,2026-05-16 18:45:20,8,104,FAILED,46.98,ECO
915949,7004761,5035,2026-05-16 19:12:03,5,124,OUT_FOR_DELIVERY,33.8,ECO
915868,7004741,5123,2026-05-16 10:39:39,5,120,OUT_FOR_DELIVERY,29.71,EXP
916004,7004781,5021,2026-05-16 11:10:14,10,135,ARRIVE,47.8,STD
915723,7004694,5188,2026-05-16 12:37:15,5,129,OUT_FOR_DELIVERY,30.7,STD
916469,7004918,5196,2026-05-16 09:51:49,1,113,PICKUP,11.33,STD
916182,7004839,5143,2026-05-16 08:11:52,10,135,DEPART,26.91,SDD
915737,7004697,5034,2026-05-16 06:02:40,1,140,DELIVERED,7.19,SDD
915863,7004739,5146,2026-05-16 06:17:02,8,138,DELIVERED,27.75,STD
916012,7004784,5019,2026-05-16 08:00:04,4,106,OUT_FOR_DELIVERY,15.57,EXP
916490,7004925,5018,2026-05-16 08:08:31,7,105,PICKUP,9.22,ECO
916448,7004914,5055,16/05/2026 13:06,9,111,FAILED,29.91,ECO
915650,7004677,5136,2026-05-16 11:29:12,9,118,DELIVERED,0.93,SDD
916691,7004997,5151,2026-05-16 07:30:41,2,117,FAILED,35.77,ECO
915845,7004735,5035,2026-05-16 19:43:30,3,101,DEPART,11.86,ECO
916339,7004885,5016,2026-05-16 09:06:52,5,101,ARRIVE,15.23,SDD
916592,7004967,5132,2026-05-16 13:58:37,9,118,DELIVERED,16.36,SDD
916370,7004894,5100,2026-05-16 09:14:17,4,132,ARRIVE,21.54,ECO
916271,7004865,5039,2026-05-16 16:13:44,6,125,FAILED,42.13,SDD
915877,7004744,5072,2026-05-16 21:25:54,9,127,PICKUP,11.66,SDD
