scan_id,parcel_id,customer_id,scanned_at,hub_id,courier_id,scan_type,weight_kg,service_code
912661,7003772,5197,2026-05-12 17:15:25,8,139,DEPART,21.95,ECO
912977,7003862,5191,2026-05-12 21:05:44,10,119,PICKUP,11.11,STD
912658,7003772,5060,2026-05-12 15:06:21,7,107,DELIVERED,16.9,STD
912381,7003687,5015,2026-05-12 11:03:47,9,,DEPART,6.97,ECO
912575,7003747,5044,2026-05-12 06:21:35,9,106,DELIVERED,28.49,SDD
912849,7003820,5016,2026-05-12 17:16:59,7,124,OUT_FOR_DELIVERY,45.76,EXP
912588,7003749,5080,2026-05-12 11:42:01,2,123,ARRIVE,,SDD
912920,7003842,5043,2026-05-12 11:29:43,7,121,PICKUP,22.26,EXP
913125,7003895,5188,2026-05-12 13:16:31,7,135,DELIVERED,16.45,SDD
912730,7003787,5045,2026-05-12 10:51:24,8,121,OUT_FOR_DELIVERY,21.65,EXP
912891,7003834,5041,2026-05-12 07:43:28,2,122,PICKUP,3.41,SDD
913006,7003869,5012,2026-05-12 12:09:05,1,137,OUT_FOR_DELIVERY,4.52,SDD
912434,7003707,5017,2026-05-12 18:13:20,2,125,PICKUP,23.44,EXP
913133,7003899,5006,2026-05-12 17:39:14,6,103,ARRIVE,41.22,SDD
912583,7003748,5140,2026-05-12 13:40:33,7,115,DEPART,45.97,EXP
912354,7003676,5154,2026-05-12 09:07:18,10,121,ARRIVE,13.75,ECO
913226,7003930,5111,2026-05-12 11:00:41,1,115,DELIVERED,21.23,SDD
913168,7003911,5108,2026-05-12 09:52:54,9,134,OUT_FOR_DELIVERY,24.73,STD
912547,7003737,5088,2026-05-12 18:57:30,4,104,DEPART,14.64,STD
912766,7003799,5058,2026-05-12 12:54:24,4,126,OUT_FOR_DELIVERY,18.89,EXP
912688,7003776,5148,2026-05-12 14:58:58,9,125,FAILED,44.5,STD
912603,7003752,5050,2026-05-12 09:36:20,1,135,DELIVERED,40.75,EXP
912262,7003644,5022,2026-05-12 08:33:40,6,122,PICKUP,39.73,SDD
913099,7003889,5115,2026-05-12 16:54:43,7,133,DELIVERED,29.07,ECO
912678,7003774,5160,2026-05-12 09:51:09,4,139,OUT_FOR_DELIVERY,5.1,STD
912635,7003765,5080,2026-05-12 07:32:36,1,122,DEPART,42.95,SDD
912656,7003771,5071,2026-05-12 15:36:21,6,106,ARRIVE,43.74,EXP
912516,7003731,5139,2026-05-12 11:01:21,9,108,DEPART,20.02,SDD
912860,7003823,5041,2026-05-12 08:33:56,10,124,FAILED,16.05,STD
912873,7003829,5093,2026-05-12 11:35:13,10,127,DELIVERED,26.19,STD
913300,7003955,5131,2026-05-12 11:54:34,7,120,DELIVERED,35.31,EXP
912439,7003709,5109,2026-05-12 21:53:11,9,123,OUT_FOR_DELIVERY,11.8,ECO
912698,7003779,5173,2026-05-12 17:40:38,99,120,OUT_FOR_DELIVERY,28.44,SDD
912970,7003858,5050,2026-05-12 06:33:04,7,128,DEPART,29.92,SDD
912433,7003707,5115,2026-05-12 07:56:27,5,118,ARRIVE,31.35,SDD
913064,7003882,5195,2026-05-12 09:43:47,3,127,DELIVERED,33.85,STD
912319,7003665,5072,2026-05-12 16:01:23,6,103,PICKUP,28.88,SDD
912591,7003750,5060,2026-05-12 10:13:51,7,118,DEPART,47.12,EXP
912686,7003776,5052,2026-05-12 15:24:22,2,114,PICKUP,,ECO
912803,7003805,5159,2026-05-12 08:55:05,3,113,DELIVERED,"26,28",STD
913093,7003887,5057,2026-05-12 17:20:35,7,134,PICKUP,6.13,ECO
912878,7003829,5080,2026-05-12 13:52:22,8,124,FAILED,41.6,ECO
912378,7003685,5034,2026-05-12 14:40:09,1,104,FAILED,45.68,STD
912496,7003725,5032,2026-05-12 16:50:46,3,104,OUT_FOR_DELIVERY,5.02,STD
913030,7003876,5128,2026-05-12 07:36:33,9,134,FAILED,29.11,EXP
912704,7003781,5142,2026-05-12 06:14:30,1,,OUT_FOR_DELIVERY,10.73,ECO
913208,7003925,5051,2026-05-12 11:38:29,9,133,ARRIVE,30.65,STD
912852,7003821,5058,2026-05-12 15:36:21,2,126,OUT_FOR_DELIVERY,0.26,ECO
912931,7003846,5082,2026-05-12 09:12:44,3,105,OUT_FOR_DELIVERY,,EXP
912804,7003805,5170,2026-05-12 10:45:13,10,115,FAILED,13.66,EXP
912530,7003732,5005,2026-05-12 08:23:22,8,125,FAILED,27.42,STD
912940,7003849,5167,2026-05-12 07:16:10,2,112,DEPART,27.35,SDD
912888,7003833,5075,2026-05-12 16:56:11,9,134,OUT_FOR_DELIVERY,16.18,STD
912681,7003775,5183,2026-05-12 15:42:50,3,111,FAILED,5.94,EXP
912718,7003784,5083,2026-05-12 07:10:22,4,135,DELIVERED,23.29,SDD
913228,7003930,5149,2026-05-12 14:34:31,2,134,PICKUP,14.68,SDD
912765,7003798,5131,2026-05-12 08:23:14,6,137,OUT_FOR_DELIVERY,25.31,EXP
912372,7003682,5051,2026-05-12 07:38:00,10,139,DELIVERED,7.62,SDD
912576,7003747,5038,2026-05-12 14:26:46,6,139,FAILED,19.51,EXP
913060,7003881,5177,2026-05-12 06:33:47,4,127,DEPART,33.13,STD
913311,7003956,5046,2026-05-12 11:45:14,3,135,DEPART,32.95,SDD
912266,7003646,5164,2026-05-12 17:42:38,8,109,OUT_FOR_DELIVERY,35.03,ECO
912774,7003799,5183,2026-05-12 06:37:31,8,110,ARRIVE,4.11,ECO
912554,7003739,5191,2026-05-12 20:52:31,9,103,ARRIVE,4.77,ECO
913229,7003930,5121,2026-05-12 21:55:55,2,102,PICKUP,21.7,SDD
912932,7003846,5030,2026-05-12 09:36:15,10,133,ARRIVE,38.87,SDD
912830,7003811,5060,2026-05-12 06:23:48,1,102,PICKUP,42.68,EXP
912802,7003804,5087,2026-05-12 17:23:00,9,122,OUT_FOR_DELIVERY,38.67,SDD
912544,7003736,5185,2026-05-12 13:31:01,2,134,FAILED,33.93,ECO
912721,7003784,5090,2026-05-12 18:44:40,6,117,PICKUP,29.19,ECO
913109,7003891,5086,2026-05-12 06:55:24,2,125,DELIVERED,42.2,STD
912663,7003772,5144,2026-05-12 12:13:22,2,105,OUT_FOR_DELIVERY,35.05,SDD
912763,7003798,5084,2026-05-12 16:35:39,7,128,pickup,42.41,SDD
912471,7003718,5184,2026-05-12 09:57:14,7,131,OUT_FOR_DELIVERY,15.16,STD
912315,7003663,5173,2026-05-12 08:16:29,4,123,OUT_FOR_DELIVERY,14.21,EXP
912417,7003701,5167,2026-05-12 18:01:51,1,130,FAILED,45.99,SDD
912728,7003786,5046,2026-05-12 09:40:03,7,102,ARRIVE,15.54,STD
912867,7003828,5178,2026-05-12 12:46:46,8,128,PICKUP,36.44,SDD
912951,7003851,5141,2026-05-12 14:51:09,1,124,PICKUP,43.68,SDD
912353,7003675,5135,2026-05-12 15:41:45,1,110,PICKUP,35.65,SDD
912925,7003845,5172,2026-05-12 12:40:02,4,138,DEPART,38.76,STD
913259,7003944,5044,2026-05-12 15:22:37,6,107,OUT_FOR_DELIVERY,47.25,ECO
913186,7003917,5166,2026-05-12 07:01:57,1,128,ARRIVE,38.35,STD
913057,7003881,5070,2026-05-12 19:26:57,2,131,ARRIVE,33.09,STD
913177,7003914,5156,2026-05-12 18:34:33,6,102,OUT_FOR_DELIVERY,19.01,ECO
912320,7003666,5109,2026-05-12 18:11:53,5,119,PICKUP,25.8,EXP
912281,7003653,5013,2026-05-12 09:33:35,4,103,OUT_FOR_DELIVERY,18.73,SDD
912998,7003866,5027,2026-05-12 16:01:15,2,125,FAILED,11.21,ECO
912899,7003837,5182,2026-05-12 14:36:41,3,132,PICKUP,14.67,EXP
912845,7003817,5083,2026-05-12 08:56:47,9,,OUT_FOR_DELIVERY,826.68,ECO
912355,7003676,5032,2026-05-12 13:09:36,7,121,PICKUP,35.53,STD
912716,7003784,5157,2026-05-12 20:44:10,10,128,DELIVERED,33.85,ECO
912384,7003689,5028,2026-05-12 07:17:04,9,129,FAILED,"19,26",ECO
912944,7003849,5069,2026-05-12 11:37:07,1,107,OUT_FOR_DELIVERY,21.55,EXP
912538,7003733,5033,2026-05-12 07:25:02,3,108,DELIVERED,7.15,EXP
913251,7003940,5018,2026-05-12 21:11:42,10,103,DEPART,7.42,SDD
913080,7003886,5019,2026-05-12 11:23:16,4,102,DEPART,47.63,ECO
912526,7003731,5066,2026-05-12 13:12:38,8,134,OUT_FOR_DELIVERY,37.55,EXP
912287,7003656,5119,2026-05-12 08:23:26,9,128,PICKUP,32.79,SDD
913245,7003937,5113,2026-05-12 10:25:02,99,133,FAILED,22.55,ECO
912634,7003764,5108,2026-05-12 08:42:16,7,117,FAILED,6.59,SDD
913305,7003955,5077,2026-05-12 16:34:12,7,118,PICKUP,28.91,STD
912958,7003853,5101,2026-05-12 15:14:21,4,138,OUT_FOR_DELIVERY,"14,59",EXP
912633,7003763,5019,2026-05-12 14:45:54,8,118,PICKUP,23.89,ECO
912463,7003716,5087,2026-05-12 20:56:12,9,110,OUT_FOR_DELIVERY,43.55,STD
912657,7003771,5041,2026-05-12 20:03:13,7,137,PICKUP,29.92,SDD
912697,7003779,5011,2026-05-12 07:24:46,6,111,OUT_FOR_DELIVERY,37.69,STD
912457,7003714,5023,2026-05-12 20:27:35,2,134,OUT_FOR_DELIVERY,1.67,ECO
913056,7003881,5070,2026-05-12 06:28:20,10,120,FAILED,14.93,ECO
912405,7003696,5154,2026-05-12 12:47:29,4,106,OUT_FOR_DELIVERY,26.17,EXP
913182,7003915,5021,2026-05-12 09:12:55,1,120,DEPART,18.7,EXP
