scan_id,parcel_id,customer_id,scanned_at,hub_id,courier_id,scan_type,weight_kg,service_code
915069,7004476,5143,2026-05-14 17:49:37,10,134,ARRIVE,32.66,STD
915025,7004460,5020,2026-05-14 07:31:25,3,133,DEPART,21.19,STD
915601,7004660,5053,2026-05-14 13:45:16,6,127,OUT_FOR_DELIVERY,17.4,EXP
915428,7004600,5113,2026-05-14 16:43:16,9,139,FAILED,1.04,EXP
915311,7004562,5050,2026-05-14 13:19:03,5,129,PICKUP,17.49,SDD
915617,7004666,5100,2026-05-14 10:06:26,6,139,ARRIVE,45.69,EXP
914970,7004442,5053,2026-05-14 14:34:53,6,110,DELIVERED,17.58,STD
914985,7004446,5071,2026-05-14 15:49:09,8,126,pickup,27.65,STD
914863,7004413,5041,2026-05-14 10:59:13,1,135,PICKUP,31.78,ECO
914874,7004417,5004,2026-05-14 21:29:08,9,115,DELIVERED,39.85,ECO
914584,7004338,5055,2026-05-14 16:50:33,5,134,FAILED,"31,57",ECO
915488,7004617,5005,2026-05-14 12:58:07,9,135,FAILED,38.22,ECO
915592,7004657,5032,2026-05-14 13:45:21,10,122,DEPART,37.53,STD
915389,7004589,5179,2026-05-14 15:53:15,3,120,DELIVERED,24.77,EXP
915401,7004593,5185,2026-05-14 16:43:28,7,105,DEPART,"43,66",STD
914803,7004399,5104,2026-05-14 06:10:29,4,126,DELIVERED,3.18,STD
915122,7004490,5052,2026-05-14 18:17:52,7,125,OUT_FOR_DELIVERY,21.63,STD
915048,7004468,5168,2026-05-14 20:54:26,5,125,ARRIVE,14.19,ECO
915146,7004500,5163,14/05/2026 19:15,4,118,ARRIVE,40.36,STD
915639,7004674,5122,2026-05-14 17:05:55,2,106,PICKUP,46.13,SDD
914813,7004401,5038,2026-05-14 21:46:00,4,114,FAILED,11.42,EXP
915344,7004576,5120,2026-05-14 10:01:55,5,130,ARRIVE,15.32,EXP
914899,7004423,5188,2026-05-14 07:36:57,4,125,OUT_FOR_DELIVERY,35.83,ECO
914952,7004437,5009,2026-05-14 10:53:42,2,113,OUT_FOR_DELIVERY,37.26,ECO
915183,7004521,5060,2026-05-14 12:35:21,3,111,FAILED,25.59,SDD
914738,7004385,5079,2026-05-14 20:08:51,7,116,DEPART,39.52,ECO
915550,7004642,5064,2026-05-14 15:12:25,2,130,OUT_FOR_DELIVERY,,SDD
915588,7004656,5040,2026-05-14 18:12:41,2,139,OUT_FOR_DELIVERY,31.46,ECO
915408,7004595,5015,2026-05-14 17:15:57,4,104,DELIVERED,26.95,ECO
914867,7004413,5088,2026-05-14 19:20:25,3,139,DELIVERED,42.34,SDD
915612,7004664,5105,2026-05-14 20:49:10,4,105,OUT_FOR_DELIVERY,26.78,STD
914703,7004374,5166,2026-05-14 18:22:40,6,102,PICKUP,45.66,SDD
915471,7004615,5130,2026-05-14 12:57:12,10,123,DEPART,33.21,STD
914902,7004426,5028,2026-05-14 06:34:15,9,125,DEPART,,EXP
914777,7004393,5010,2026-05-14 12:16:12,7,101,DELIVERED,37.85,SDD
915380,7004587,5061,2026-05-14 20:29:19,1,108,OUT_FOR_DELIVERY,2.97,EXP
914721,7004381,5153,2026-05-14 06:00:56,9,101,DELIVERED,22.44,ECO
915595,7004659,5190,2026-05-14 17:19:28,10,134,FAILED,37.68,SDD
915118,7004490,5075,2026-05-14 18:16:38,6,119,OUT_FOR_DELIVERY,24.6,ECO
915128,7004492,5092,2026-05-14 17:58:20,6,119,PICKUP,35.33,EXP
914792,7004396,5041,2026-05-14 18:56:13,8,114,DELIVERED,2.6,ECO
915335,7004572,5183,2026-05-14 15:12:15,10,128,FAILED,1.51,ECO
915034,7004464,5168,2026-05-14 06:44:40,10,133,OUT_FOR_DELIVERY,46.87,SDD
915460,7004612,5092,2026-05-14 13:21:45,1,113,OUT_FOR_DELIVERY,11.17,ECO
915415,7004598,5044,2026-05-14 16:11:45,7,131,PICKUP,15.06,STD
915438,7004604,5056,2026-05-14 07:44:19,7,101,out_for_delivery,14.04,SDD
915614,7004664,5200,2026-05-14 14:41:48,3,136,pickup,"43,72",EXP
915360,7004583,5145,2026-05-14 07:14:35,4,115,ARRIVE,33.71,ECO
914953,7004438,5038,2026-05-14 17:05:14,9,122,OUT_FOR_DELIVERY,33.38,STD
914716,7004379,5122,2026-05-14 17:16:54,4,120,DELIVERED,26.8,ECO
915602,7004660,5084,2026-05-14 16:20:24,9,113,PICKUP,35.12,STD
915367,7004587,5020,2026-05-14 13:38:59,5,101,FAILED,8.1,EXP
915527,7004632,5099,2026-05-14 15:45:43,1,119,PICKUP,34.2,SDD
915020,7004459,5153,2026-05-14 19:16:37,3,139,FAILED,20.54,ECO
915468,7004614,5001,2026-05-14 12:37:21,3,110,OUT_FOR_DELIVERY,40.59,EXP
914711,7004376,5127,2026-05-14 13:02:23,6,115,FAILED,33.1,ECO
915441,7004604,5053,2026-05-14 16:16:11,9,125,DEPART,13.25,STD
914712,7004376,5089,2026-05-14 12:41:09,2,135,FAILED,1.28,STD
914789,7004396,5026,2026-05-14 15:26:18,5,128,DELIVERED,44.99,ECO
914939,7004434,5007,2026-05-14 20:47:33,8,131,DEPART,3.84,STD
915296,7004557,5115,2026-05-14 10:42:34,6,137,DELIVERED,29.7,STD
914715,7004379,5050,2026-05-14 11:21:42,4,121,PICKUP,19.65,ECO
914895,7004420,5145,2026-05-14 17:59:54,8,118,DEPART,16.41,ECO
914954,7004438,5030,2026-05-14 14:28:40,8,101,depart,24.83,ECO
915605,7004663,5188,2026-05-14 19:21:35,9,117,DELIVERED,3.01,ECO
915268,7004552,5037,2026-05-14 08:24:09,4,111,ARRIVE,16.12,EXP
914769,7004393,5004,2026-05-14 19:19:04,6,107,DELIVERED,38.89,SDD
915116,7004489,5071,2026-05-14 14:39:19,8,121,ARRIVE,31.95,EXP
914814,7004401,5191,2026-05-14 13:54:21,3,117,FAILED,10.16,SDD
914751,7004389,5155,2026-05-14 09:49:33,8,126,FAILED,9.75,STD
