scan_id,parcel_id,customer_id,scanned_at,hub_id,courier_id,scan_type,weight_kg,service_code
903639,7001099,5118,2026-05-04 15:46:56,2,116,ARRIVE,41.98,STD
904728,7001404,5100,2026-05-04 10:48:53,1,104,DELIVERED,21.96,ECO
904696,7001396,5016,2026-05-04 16:21:04,10,101,DEPART,725.22,SDD
904504,7001350,5078,2026-05-04 06:21:44,6,102,FAILED,1.59,STD
904225,7001266,5005,2026-05-04 14:06:26,5,102,PICKUP,38.25,STD
904459,7001338,5077,2026-05-04 09:17:12,6,101,DELIVERED,11.34,ECO
903864,7001170,5025,2026-05-04 16:23:38,8,136,FAILED,10.27,ECO
904562,7001368,5178,2026-05-04 15:25:14,7,140,ARRIVE,47.49,EXP
904400,7001321,5013,2026-05-04 07:40:49,7,116,delivered,46.31,ECO
904706,7001397,5183,2026-05-04 21:57:22,7,124,PICKUP,42.23,STD
903915,7001182,5066,2026-05-04 11:17:27,10,129,ARRIVE,44.11,SDD
904097,7001229,5200,2026-05-04 08:42:21,99,131,OUT_FOR_DELIVERY,44.52,EXP
903978,7001206,5041,2026-05-04 10:22:03,9,132,DELIVERED,35.33,ECO
904265,7001281,5178,04/05/2026 10:46,8,106,PICKUP,47.27,EXP
903670,7001110,5169,2026-05-04 21:13:43,10,139,PICKUP,18.29,ECO
903611,7001094,5079,2026-05-04 20:53:44,2,107,DEPART,3.08,SDD
904499,7001350,5193,2026-05-04 07:59:50,2,102,ARRIVE,19.31,EXP
904380,7001315,5040,2026-05-04 11:28:49,2,139,FAILED,2.88,STD
904261,7001279,5105,2026-05-04 13:01:19,1,118,ARRIVE,31.05,STD
904159,7001244,5095,2026-05-04 08:01:42,7,107,OUT_FOR_DELIVERY,27.88,ECO
904130,7001235,5198,2026-05-04 18:42:37,3,111,OUT_FOR_DELIVERY,11.92,SDD
904553,7001365,5076,2026-05-04 14:38:26,8,127,DELIVERED,10.93,ECO
904616,7001377,5124,2026-05-04 09:56:55,5,113,FAILED,42.14,ECO
903716,7001126,5172,04/05/2026 21:28,4,110,ARRIVE,12.79,STD
904403,7001321,5094,2026-05-04 12:43:49,7,118,ARRIVE,12.88,STD
904323,7001300,5003,2026-05-04 18:41:34,7,139,DEPART,44.14,EXP
903965,7001200,5104,2026-05-04 11:37:27,9,107,OUT_FOR_DELIVERY,47.54,SDD
904131,7001235,5150,2026-05-04 19:38:58,3,106,DEPART,0.49,ECO
904751,7001414,5135,2026-05-04 20:55:22,9,131,DELIVERED,40.32,STD
903799,7001150,5145,2026-05-04 19:30:51,1,114,DELIVERED,42.3,SDD
904742,7001410,5110,2026-05-04 16:17:30,9,126,ARRIVE,19.29,SDD
904310,7001297,5116,2026-05-04 07:47:03,7,114,DELIVERED,"47,43",STD
903793,7001147,5001,2026-05-04 06:38:54,3,110,PICKUP,38.54,EXP
904041,7001220,5158,2026-05-04 15:53:42,9,120,OUT_FOR_DELIVERY,0.98,STD
904538,7001359,5154,2026-05-04 08:27:26,1,132,PICKUP,34.42,ECO
903956,7001195,5076,2026-05-04 07:27:53,2,126,PICKUP,13.43,ECO
903700,7001123,5016,2026-05-04 15:44:27,10,136,DELIVERED,7.6,STD
904542,7001361,5080,2026-05-04 16:16:26,3,113,DEPART,47.56,ECO
904739,7001408,5014,2026-05-04 14:51:25,4,101,DELIVERED,31.53,EXP
904619,7001378,5180,2026-05-04 18:12:39,7,138,ARRIVE,4.5,SDD
903534,7001076,5153,2026-05-04 21:35:09,5,130,DELIVERED,27.53,EXP
904040,7001220,5169,2026-05-04 19:59:03,6,134,DELIVERED,40.27,STD
903920,7001184,5123,2026-05-04 06:05:03,10,117,FAILED,27.81,ECO
903794,7001147,5094,2026-05-04 18:43:56,5,107,OUT_FOR_DELIVERY,34.09,ECO
904151,7001241,5138,2026-05-04 19:22:11,9,101,DEPART,33.25,ECO
904475,7001347,5181,2026-05-04 07:31:00,4,126,FAILED,46.04,ECO
904002,7001209,5145,2026-05-04 21:59:53,8,134,DELIVERED,47.47,STD
904086,7001228,5019,2026-05-04 13:08:26,4,122,DEPART,43.7,ECO
904254,7001276,5042,2026-05-04 06:22:29,3,105,DELIVERED,16.07,EXP
904036,7001218,5150,2026-05-04 08:46:47,8,124,DEPART,42.05,ECO
903854,7001167,5087,2026-05-04 09:25:08,9,130,DELIVERED,41.27,EXP
903959,7001196,5085,2026-05-04 20:41:37,3,116,ARRIVE,0.78,STD
903845,7001165,5151,2026-05-04 08:30:47,10,131,DELIVERED,23.17,EXP
904491,7001349,5145,2026-05-04 13:44:16,8,136,DELIVERED,1.98,STD
904274,7001284,5031,2026-05-04 13:36:36,2,116,OUT_FOR_DELIVERY,34.39,ECO
904149,7001240,5191,2026-05-04 14:18:28,5,125,PICKUP,18.15,ECO
904743,7001410,5186,2026-05-04 21:26:54,7,124,ARRIVE,47.94,SDD
903865,7001170,5027,2026-05-04 18:06:23,1,128,DELIVERED,40.87,EXP
904289,7001289,5101,2026-05-04 19:17:27,4,117,ARRIVE,26.9,SDD
904424,7001328,5049,2026-05-04 20:16:04,10,104,DEPART,4.74,SDD
904183,7001251,5187,2026-05-04 18:15:49,1,112,FAILED,40.73,SDD
904003,7001209,5101,2026-05-04 20:53:09,4,124,DEPART,41.48,EXP
904103,7001229,5151,2026-05-04 18:59:34,10,129,DELIVERED,15.61,ECO
903678,7001113,5116,2026-05-04 09:27:41,3,135,FAILED,14.98,STD
903759,7001139,5100,2026-05-04 11:27:00,4,108,DEPART,23.55,EXP
904031,7001217,5098,2026-05-04 13:59:12,2,118,DELIVERED,46.79,SDD
903659,7001107,5129,2026-05-04 06:23:38,8,131,PICKUP,5.38,SDD
903873,7001174,5148,2026-05-04 15:17:25,6,107,PICKUP,"13,04",EXP
904592,7001374,5137,2026-05-04 18:43:17,10,116,ARRIVE,44.36,ECO
904412,7001324,5143,2026-05-04 08:08:34,4,102,ARRIVE,25.09,ECO
904654,7001388,5128,2026-05-04 18:20:35,4,133,DEPART,26.81,EXP
903701,7001123,5102,2026-05-04 13:00:58,10,103,PICKUP,44.12,SDD
903751,7001137,5018,2026-05-04 10:49:26,8,126,OUT_FOR_DELIVERY,29.05,SDD
903780,7001142,5023,2026-05-04 06:52:19,7,110,PICKUP,,EXP
903765,7001140,5117,2026-05-04 17:08:55,5,113,DELIVERED,1.51,EXP
904208,7001258,5177,2026-05-04 17:13:39,1,140,PICKUP,40.66,SDD
903973,7001204,5081,2026-05-04 13:54:39,6,119,FAILED,39.42,ECO
904480,7001348,5015,2026-05-04 11:38:16,4,119,FAILED,43.16,ECO
904032,7001217,5135,2026-05-04 07:43:50,9,111,PICKUP,9.23,ECO
903635,7001098,5013,2026-05-04 19:47:52,6,107,ARRIVE,41.64,EXP
904534,7001359,5126,2026-05-04 10:51:27,4,116,OUT_FOR_DELIVERY,26.89,SDD
904042,7001220,5183,2026-05-04 14:18:36,10,114,DELIVERED,44.58,STD
904449,7001334,5113,2026-05-04 09:21:38,1,106,DELIVERED,2.37,ECO
903953,7001195,5040,2026-05-04 16:57:49,3,110,DELIVERED,45.05,SDD
904574,7001369,5187,2026-05-04 17:02:17,1,135,FAILED,30.3,SDD
904348,7001305,5005,2026-05-04 06:27:28,7,121,FAILED,36.39,SDD
903768,7001141,5146,2026-05-04 20:45:21,5,119,FAILED,12.71,ECO
903968,7001201,5040,2026-05-04 21:05:26,4,139,FAILED,47.25,ECO
904452,7001335,5117,2026-05-04 16:49:15,10,117,ARRIVE,22.56,ECO
904196,7001253,5132,2026-05-04 17:59:58,2,118,DEPART,32.42,SDD
903541,7001076,5153,2026-05-04 09:27:53,9,126,ARRIVE,7.19,SDD
904276,7001284,5164,2026-05-04 07:10:14,9,137,ARRIVE,23.9,STD
903683,7001116,5043,2026-05-04 20:39:41,3,136,DELIVERED,,ECO
904465,7001342,5012,2026-05-04 12:19:39,10,136,ARRIVE,6.24,SDD
903689,7001117,5090,2026-05-04 15:55:15,6,101,FAILED,5.59,ECO
904450,7001334,5052,2026-05-04 20:55:43,5,122,DELIVERED,27.27,EXP
903555,7001078,5071,2026-05-04 16:34:30,7,117,FAILED,6.74,STD
904602,7001377,5020,2026-05-04 18:21:06,2,115,ARRIVE,47.15,STD
904598,7001375,5050,2026-05-04 18:58:00,3,103,FAILED,14.44,SDD
904750,7001414,5088,2026-05-04 09:23:52,1,131,ARRIVE,8.01,STD
904783,7001426,5059,2026-05-04 20:46:54,4,137,OUT_FOR_DELIVERY,23.8,ECO
903745,7001133,5171,2026-05-04 11:04:18,1,106,FAILED,31.7,STD
904456,7001336,5184,2026-05-04 20:10:58,1,109,OUT_FOR_DELIVERY,8.54,EXP
904207,7001258,5198,2026-05-04 09:22:03,5,120,DELIVERED,29.87,SDD
904693,7001394,5070,2026-05-04 09:09:19,10,118,PICKUP,37.5,ECO
903540,7001076,5090,2026-05-04 17:45:54,9,117,ARRIVE,47.05,SDD
903812,7001153,5006,2026-05-04 18:08:02,3,101,DELIVERED,37.78,SDD
904809,7001433,5102,2026-05-04 12:52:16,4,138,FAILED,11.79,ECO
903770,7001141,5043,2026-05-04 14:34:06,6,106,FAILED,23.85,EXP
903771,7001141,5138,2026-05-04 13:03:01,2,107,OUT_FOR_DELIVERY,"43,7",SDD
903615,7001095,5017,2026-05-04 09:49:57,3,124,PICKUP,20.81,SDD
904356,7001306,5058,2026-05-04 08:23:30,4,117,OUT_FOR_DELIVERY,21.52,SDD
903647,7001102,5123,2026-05-04 09:31:14,3,114,PICKUP,5.79,ECO
904650,7001387,5084,2026-05-04 16:42:01,9,106,OUT_FOR_DELIVERY,1.07,SDD
904216,7001262,5026,2026-05-04 11:23:46,7,137,DEPART,25.24,ECO
903754,7001138,5133,2026-05-04 09:52:01,10,107,OUT_FOR_DELIVERY,12.84,SDD
904701,7001397,5131,2026-05-04 09:35:35,3,105,DELIVERED,32.29,EXP
903552,7001078,5041,2026-05-04 15:50:24,6,119,OUT_FOR_DELIVERY,16.07,ECO
903756,7001139,5084,2026-05-04 14:50:40,8,124,FAILED,38.81,SDD
903622,7001096,5132,2026-05-04 20:12:18,2,112,DELIVERED,36.39,SDD
903744,7001133,5138,2026-05-04 13:48:09,4,125,DEPART,40.99,SDD
903718,7001126,5053,2026-05-04 08:38:17,4,115,DELIVERED,0.73,STD
904748,7001412,5030,2026-05-04 12:39:14,8,137,OUT_FOR_DELIVERY,27.87,SDD
904253,7001276,5142,2026-05-04 20:34:36,8,139,OUT_FOR_DELIVERY,6.75,ECO
904078,7001227,5130,2026-05-04 09:32:20,5,101,DEPART,2.2,SDD
904686,7001393,5196,2026-05-04 18:07:10,6,123,OUT_FOR_DELIVERY,14.01,ECO
904283,7001286,5129,2026-05-04 21:31:40,2,138,PICKUP,8.83,ECO
904775,7001423,5127,2026-05-04 14:33:32,7,108,OUT_FOR_DELIVERY,36.0,SDD
904083,7001228,5127,2026-05-04 20:23:03,6,126,DEPART,42.14,EXP
904199,7001255,5149,2026-05-04 08:37:46,5,140,FAILED,11.9,STD
903715,7001126,5189,2026-05-04 16:49:29,10,125,PICKUP,31.33,SDD
903596,7001090,5184,2026-05-04 18:01:26,5,104,FAILED,15.04,EXP
903846,7001166,5071,2026-05-04 14:36:49,6,101,DELIVERED,12.51,STD
904251,7001275,5053,2026-05-04 09:34:52,9,126,FAILED,3.28,ECO
904752,7001415,5178,2026-05-04 15:20:59,1,135,ARRIVE,41.66,EXP
904255,7001276,5042,2026-05-04 13:46:01,5,107,delivered,19.46,STD
903927,7001186,5154,2026-05-04 08:04:33,3,110,DELIVERED,43.2,STD
904352,7001305,5037,2026-05-04 09:35:12,5,120,DEPART,833.76,ECO
903969,7001201,5178,2026-05-04 10:06:04,3,110,DEPART,1.34,EXP
903547,7001077,5104,04/05/2026 07:25,8,115,DELIVERED,2.27,EXP
904326,7001301,5143,2026-05-04 09:55:49,7,127,PICKUP,14.98,SDD
904258,7001277,5027,2026-05-04 16:41:56,10,136,DEPART,29.82,STD
903934,7001190,5113,2026-05-04 08:02:33,7,115,DEPART,24.57,STD
904245,7001273,5136,2026-05-04 18:37:27,7,138,DEPART,4.92,SDD
903891,7001176,5104,2026-05-04 12:19:40,4,121,DELIVERED,38.3,SDD
903753,7001138,5200,2026-05-04 19:26:36,7,125,ARRIVE,39.6,ECO
904174,7001249,5052,2026-05-04 13:28:09,9,135,DELIVERED,4.15,STD
903814,7001154,5186,2026-05-04 16:58:18,7,116,ARRIVE,17.39,ECO
903929,7001187,5111,2026-05-04 13:37:05,10,132,PICKUP,23.32,SDD
904668,7001391,5069,2026-05-04 15:01:24,2,129,DELIVERED,20.41,SDD
903719,7001126,5180,2026-05-04 14:07:36,4,110,DELIVERED,41.14,EXP
903833,7001160,5094,2026-05-04 06:38:07,4,116,FAILED,17.02,STD
903942,7001192,5056,2026-05-04 10:40:00,1,120,PICKUP,41.65,ECO
904507,7001352,5171,2026-05-04 16:40:26,3,114,FAILED,11.1,ECO
904468,7001343,5101,2026-05-04 20:52:21,8,130,OUT_FOR_DELIVERY,529.61,ECO
903852,7001167,5104,2026-05-04 10:41:39,5,105,OUT_FOR_DELIVERY,24.99,ECO
904476,7001348,5047,2026-05-04 08:32:29,10,130,DELIVERED,38.06,STD
903781,7001142,5174,2026-05-04 16:21:14,7,137,OUT_FOR_DELIVERY,35.32,SDD
904027,7001216,5181,2026-05-04 20:38:05,10,110,FAILED,23.77,ECO
903938,7001191,5082,2026-05-04 19:48:37,10,119,FAILED,1.12,SDD
903908,7001181,5135,2026-05-04 11:14:43,9,128,DEPART,8.09,ECO
904767,7001421,5139,2026-05-04 18:24:59,7,122,OUT_FOR_DELIVERY,42.38,STD
903686,7001117,5189,2026-05-04 16:55:59,3,127,DEPART,25.84,STD
904735,7001406,5006,2026-05-04 11:33:33,5,102,DEPART,47.23,EXP
904313,7001297,5025,2026-05-04 18:04:54,5,109,DELIVERED,1.32,STD
904066,7001224,5067,2026-05-04 12:55:35,3,137,OUT_FOR_DELIVERY,38.52,EXP
904263,7001280,5168,2026-05-04 07:29:12,3,120,ARRIVE,5.39,EXP
903964,7001199,5003,2026-05-04 07:51:15,7,123,DELIVERED,13.71,EXP
904682,7001393,5058,2026-05-04 09:15:44,8,121,DELIVERED,22.21,STD
903919,7001183,5101,2026-05-04 12:16:04,4,110,ARRIVE,41.24,EXP
904405,7001322,5022,2026-05-04 07:28:07,4,107,DEPART,36.49,SDD
903895,7001178,5128,2026-05-04 12:52:54,10,132,PICKUP,37.66,STD
904099,7001229,5181,2026-05-04 16:42:18,7,128,OUT_FOR_DELIVERY,24.0,SDD
904388,7001316,5146,2026-05-04 20:45:09,6,110,DEPART,39.79,SDD
903983,7001206,5041,2026-05-04 08:35:07,1,114,OUT_FOR_DELIVERY,12.93,STD
904421,7001327,5076,04/05/2026 21:38,6,134,ARRIVE,15.72,EXP
903995,7001209,5118,2026-05-04 08:07:46,1,111,ARRIVE,45.14,ECO
904613,7001377,5163,2026-05-04 12:47:08,9,102,FAILED,9.67,ECO
903869,7001170,5167,2026-05-04 06:47:06,6,117,ARRIVE,2.22,ECO
903643,7001100,5149,2026-05-04 19:54:25,8,140,FAILED,19.14,STD
903730,7001127,5197,2026-05-04 18:29:08,9,120,PICKUP,27.0,ECO
903979,7001206,5114,2026-05-04 10:40:52,1,127,DEPART,5.59,SDD
903892,7001177,5130,2026-05-04 18:01:38,4,115,FAILED,8.07,SDD
904597,7001375,5037,2026-05-04 12:32:11,2,134,OUT_FOR_DELIVERY,25.6,ECO
903982,7001206,5141,2026-05-04 17:03:14,3,121,DEPART,32.55,EXP
904172,7001247,5018,2026-05-04 08:33:12,5,119,DEPART,3.02,ECO
904744,7001410,5114,2026-05-04 15:18:23,5,136,FAILED,1.18,SDD
904773,7001423,5110,2026-05-04 19:04:59,9,125,FAILED,10.62,SDD
904022,7001213,5113,2026-05-04 06:29:52,2,119,PICKUP,25.34,EXP
903684,7001116,5177,2026-05-04 16:18:20,10,126,ARRIVE,45.31,ECO
903737,7001130,5006,2026-05-04 20:15:28,5,138,DELIVERED,32.87,SDD
904709,7001399,5161,2026-05-04 08:17:38,5,127,FAILED,22.62,EXP
904812,7001436,5005,2026-05-04 08:15:26,3,108,ARRIVE,37.79,STD
904549,7001364,5157,2026-05-04 13:08:26,7,115,FAILED,14.6,SDD
904519,7001354,5169,2026-05-04 18:23:29,10,139,OUT_FOR_DELIVERY,13.58,EXP
903897,7001178,5019,2026-05-04 20:13:09,10,103,OUT_FOR_DELIVERY,47.72,SDD
903981,7001206,5133,2026-05-04 20:21:23,3,126,ARRIVE,"4,32",EXP
904632,7001381,5016,2026-05-04 16:27:55,3,103,PICKUP,18.66,SDD
904223,7001266,5120,2026-05-04 14:04:37,6,134,OUT_FOR_DELIVERY,3.28,EXP
903569,7001079,5072,2026-05-04 06:29:54,6,121,DELIVERED,24.81,SDD
904404,7001322,5170,2026-05-04 11:55:27,8,113,OUT_FOR_DELIVERY,11.44,ECO
903803,7001150,5079,2026-05-04 20:45:03,3,112,DEPART,25.08,SDD
904290,7001289,5093,2026-05-04 19:16:08,5,124,FAILED,7.49,EXP
903931,7001187,5102,2026-05-04 17:52:24,5,115,DELIVERED,39.94,STD
904016,7001212,5143,2026-05-04 21:15:48,10,134,PICKUP,16.39,ECO
903549,7001077,5086,2026-05-04 08:55:09,5,133,ARRIVE,25.69,EXP
903566,7001079,5189,2026-05-04 08:03:03,9,138,PICKUP,18.82,SDD
904662,7001390,5058,2026-05-04 20:40:23,7,104,DEPART,2.61,STD
904129,7001235,5056,2026-05-04 20:37:28,10,110,DELIVERED,9.78,SDD
904661,7001390,5190,2026-05-04 20:09:28,1,121,PICKUP,7.44,ECO
904666,7001391,5039,2026-05-04 10:57:39,4,101,FAILED,9.14,STD
904213,7001260,5075,2026-05-04 14:39:10,5,118,PICKUP,22.2,STD
904664,7001391,5069,2026-05-04 12:05:36,6,119,FAILED,26.72,STD
903961,7001197,5041,2026-05-04 11:37:15,3,131,ARRIVE,27.29,EXP
904626,7001381,5086,2026-05-04 09:44:21,7,126,PICKUP,17.26,SDD
904259,7001278,5046,2026-05-04 13:49:00,7,134,ARRIVE,13.04,SDD
904186,7001251,5090,2026-05-04 14:26:32,5,103,ARRIVE,3.92,ECO
903917,7001182,5200,2026-05-04 19:05:02,1,130,DEPART,27.28,SDD
903872,7001173,5055,2026-05-04 19:47:43,10,135,DEPART,39.55,ECO
904064,7001224,5071,2026-05-04 10:38:42,8,119,DEPART,31.44,STD
904271,7001283,5024,2026-05-04 14:00:48,1,110,DEPART,37.24,SDD
903607,7001093,5095,2026-05-04 14:23:03,1,118,DEPART,40.14,EXP
904596,7001375,5011,2026-05-04 14:31:53,9,106,OUT_FOR_DELIVERY,15.48,EXP
903907,7001181,5047,2026-05-04 06:28:04,6,112,FAILED,10.67,SDD
904540,7001361,5001,2026-05-04 17:38:13,9,131,PICKUP,"32,59",SDD
904800,7001431,5071,2026-05-04 16:04:22,1,140,ARRIVE,5.61,STD
904280,7001286,5115,2026-05-04 21:04:52,1,123,ARRIVE,"43,45",STD
904569,7001369,5058,2026-05-04 06:50:29,9,103,DEPART,31.35,ECO
903567,7001079,5004,2026-05-04 21:42:58,10,121,FAILED,"1,71",SDD
903614,7001095,5014,2026-05-04 16:30:24,7,136,ARRIVE,10.07,STD
904025,7001215,5126,2026-05-04 14:45:53,4,132,OUT_FOR_DELIVERY,35.9,EXP
904144,7001239,5081,2026-05-04 21:40:38,2,122,FAILED,13.65,STD
903877,7001174,5148,2026-05-04 11:07:13,2,107,PICKUP,45.83,STD
904688,7001393,5057,2026-05-04 11:34:10,8,132,FAILED,23.3,EXP
903617,7001096,5144,2026-05-04 17:46:32,8,138,ARRIVE,43.9,EXP
903551,7001078,5152,2026-05-04 16:59:52,4,125,DEPART,33.31,STD
904605,7001377,5037,2026-05-04 08:57:59,6,103,PICKUP,32.78,ECO
904233,7001269,5072,2026-05-04 17:33:49,1,138,FAILED,25.76,SDD
904073,7001224,5132,2026-05-04 21:52:04,9,116,OUT_FOR_DELIVERY,16.39,ECO
903735,7001129,5185,2026-05-04 14:58:27,2,116,OUT_FOR_DELIVERY,47.4,ECO
904262,7001279,5157,2026-05-04 14:05:38,2,112,PICKUP,28.5,STD
903991,7001208,5012,2026-05-04 09:50:58,9,115,FAILED,43.59,ECO
904601,7001376,5002,2026-05-04 07:12:57,10,131,FAILED,13.98,EXP
904593,7001374,5027,2026-05-04 19:19:17,3,138,DEPART,26.77,ECO
903879,7001174,5140,2026-05-04 08:19:17,4,140,FAILED,23.57,EXP
904489,7001349,5193,2026-05-04 09:00:14,2,125,DEPART,4.71,ECO
904687,7001393,5058,2026-05-04 10:42:03,3,115,DELIVERED,35.97,EXP
904173,7001248,5010,2026-05-04 16:59:10,10,128,DEPART,33.03,EXP
904719,7001402,5012,2026-05-04 06:24:43,8,110,PICKUP,12.59,STD
904484,7001348,5120,2026-05-04 13:35:07,9,105,OUT_FOR_DELIVERY,"14,3",ECO
904001,7001209,5148,2026-05-04 21:44:10,9,133,PICKUP,43.45,ECO
904781,7001424,5110,2026-05-04 07:01:23,10,134,OUT_FOR_DELIVERY,18.05,ECO
904035,7001218,5075,04/05/2026 07:39,5,138,FAILED,23.87,STD
903761,7001140,5092,2026-05-04 15:15:58,9,109,OUT_FOR_DELIVERY,9.0,STD
904438,7001331,5047,2026-05-04 21:15:22,3,119,DEPART,"41,7",SDD
903726,7001127,5092,2026-05-04 16:24:44,1,134,OUT_FOR_DELIVERY,2.92,STD
904092,7001228,5053,2026-05-04 18:35:41,5,136,PICKUP,40.28,ECO
903935,7001190,5031,2026-05-04 18:18:35,1,122,OUT_FOR_DELIVERY,46.26,STD
904442,7001333,5037,2026-05-04 17:44:38,8,110,DEPART,19.26,SDD
903729,7001127,5172,2026-05-04 10:55:50,2,114,OUT_FOR_DELIVERY,21.04,EXP
904639,7001383,5175,2026-05-04 11:06:10,5,138,PICKUP,45.27,STD
904396,7001319,5113,2026-05-04 06:59:29,2,117,FAILED,44.63,EXP
904555,7001365,5003,2026-05-04 18:16:35,10,125,ARRIVE,6.41,STD
903830,7001160,5063,2026-05-04 18:23:29,7,103,DEPART,"30,24",SDD
904433,7001330,5118,2026-05-04 18:56:42,3,104,ARRIVE,27.03,EXP
904190,7001252,5159,2026-05-04 14:12:09,9,103,FAILED,33.68,SDD
903590,7001087,5156,2026-05-04 21:41:17,2,124,DELIVERED,15.89,STD
903692,7001118,5110,2026-05-04 18:25:22,8,105,PICKUP,25.13,EXP
903550,7001077,5187,2026-05-04 18:25:53,2,123,DEPART,"23,86",EXP
903906,7001181,5173,2026-05-04 19:15:50,6,124,FAILED,18.75,ECO
904198,7001254,5158,2026-05-04 21:19:02,4,105,DELIVERED,46.53,STD
903720,7001126,5183,2026-05-04 12:38:21,7,108,DEPART,41.11,STD
904415,7001325,5140,2026-05-04 19:34:25,5,101,ARRIVE,"40,15",EXP
903588,7001085,5108,2026-05-04 19:23:16,4,112,FAILED,33.87,EXP
904004,7001209,5067,2026-05-04 12:25:12,4,117,PICKUP,23.66,ECO
904161,7001244,5053,2026-05-04 14:13:35,9,110,ARRIVE,11.59,SDD
903788,7001144,5149,2026-05-04 19:50:00,4,124,PICKUP,47.35,ECO
904482,7001348,5174,2026-05-04 18:53:43,7,138,FAILED,29.91,EXP
903861,7001170,5022,2026-05-04 07:49:26,9,119,DELIVERED,31.42,EXP
903787,7001144,5003,2026-05-04 21:40:39,10,108,OUT_FOR_DELIVERY,34.62,ECO
904390,7001316,5020,2026-05-04 10:10:38,7,105,DEPART,0.47,SDD
904423,7001328,5060,2026-05-04 13:05:25,1,128,ARRIVE,8.69,EXP
904178,7001250,5108,2026-05-04 08:07:24,4,137,DELIVERED,31.89,STD
904692,7001393,5002,2026-05-04 15:28:41,2,120,DEPART,5.17,EXP
904796,7001430,5049,2026-05-04 06:26:26,9,113,DELIVERED,8.26,STD
903732,7001128,5177,2026-05-04 06:24:35,10,105,ARRIVE,42.09,STD
904015,7001211,5076,2026-05-04 19:36:53,5,134,FAILED,39.71,EXP
904343,7001304,5166,2026-05-04 12:43:33,3,137,ARRIVE,20.08,ECO
903848,7001166,5084,2026-05-04 16:46:57,7,127,FAILED,41.7,STD
904366,7001310,5081,2026-05-04 20:24:21,6,138,DELIVERED,6.51,SDD
904625,7001381,5017,2026-05-04 10:34:52,3,104,OUT_FOR_DELIVERY,15.14,ECO
903882,7001175,5028,2026-05-04 16:39:48,4,114,DELIVERED,33.75,ECO
904411,7001324,5054,2026-05-04 21:27:16,5,121,ARRIVE,24.15,SDD
904638,7001383,5122,2026-05-04 20:21:22,7,117,DELIVERED,30.77,STD
904457,7001337,5104,2026-05-04 14:58:13,2,119,DELIVERED,41.75,STD
