scan_id,parcel_id,customer_id,scanned_at,hub_id,courier_id,scan_type,weight_kg,service_code
902357,7000718,5066,2026-05-02 10:43:43,10,105,OUT_FOR_DELIVERY,47.95,ECO
902150,7000662,5043,2026-05-02 12:29:31,2,113,OUT_FOR_DELIVERY,40.66,EXP
901422,7000442,5032,2026-05-02 11:52:10,9,112,PICKUP,9.11,STD
902220,7000684,5186,2026-05-02 08:51:16,5,121,DEPART,16.0,STD
902144,7000660,5050,2026-05-02 12:01:59,8,112,OUT_FOR_DELIVERY,8.49,STD
901568,7000480,5119,2026-05-02 07:07:54,1,132,FAILED,5.38,EXP
901937,7000604,5062,2026-05-02 12:15:24,6,115,PICKUP,45.51,ECO
902320,7000710,5174,2026-05-02 16:28:41,1,104,depart,23.81,ECO
901512,7000465,5176,2026-05-02 18:05:17,7,116,DELIVERED,7.15,STD
902245,7000688,5101,2026-05-02 16:49:56,4,118,OUT_FOR_DELIVERY,19.33,STD
901929,7000603,5108,2026-05-02 08:01:07,1,133,PICKUP,33.05,SDD
902240,7000687,5053,2026-05-02 07:21:24,4,134,ARRIVE,27.26,EXP
901361,7000422,5070,2026-05-02 07:26:32,2,131,ARRIVE,28.81,ECO
901726,7000527,5004,2026-05-02 14:12:15,2,140,FAILED,1.06,EXP
901784,7000548,5196,2026-05-02 15:48:01,4,128,PICKUP,,STD
901814,7000561,5066,2026-05-02 06:59:44,5,135,ARRIVE,19.51,ECO
902338,7000715,5157,02/05/2026 15:59,4,124,DELIVERED,33.26,ECO
901498,7000463,5040,2026-05-02 15:52:19,8,135,DEPART,26.24,STD
901735,7000531,5086,2026-05-02 09:20:04,1,115,DEPART,26.62,EXP
901634,7000499,5107,2026-05-02 21:26:32,8,115,ARRIVE,36.59,SDD
902196,7000678,5017,2026-05-02 18:32:39,6,125,ARRIVE,31.06,EXP
902160,7000666,5157,2026-05-02 16:58:11,5,136,arrive,11.75,SDD
902139,7000659,5157,2026-05-02 08:50:36,1,116,DELIVERED,47.39,EXP
901395,7000432,5074,2026-05-02 20:52:54,1,127,FAILED,4.57,ECO
901331,7000414,5030,2026-05-02 14:20:04,3,128,DELIVERED,27.31,SDD
901582,7000484,5171,2026-05-02 14:45:05,6,116,OUT_FOR_DELIVERY,9.82,ECO
901506,7000463,5038,2026-05-02 11:47:38,3,136,ARRIVE,30.93,SDD
901504,7000463,5184,2026-05-02 18:05:19,9,127,DELIVERED,11.98,STD
902339,7000715,5082,2026-05-02 17:36:04,5,124,FAILED,11.02,ECO
902173,7000670,5007,2026-05-02 06:52:56,99,126,ARRIVE,5.83,SDD
902266,7000696,5165,2026-05-02 18:07:46,7,127,ARRIVE,38.61,EXP
902258,7000693,5172,2026-05-02 09:51:11,1,102,DELIVERED,32.65,ECO
902095,7000647,5100,2026-05-02 07:47:40,8,109,OUT_FOR_DELIVERY,32.18,STD
901296,7000404,5124,2026-05-02 21:23:21,10,113,PICKUP,14.38,STD
901238,7000381,5131,2026-05-02 09:15:41,2,122,DELIVERED,40.61,SDD
901998,7000628,5063,2026-05-02 13:31:28,2,106,FAILED,19.37,EXP
901547,7000475,5184,2026-05-02 14:24:48,8,115,OUT_FOR_DELIVERY,30.44,EXP
901716,7000525,5148,2026-05-02 07:29:51,5,,PICKUP,47.52,STD
902341,7000716,5160,2026-05-02 19:02:04,6,128,OUT_FOR_DELIVERY,10.81,EXP
901727,7000527,5120,2026-05-02 14:36:19,3,133,FAILED,8.2,SDD
901469,7000458,5057,2026-05-02 10:33:32,7,120,DELIVERED,23.28,SDD
901688,7000513,5133,2026-05-02 06:11:50,7,132,ARRIVE,14.26,EXP
902279,7000696,5094,2026-05-02 18:41:27,5,102,OUT_FOR_DELIVERY,30.77,EXP
901649,7000505,5125,2026-05-02 12:58:13,10,104,PICKUP,42.82,STD
901896,7000590,5107,2026-05-02 17:27:47,4,115,DEPART,17.13,STD
901610,7000492,5143,2026-05-02 07:38:20,5,103,ARRIVE,32.05,STD
901823,7000568,5190,2026-05-02 17:40:19,8,110,PICKUP,36.89,SDD
901734,7000531,5072,2026-05-02 18:43:10,4,113,DEPART,47.25,ECO
901897,7000591,5049,2026-05-02 08:44:44,7,104,DELIVERED,16.88,EXP
901835,7000573,5066,2026-05-02 11:46:46,10,104,DEPART,22.05,STD
902237,7000686,5063,2026-05-02 18:14:47,7,117,ARRIVE,47.05,ECO
901380,7000427,5041,2026-05-02 15:27:32,1,103,PICKUP,26.31,SDD
902259,7000693,5170,2026-05-02 16:31:17,2,121,DEPART,3.05,EXP
901492,7000460,5127,2026-05-02 20:08:24,10,110,FAILED,44.08,SDD
901683,7000511,5104,2026-05-02 10:17:21,2,104,PICKUP,4.27,EXP
901614,7000493,5054,2026-05-02 07:29:37,4,129,ARRIVE,42.27,ECO
901671,7000509,5182,2026-05-02 18:28:46,9,129,DEPART,34.46,EXP
901403,7000435,5164,2026-05-02 21:09:46,6,132,DEPART,21.66,EXP
901782,7000548,5061,2026-05-02 17:41:46,2,125,DELIVERED,40.8,STD
901948,7000608,5069,2026-05-02 21:01:35,4,127,OUT_FOR_DELIVERY,25.04,ECO
902009,7000630,5171,2026-05-02 11:47:41,8,134,FAILED,482.61,SDD
902146,7000660,5005,2026-05-02 12:28:08,10,119,DELIVERED,36.34,STD
901821,7000566,5150,2026-05-02 20:51:45,8,114,PICKUP,15.56,ECO
902005,7000628,5039,2026-05-02 20:39:18,9,111,DEPART,7.48,SDD
901749,7000537,5124,2026-05-02 13:03:44,6,122,FAILED,37.52,EXP
901262,7000392,5196,2026-05-02 15:54:21,4,110,ARRIVE,5.61,SDD
902036,7000636,5036,2026-05-02 06:12:57,5,116,ARRIVE,42.25,STD
901928,7000603,5047,2026-05-02 10:32:20,8,113,DEPART,12.4,ECO
901845,7000578,5197,2026-05-02 19:17:52,1,119,DELIVERED,17.88,EXP
902085,7000645,5170,2026-05-02 07:46:01,4,136,DEPART,33.97,SDD
901269,7000394,5182,2026-05-02 11:55:51,3,103,DEPART,11.11,EXP
901448,7000453,5119,2026-05-02 15:59:13,6,104,OUT_FOR_DELIVERY,42.27,SDD
902254,7000691,5048,2026-05-02 11:03:58,4,112,PICKUP,23.65,ECO
902317,7000709,5033,2026-05-02 13:50:35,5,132,OUT_FOR_DELIVERY,42.54,SDD
902104,7000648,5008,2026-05-02 13:24:15,2,130,DELIVERED,6.16,ECO
902007,7000629,5032,2026-05-02 15:16:37,5,138,ARRIVE,13.34,EXP
901546,7000475,5043,2026-05-02 21:39:36,9,125,ARRIVE,5.71,SDD
901246,7000384,5177,2026-05-02 10:44:17,1,137,DEPART,18.04,EXP
902278,7000696,5184,2026-05-02 09:16:12,9,132,arrive,40.06,STD
902183,7000673,5012,2026-05-02 19:25:15,4,101,PICKUP,41.1,ECO
901460,7000455,5065,2026-05-02 09:23:59,6,134,FAILED,34.7,EXP
902351,7000718,5198,2026-05-02 15:28:37,8,110,DEPART,36.96,ECO
902315,7000707,5079,2026-05-02 08:47:24,3,122,FAILED,11.85,ECO
901946,7000608,5039,2026-05-02 11:48:07,6,104,PICKUP,43.6,EXP
902066,7000639,5151,2026-05-02 20:01:07,9,110,FAILED,"12,42",ECO
901769,7000545,5079,2026-05-02 14:54:34,3,130,FAILED,31.28,STD
901842,7000576,5135,2026-05-02 08:30:22,9,114,ARRIVE,26.64,ECO
902222,7000684,5052,2026-05-02 12:22:12,9,126,OUT_FOR_DELIVERY,,EXP
901235,7000381,5070,2026-05-02 19:16:18,4,105,PICKUP,16.98,EXP
901517,7000466,5150,2026-05-02 06:52:37,4,121,FAILED,34.33,ECO
901233,7000381,5174,2026-05-02 16:35:29,7,136,DEPART,38.39,ECO
901890,7000589,5009,2026-05-02 15:47:05,4,103,DELIVERED,34.76,EXP
901906,7000596,5143,2026-05-02 14:25:12,7,120,arrive,45.04,ECO
902004,7000628,5032,02/05/2026 20:15,1,139,DEPART,4.99,ECO
901332,7000415,5051,2026-05-02 15:29:11,3,130,FAILED,24.74,STD
901510,7000463,5058,2026-05-02 13:09:29,8,129,DELIVERED,16.45,EXP
901420,7000441,5178,2026-05-02 13:14:58,1,126,PICKUP,3.47,STD
901763,7000544,5037,2026-05-02 21:56:00,8,122,DELIVERED,34.53,EXP
901428,7000445,5158,2026-05-02 11:44:07,1,106,FAILED,38.14,EXP
901711,7000523,5192,2026-05-02 14:08:08,1,113,FAILED,42.28,STD
902275,7000696,5112,2026-05-02 19:59:25,5,110,OUT_FOR_DELIVERY,0.34,EXP
902184,7000673,5197,2026-05-02 15:18:31,8,140,DEPART,11.18,EXP
901675,7000510,5172,2026-05-02 14:41:32,7,102,PICKUP,45.55,EXP
902226,7000685,5015,2026-05-02 12:21:53,6,115,PICKUP,8.57,SDD
901482,7000460,5127,2026-05-02 17:42:24,6,122,FAILED,20.95,EXP
901280,7000399,5147,2026-05-02 08:56:33,2,109,DELIVERED,8.58,SDD
901857,7000581,5030,2026-05-02 08:39:04,10,119,DEPART,47.73,STD
901524,7000468,5073,2026-05-02 12:24:43,8,101,ARRIVE,31.3,STD
901434,7000448,5196,2026-05-02 06:32:08,3,132,DELIVERED,24.31,STD
901281,7000399,5100,2026-05-02 09:25:04,5,110,ARRIVE,7.81,SDD
902057,7000638,5034,2026-05-02 10:49:55,5,114,DEPART,15.66,ECO
901535,7000469,5036,2026-05-02 18:39:23,1,130,OUT_FOR_DELIVERY,27.28,ECO
901720,7000526,5168,2026-05-02 17:07:15,1,108,DEPART,41.36,ECO
902090,7000645,5194,2026-05-02 07:52:37,5,120,ARRIVE,18.6,EXP
902252,7000690,5146,2026-05-02 19:41:35,3,110,PICKUP,47.01,SDD
901805,7000557,5141,2026-05-02 13:15:35,2,113,OUT_FOR_DELIVERY,28.92,ECO
901724,7000527,5038,2026-05-02 07:56:57,10,121,DEPART,45.31,ECO
901714,7000524,5088,2026-05-02 21:00:18,8,126,ARRIVE,32.94,SDD
901992,7000626,5169,2026-05-02 18:54:48,2,128,ARRIVE,,STD
902032,7000634,5148,2026-05-02 08:32:41,4,117,PICKUP,22.71,SDD
902121,7000653,5017,2026-05-02 18:45:39,2,127,ARRIVE,21.24,ECO
901766,7000544,5178,2026-05-02 09:09:59,4,131,PICKUP,37.89,EXP
901590,7000484,5185,2026-05-02 06:30:30,6,107,FAILED,10.69,EXP
902067,7000639,5003,2026-05-02 14:55:38,3,104,FAILED,25.57,ECO
902163,7000668,5018,2026-05-02 06:00:27,5,117,DEPART,11.36,STD
901362,7000423,5003,2026-05-02 17:08:28,1,135,DEPART,46.1,STD
901509,7000463,5161,2026-05-02 10:14:10,1,129,DELIVERED,44.39,STD
901593,7000486,5016,2026-05-02 13:46:55,6,104,ARRIVE,8.66,STD
901229,7000381,5128,2026-05-02 08:16:55,3,124,PICKUP,35.58,EXP
902027,7000633,5075,2026-05-02 07:33:56,10,102,FAILED,1.7,STD
901529,7000469,5058,2026-05-02 20:03:26,8,102,ARRIVE,19.73,EXP
901464,7000456,5130,2026-05-02 20:13:07,3,106,DELIVERED,30.74,STD
902053,7000637,5105,2026-05-02 21:41:47,4,131,PICKUP,9.08,EXP
901617,7000495,5162,2026-05-02 20:47:18,3,110,OUT_FOR_DELIVERY,45.68,ECO
902114,7000653,5049,2026-05-02 18:47:34,3,114,PICKUP,31.08,ECO
902011,7000630,5167,2026-05-02 07:21:24,7,136,FAILED,24.84,EXP
902071,7000639,5185,2026-05-02 10:19:51,1,118,OUT_FOR_DELIVERY,11.35,SDD
901300,7000407,5152,2026-05-02 17:43:41,4,103,FAILED,45.3,EXP
901698,7000516,5179,2026-05-02 14:44:01,9,112,OUT_FOR_DELIVERY,28.12,ECO
902055,7000638,5038,2026-05-02 15:26:54,9,120,ARRIVE,38.95,ECO
901541,7000473,5002,2026-05-02 14:43:36,8,111,FAILED,18.41,SDD
901951,7000610,5104,2026-05-02 14:37:16,5,112,DELIVERED,26.21,ECO
901644,7000504,5045,2026-05-02 14:09:20,4,125,DEPART,0.47,EXP
901473,7000458,5132,2026-05-02 12:50:09,3,139,OUT_FOR_DELIVERY,18.05,EXP
902040,7000636,5123,2026-05-02 09:03:42,1,127,FAILED,39.97,STD
901882,7000588,5140,2026-05-02 15:56:33,2,128,FAILED,23.26,SDD
901894,7000590,5062,2026-05-02 09:50:50,9,132,ARRIVE,15.46,STD
901919,7000599,5045,2026-05-02 09:27:52,1,127,FAILED,1.35,STD
901788,7000551,5118,2026-05-02 14:16:02,6,,ARRIVE,1.51,SDD
902303,7000703,5022,2026-05-02 12:46:06,4,117,DEPART,,ECO
901808,7000559,5161,2026-05-02 12:38:19,6,111,ARRIVE,35.98,STD
901424,7000443,5045,2026-05-02 13:05:46,9,114,DELIVERED,15.92,SDD
901373,7000424,5046,2026-05-02 15:42:17,6,134,OUT_FOR_DELIVERY,47.16,STD
901341,7000417,5030,2026-05-02 16:47:05,8,102,DEPART,25.88,EXP
901818,7000564,5175,2026-05-02 14:41:04,5,125,FAILED,7.1,STD
901571,7000480,5038,2026-05-02 17:02:32,99,117,ARRIVE,21.98,EXP
901412,7000439,5069,2026-05-02 16:24:12,9,127,OUT_FOR_DELIVERY,324.99,SDD
901620,7000496,5004,2026-05-02 07:31:13,9,114,OUT_FOR_DELIVERY,16.89,STD
901478,7000460,5079,2026-05-02 11:37:27,10,133,FAILED,38.32,EXP
901777,7000546,5051,02/05/2026 17:47,3,101,ARRIVE,31.82,ECO
901851,7000580,5189,2026-05-02 19:55:50,10,102,FAILED,21.27,SDD
901979,7000620,5134,2026-05-02 06:05:36,5,136,DEPART,11.24,SDD
901926,7000603,5170,2026-05-02 21:57:52,9,112,OUT_FOR_DELIVERY,16.14,EXP
901994,7000627,5032,2026-05-02 16:51:24,5,130,DELIVERED,27.26,STD
901618,7000496,5028,2026-05-02 15:50:35,6,121,DELIVERED,4.58,SDD
901599,7000488,5058,2026-05-02 12:42:53,7,110,FAILED,29.06,SDD
901613,7000492,5009,2026-05-02 07:57:07,10,111,DEPART,"1,58",SDD
901931,7000604,5117,2026-05-02 11:11:32,3,106,PICKUP,9.23,ECO
901388,7000430,5060,2026-05-02 19:34:12,9,125,DELIVERED,5.57,STD
902365,7000719,5018,2026-05-02 12:39:12,6,134,OUT_FOR_DELIVERY,14.87,SDD
901774,7000546,5018,2026-05-02 08:47:59,2,117,DELIVERED,20.55,ECO
901792,7000553,5167,2026-05-02 18:40:13,3,138,FAILED,20.21,ECO
901783,7000548,5062,02/05/2026 12:22,4,132,DEPART,31.46,ECO
