scan_id,parcel_id,customer_id,scanned_at,hub_id,courier_id,scan_type,weight_kg,service_code
900844,7000260,5179,2026-05-01 12:56:27,10,119,ARRIVE,18.93,EXP
900392,7000121,5177,2026-05-01 19:35:39,10,119,PICKUP,"43,48",STD
900085,7000028,5119,2026-05-01 12:55:44,4,135,PICKUP,2.36,STD
900053,7000021,5043,2026-05-01 09:56:18,2,113,FAILED,12.43,STD
900513,7000163,5189,2026-05-01 16:45:58,4,110,DEPART,26.27,ECO
900400,7000124,5017,2026-05-01 09:06:16,5,138,OUT_FOR_DELIVERY,7.28,STD
900752,7000231,5034,2026-05-01 06:38:06,3,101,OUT_FOR_DELIVERY,15.51,STD
900410,7000130,5039,2026-05-01 09:53:47,2,122,DEPART,0.85,EXP
900097,7000030,5192,2026-05-01 15:47:22,2,,DELIVERED,19.89,EXP
900333,7000098,5002,2026-05-01 13:00:01,4,116,FAILED,13.41,SDD
900910,7000278,5178,2026-05-01 20:34:41,1,125,FAILED,41.55,STD
900741,7000228,5180,2026-05-01 16:13:04,8,107,ARRIVE,9.13,SDD
900366,7000110,5107,2026-05-01 17:23:51,1,115,DEPART,"45,47",STD
901098,7000343,5004,2026-05-01 07:30:28,9,131,PICKUP,43.21,STD
900589,7000180,5104,2026-05-01 13:18:58,2,102,ARRIVE,30.28,STD
901088,7000339,5064,01/05/2026 14:33,8,128,OUT_FOR_DELIVERY,43.65,ECO
900843,7000259,5126,2026-05-01 07:52:08,6,132,DEPART,15.49,SDD
900653,7000211,5127,2026-05-01 21:24:35,7,123,OUT_FOR_DELIVERY,36.29,STD
900439,7000134,5134,2026-05-01 16:47:25,5,112,DELIVERED,8.33,EXP
900981,7000306,5135,2026-05-01 15:20:17,4,113,PICKUP,7.06,STD
900623,7000197,5196,2026-05-01 16:01:58,6,128,PICKUP,25.19,ECO
901057,7000329,5014,2026-05-01 06:47:25,5,111,DELIVERED,43.37,STD
900074,7000026,5164,2026-05-01 16:03:47,5,129,DELIVERED,31.76,SDD
901060,7000331,5020,2026-05-01 06:37:43,5,115,PICKUP,4.98,STD
900773,7000237,5142,2026-05-01 21:37:27,3,130,PICKUP,305.31,ECO
900798,7000245,5141,2026-05-01 14:29:28,5,133,FAILED,46.5,SDD
900128,7000037,5052,2026-05-01 15:54:36,5,123,ARRIVE,34.99,EXP
900693,7000219,5015,2026-05-01 13:29:28,4,112,DELIVERED,8.43,ECO
900571,7000173,5104,2026-05-01 19:37:01,8,130,DELIVERED,,STD
900311,7000093,5015,2026-05-01 15:26:33,9,136,FAILED,18.3,EXP
901129,7000351,5104,2026-05-01 18:11:15,9,137,OUT_FOR_DELIVERY,36.69,STD
901056,7000329,5153,2026-05-01 06:15:13,6,121,FAILED,40.51,SDD
900543,7000169,5095,2026-05-01 10:17:22,3,108,DELIVERED,31.33,SDD
900984,7000307,5080,2026-05-01 20:14:16,1,120,OUT_FOR_DELIVERY,39.29,ECO
900296,7000089,5111,2026-05-01 09:57:43,1,104,FAILED,17.47,ECO
900816,7000248,5080,2026-05-01 08:01:15,2,139,DELIVERED,27.0,EXP
900826,7000252,5101,2026-05-01 16:43:34,3,105,ARRIVE,36.89,STD
900767,7000236,5200,2026-05-01 18:34:37,8,106,DELIVERED,44.33,SDD
900799,7000245,5091,2026-05-01 19:50:54,3,103,PICKUP,40.27,STD
900517,7000163,5039,2026-05-01 21:21:20,4,133,OUT_FOR_DELIVERY,36.9,ECO
901059,7000331,5045,2026-05-01 06:44:06,6,,PICKUP,25.63,SDD
900724,7000226,5153,2026-05-01 11:40:38,2,137,PICKUP,19.6,SDD
900337,7000099,5061,2026-05-01 12:50:16,9,111,PICKUP,13.24,ECO
900856,7000264,5091,2026-05-01 21:36:17,2,103,ARRIVE,25.67,SDD
901168,7000362,5081,2026-05-01 07:11:55,9,121,DEPART,23.7,SDD
900990,7000309,5054,2026-05-01 19:20:48,8,126,DEPART,39.08,ECO
900403,7000126,5113,2026-05-01 21:01:08,7,130,PICKUP,22.57,ECO
901115,7000346,5047,2026-05-01 11:58:40,1,109,FAILED,9.15,EXP
900745,7000230,5074,2026-05-01 20:42:52,6,106,DEPART,3.04,ECO
900562,7000171,5054,2026-05-01 07:29:26,6,124,PICKUP,18.15,STD
900208,7000061,5084,01/05/2026 10:44,6,111,OUT_FOR_DELIVERY,41.89,SDD
900406,7000128,5073,2026-05-01 17:30:53,7,124,ARRIVE,29.28,SDD
900039,7000017,5180,2026-05-01 19:30:55,7,126,PICKUP,25.85,STD
900301,7000090,5015,2026-05-01 08:36:12,4,104,ARRIVE,14.51,ECO
900310,7000093,5194,2026-05-01 13:22:37,3,113,FAILED,36.43,EXP
900235,7000069,5169,2026-05-01 10:00:17,6,109,FAILED,21.42,ECO
900915,7000279,5004,2026-05-01 16:27:59,6,128,ARRIVE,6.11,SDD
900629,7000199,5153,2026-05-01 11:14:27,6,118,OUT_FOR_DELIVERY,39.15,STD
900467,7000145,5010,2026-05-01 20:35:24,4,119,OUT_FOR_DELIVERY,0.73,EXP
900882,7000272,5181,2026-05-01 18:10:54,8,128,DELIVERED,24.76,SDD
900416,7000132,5099,2026-05-01 09:34:52,4,107,PICKUP,0.68,SDD
900474,7000147,5012,2026-05-01 07:13:37,5,108,DEPART,18.32,ECO
900033,7000014,5140,2026-05-01 19:48:11,1,124,DELIVERED,5.64,SDD
900005,7000001,5152,2026-05-01 10:22:16,4,102,ARRIVE,38.93,STD
900685,7000219,5033,2026-05-01 16:04:07,5,135,FAILED,23.3,SDD
900381,7000117,5071,2026-05-01 17:13:40,2,116,DEPART,36.95,EXP
900352,7000103,5198,2026-05-01 19:06:25,8,130,DELIVERED,"43,61",ECO
900111,7000034,5150,01/05/2026 14:39,2,101,PICKUP,20.37,EXP
900220,7000063,5180,2026-05-01 07:18:04,8,132,PICKUP,5.08,ECO
901010,7000314,5066,2026-05-01 08:11:05,5,103,PICKUP,25.76,ECO
900186,7000056,5072,2026-05-01 10:20:24,2,127,DEPART,41.82,EXP
900018,7000008,5051,2026-05-01 06:06:09,8,136,DELIVERED,34.33,EXP
900281,7000086,5172,2026-05-01 14:33:45,7,106,DEPART,6.89,EXP
900907,7000277,5146,2026-05-01 20:11:26,10,108,PICKUP,"13,56",ECO
900824,7000251,5129,2026-05-01 06:52:15,8,118,DELIVERED,26.23,SDD
900624,7000197,5092,2026-05-01 08:31:55,4,127,DELIVERED,39.61,ECO
900028,7000013,5047,2026-05-01 07:41:42,8,114,ARRIVE,26.72,SDD
900849,7000260,5107,01/05/2026 19:43,4,132,FAILED,42.35,EXP
900120,7000035,5145,2026-05-01 10:37:31,7,103,PICKUP,11.27,STD
900221,7000064,5012,2026-05-01 20:36:39,7,127,PICKUP,38.15,STD
901215,7000376,5180,2026-05-01 18:34:20,1,108,OUT_FOR_DELIVERY,4.41,STD
900928,7000284,5190,2026-05-01 10:44:23,9,117,OUT_FOR_DELIVERY,11.56,ECO
900188,7000057,5016,2026-05-01 13:35:47,6,140,DELIVERED,25.58,EXP
900417,7000132,5191,2026-05-01 13:05:00,6,133,DEPART,17.53,SDD
900382,7000117,5031,2026-05-01 08:28:20,4,118,DEPART,40.98,SDD
900611,7000191,5158,2026-05-01 10:31:39,4,112,DELIVERED,23.7,ECO
900062,7000022,5137,2026-05-01 18:37:35,4,116,PICKUP,29.82,EXP
900964,7000299,5199,2026-05-01 09:31:52,1,131,OUT_FOR_DELIVERY,3.33,ECO
900618,7000194,5099,2026-05-01 19:47:07,7,137,PICKUP,9.59,STD
901036,7000321,5159,2026-05-01 21:29:04,10,131,DELIVERED,39.97,EXP
901086,7000338,5097,2026-05-01 07:25:17,10,114,OUT_FOR_DELIVERY,17.35,EXP
900282,7000086,5092,2026-05-01 16:08:30,2,116,FAILED,3.59,SDD
900992,7000310,5116,2026-05-01 07:46:17,8,139,DELIVERED,10.66,ECO
900836,7000256,5134,2026-05-01 10:11:28,5,110,OUT_FOR_DELIVERY,32.06,SDD
901108,7000344,5097,2026-05-01 21:24:06,2,137,out_for_delivery,23.55,STD
900001,7000000,5078,2026-05-01 15:35:59,4,118,OUT_FOR_DELIVERY,25.57,EXP
900763,7000235,5058,2026-05-01 14:18:53,10,136,DEPART,32.91,EXP
900497,7000156,5102,2026-05-01 06:30:34,2,137,DEPART,24.63,EXP
901077,7000335,5090,2026-05-01 07:28:58,6,123,DEPART,28.09,STD
900962,7000298,5072,2026-05-01 13:23:01,7,106,PICKUP,38.56,SDD
900078,7000026,5074,2026-05-01 12:58:25,3,104,arrive,17.15,SDD
900210,7000062,5058,2026-05-01 15:27:55,7,129,ARRIVE,15.67,STD
900016,7000006,5169,01/05/2026 21:33,4,116,DELIVERED,29.9,ECO
900961,7000298,5119,2026-05-01 07:56:55,5,103,ARRIVE,41.68,EXP
900978,7000304,5165,2026-05-01 21:17:13,4,139,FAILED,2.81,ECO
900365,7000110,5100,2026-05-01 17:15:39,4,113,DEPART,22.79,SDD
900040,7000017,5175,2026-05-01 14:46:11,4,105,DELIVERED,28.27,STD
900494,7000155,5093,2026-05-01 17:49:26,1,102,OUT_FOR_DELIVERY,42.44,SDD
900709,7000222,5162,2026-05-01 17:33:09,4,136,DEPART,23.82,EXP
900101,7000031,5030,2026-05-01 12:30:29,4,108,FAILED,"32,64",ECO
900134,7000039,5129,2026-05-01 09:56:24,3,124,PICKUP,6.19,ECO
900019,7000008,5122,2026-05-01 15:12:26,2,136,OUT_FOR_DELIVERY,36.14,SDD
900239,7000071,5115,2026-05-01 13:03:51,10,120,arrive,7.07,STD
900927,7000284,5165,2026-05-01 18:18:41,9,122,DEPART,19.61,STD
900456,7000140,5006,2026-05-01 17:00:56,10,107,PICKUP,43.41,EXP
901120,7000347,5014,2026-05-01 08:38:29,6,108,FAILED,5.67,EXP
900612,7000192,5135,2026-05-01 08:20:41,8,109,DELIVERED,31.04,SDD
901023,7000318,5158,2026-05-01 10:16:56,6,115,DELIVERED,19.08,SDD
900679,7000218,5177,2026-05-01 17:57:37,6,113,PICKUP,14.77,ECO
900690,7000219,5033,2026-05-01 20:03:34,6,129,ARRIVE,3.46,ECO
900308,7000093,5032,2026-05-01 21:20:08,7,113,DEPART,43.63,SDD
900541,7000168,5048,2026-05-01 06:01:22,6,120,ARRIVE,3.03,STD
900519,7000165,5051,2026-05-01 13:27:37,5,120,PICKUP,43.74,STD
900024,7000012,5166,2026-05-01 18:24:48,3,134,DEPART,30.15,SDD
900924,7000284,5026,2026-05-01 12:03:00,5,134,ARRIVE,43.77,EXP
901066,7000331,5077,2026-05-01 19:24:40,6,114,ARRIVE,17.07,SDD
900262,7000078,5173,2026-05-01 11:35:57,9,134,PICKUP,23.01,SDD
900121,7000035,5172,2026-05-01 07:42:51,3,112,DELIVERED,38.14,EXP
900032,7000014,5035,2026-05-01 09:09:02,10,139,DEPART,36.13,SDD
900607,7000189,5018,2026-05-01 10:31:42,2,125,failed,2.86,SDD
900027,7000013,5135,2026-05-01 09:29:18,3,131,FAILED,11.27,SDD
900652,7000210,5130,2026-05-01 06:50:31,1,133,PICKUP,37.88,EXP
900544,7000169,5097,2026-05-01 15:01:11,2,116,ARRIVE,9.67,STD
900668,7000214,5054,2026-05-01 18:55:34,8,134,OUT_FOR_DELIVERY,35.01,ECO
900374,7000112,5006,2026-05-01 20:46:14,1,117,PICKUP,38.1,SDD
900405,7000127,5120,2026-05-01 16:34:49,3,126,DEPART,47.51,SDD
900818,7000249,5196,2026-05-01 12:13:47,1,110,PICKUP,30.78,STD
900147,7000044,5151,2026-05-01 19:12:02,6,,DELIVERED,19.5,EXP
900508,7000161,5060,2026-05-01 06:19:59,4,112,ARRIVE,6.25,STD
901113,7000345,5116,2026-05-01 20:55:00,8,118,PICKUP,17.24,EXP
900567,7000173,5130,2026-05-01 16:48:53,2,118,ARRIVE,19.42,ECO
900977,7000304,5040,2026-05-01 18:20:53,1,105,DEPART,24.38,STD
900827,7000253,5155,2026-05-01 16:49:02,5,112,DELIVERED,39.83,ECO
900182,7000054,5141,2026-05-01 20:38:51,5,129,DELIVERED,12.54,SDD
900630,7000199,5090,2026-05-01 07:48:56,5,119,DELIVERED,27.18,EXP
901019,7000316,5127,2026-05-01 19:58:57,9,139,FAILED,47.74,ECO
900610,7000190,5189,2026-05-01 13:37:29,5,105,PICKUP,12.82,ECO
900216,7000063,5091,2026-05-01 10:29:49,5,136,OUT_FOR_DELIVERY,,EXP
900163,7000046,5153,2026-05-01 06:02:38,8,127,ARRIVE,19.06,ECO
900355,7000105,5064,2026-05-01 20:45:08,1,137,DELIVERED,11.87,EXP
900804,7000247,5123,2026-05-01 10:09:16,5,109,DEPART,3.92,EXP
900199,7000061,5183,01/05/2026 14:22,7,118,PICKUP,44.87,ECO
900240,7000072,5030,2026-05-01 19:33:50,9,125,OUT_FOR_DELIVERY,23.86,ECO
900041,7000018,5105,2026-05-01 08:50:00,7,109,DEPART,36.61,STD
900993,7000311,5020,2026-05-01 18:15:22,10,138,OUT_FOR_DELIVERY,4.43,ECO
901164,7000361,5088,2026-05-01 08:33:39,4,105,ARRIVE,31.97,ECO
900475,7000147,5026,2026-05-01 15:02:57,8,116,DELIVERED,33.89,ECO
900178,7000052,5001,2026-05-01 09:39:00,3,124,PICKUP,5.34,EXP
900361,7000108,5166,2026-05-01 08:04:32,4,138,PICKUP,40.57,STD
900089,7000029,5103,2026-05-01 08:21:05,4,135,ARRIVE,28.97,SDD
900793,7000244,5100,2026-05-01 16:50:09,9,134,OUT_FOR_DELIVERY,39.63,ECO
900443,7000135,5071,2026-05-01 09:28:01,8,111,FAILED,22.55,SDD
900014,7000005,5187,2026-05-01 09:14:31,8,118,DEPART,14.32,ECO
901079,7000336,5185,2026-05-01 19:10:24,1,129,PICKUP,692.4,ECO
900787,7000242,5183,2026-05-01 07:42:09,3,103,ARRIVE,22.03,STD
901069,7000331,5168,2026-05-01 09:22:36,5,120,OUT_FOR_DELIVERY,1.38,SDD
900025,7000012,5144,2026-05-01 16:25:38,9,138,ARRIVE,18.66,ECO
900936,7000287,5056,2026-05-01 14:50:41,2,120,OUT_FOR_DELIVERY,12.5,STD
900598,7000182,5190,2026-05-01 09:39:53,2,127,DEPART,31.93,ECO
900899,7000276,5146,2026-05-01 12:10:42,7,108,DELIVERED,17.74,STD
900057,7000022,5195,2026-05-01 17:55:44,7,103,ARRIVE,36.48,SDD
901071,7000332,5083,2026-05-01 08:22:15,8,102,PICKUP,24.31,ECO
900754,7000231,5183,2026-05-01 19:00:05,10,110,PICKUP,2.9,STD
900749,7000230,5129,2026-05-01 06:37:55,5,129,DELIVERED,9.46,STD
901096,7000342,5028,2026-05-01 09:12:01,3,116,OUT_FOR_DELIVERY,25.32,STD
900459,7000142,5059,2026-05-01 11:54:47,6,111,DEPART,39.05,EXP
900060,7000022,5094,2026-05-01 08:55:36,5,133,DEPART,30.76,ECO
900846,7000260,5192,2026-05-01 11:54:57,5,113,arrive,26.64,SDD
901216,7000376,5119,2026-05-01 06:26:15,3,123,FAILED,37.01,SDD
900423,7000132,5131,2026-05-01 13:25:03,7,139,PICKUP,18.79,STD
900219,7000063,5125,01/05/2026 18:51,7,134,ARRIVE,745.59,STD
900835,7000256,5118,2026-05-01 15:06:59,7,106,DEPART,10.61,EXP
900004,7000001,5154,2026-05-01 18:30:09,8,136,DEPART,656.07,STD
900233,7000068,5080,2026-05-01 18:06:55,1,122,DELIVERED,31.62,EXP
900887,7000274,5078,2026-05-01 20:23:13,9,127,OUT_FOR_DELIVERY,,SDD
900464,7000144,5090,2026-05-01 06:50:45,4,101,FAILED,28.8,EXP
900201,7000061,5118,2026-05-01 12:59:43,5,140,PICKUP,20.28,STD
901156,7000360,5083,2026-05-01 14:35:44,4,112,FAILED,29.58,SDD
900983,7000307,5120,2026-05-01 17:20:11,5,138,ARRIVE,31.51,ECO
900420,7000132,5108,2026-05-01 20:32:02,9,109,FAILED,"3,75",ECO
900728,7000228,5093,2026-05-01 09:32:30,3,140,ARRIVE,25.92,EXP
900740,7000228,5029,01/05/2026 14:50,2,118,OUT_FOR_DELIVERY,23.37,EXP
900604,7000187,5161,2026-05-01 21:47:17,10,130,DEPART,"34,93",EXP
900299,7000090,5125,2026-05-01 17:32:19,9,138,DEPART,47.7,STD
900214,7000062,5051,2026-05-01 07:42:59,10,127,OUT_FOR_DELIVERY,"18,48",ECO
900404,7000127,5043,2026-05-01 20:31:34,5,118,ARRIVE,7.82,SDD
900649,7000209,5159,2026-05-01 21:17:15,7,122,DEPART,11.3,SDD
901209,7000376,5098,2026-05-01 14:42:16,7,126,ARRIVE,33.76,SDD
901189,7000368,5064,2026-05-01 20:54:09,10,118,OUT_FOR_DELIVERY,1.94,SDD
900011,7000003,5065,2026-05-01 14:47:58,10,128,DEPART,42.1,STD
900722,7000225,5045,2026-05-01 11:04:32,2,122,DEPART,36.51,SDD
900398,7000122,5006,2026-05-01 10:12:17,8,123,PICKUP,3.6,SDD
901184,7000368,5022,2026-05-01 19:34:23,9,127,DELIVERED,24.9,ECO
900288,7000088,5121,2026-05-01 07:37:04,8,124,FAILED,30.79,STD
900952,7000295,5142,2026-05-01 20:40:43,1,105,PICKUP,7.09,SDD
900597,7000182,5166,2026-05-01 08:07:06,6,123,DELIVERED,34.95,EXP
900507,7000161,5131,2026-05-01 15:39:59,3,116,ARRIVE,25.83,EXP
900523,7000165,5195,2026-05-01 19:33:16,7,114,PICKUP,6.47,SDD
901201,7000372,5135,2026-05-01 15:37:59,3,103,DEPART,45.21,STD
900867,7000268,5162,2026-05-01 13:45:21,6,103,FAILED,7.42,ECO
900319,7000095,5137,01/05/2026 18:46,8,106,ARRIVE,43.94,SDD
900731,7000228,5008,2026-05-01 09:43:02,2,105,DEPART,32.69,STD
900252,7000075,5184,2026-05-01 06:23:18,6,120,FAILED,3.42,SDD
900678,7000217,5018,2026-05-01 16:53:25,4,125,OUT_FOR_DELIVERY,45.64,EXP
900884,7000273,5149,2026-05-01 21:27:36,6,123,DELIVERED,6.94,EXP
900372,7000111,5133,2026-05-01 09:50:28,5,127,DELIVERED,26.51,EXP
900904,7000277,5125,2026-05-01 14:27:09,10,131,OUT_FOR_DELIVERY,3.6,ECO
900828,7000253,5015,2026-05-01 11:11:19,7,115,DEPART,3.92,EXP
901218,7000377,5032,2026-05-01 17:04:53,5,137,FAILED,40.61,ECO
900673,7000216,5151,2026-05-01 20:38:46,2,107,DEPART,41.06,SDD
900837,7000256,5080,2026-05-01 08:53:24,7,140,DELIVERED,32.2,EXP
900254,7000075,5121,2026-05-01 20:59:49,99,109,DELIVERED,16.37,ECO
900960,7000297,5073,2026-05-01 17:16:12,9,138,FAILED,24.17,SDD
900963,7000298,5161,2026-05-01 07:19:40,1,133,out_for_delivery,40.07,SDD
900788,7000243,5023,2026-05-01 15:39:52,3,112,DELIVERED,42.72,SDD
901116,7000346,5131,2026-05-01 12:10:32,2,121,ARRIVE,8.54,EXP
900198,7000061,5129,2026-05-01 08:10:57,5,134,PICKUP,35.42,SDD
901183,7000368,5117,2026-05-01 15:02:46,2,139,DEPART,3.23,ECO
901097,7000342,5114,2026-05-01 09:15:47,9,133,OUT_FOR_DELIVERY,9.0,STD
901100,7000343,5098,2026-05-01 12:18:16,9,103,OUT_FOR_DELIVERY,634.92,STD
900938,7000288,5161,2026-05-01 20:29:18,8,118,PICKUP,28.04,ECO
900065,7000023,5131,2026-05-01 14:41:25,8,133,OUT_FOR_DELIVERY,15.57,SDD
901187,7000368,5028,2026-05-01 10:55:03,9,123,FAILED,"1,86",ECO
900427,7000132,5019,2026-05-01 18:23:13,1,111,DELIVERED,8.41,STD
900874,7000271,5106,2026-05-01 09:28:46,9,108,PICKUP,6.63,STD
900206,7000061,5092,2026-05-01 14:12:25,4,113,OUT_FOR_DELIVERY,31.24,EXP
900531,7000166,5199,2026-05-01 16:36:11,1,134,failed,29.19,EXP
900334,7000098,5032,2026-05-01 15:24:17,1,102,FAILED,22.18,EXP
