scan_id,parcel_id,customer_id,scanned_at,hub_id,courier_id,scan_type,weight_kg,service_code
906011,7001781,5003,2026-05-05 12:47:15,9,129,PICKUP,13.21,STD
905260,7001576,5193,2026-05-05 13:50:59,1,108,ARRIVE,19.61,STD
905383,7001604,5149,2026-05-05 20:29:33,1,136,ARRIVE,2.71,ECO
905133,7001534,5057,2026-05-05 19:08:21,5,128,DELIVERED,28.3,EXP
905065,7001519,5193,2026-05-05 13:14:07,2,107,OUT_FOR_DELIVERY,8.94,SDD
905355,7001599,5111,2026-05-05 21:07:12,3,106,PICKUP,40.92,EXP
905656,7001676,5010,2026-05-05 15:52:44,2,116,PICKUP,331.56,EXP
905697,7001691,5076,2026-05-05 11:11:23,9,121,PICKUP,"22,83",SDD
905146,7001541,5157,2026-05-05 10:35:44,4,135,PICKUP,12.77,EXP
905090,7001525,5179,2026-05-05 09:14:03,8,136,DELIVERED,36.21,EXP
905379,7001604,5106,2026-05-05 17:46:51,1,101,OUT_FOR_DELIVERY,39.78,STD
905400,7001606,5158,2026-05-05 07:25:06,6,113,ARRIVE,16.66,ECO
905027,7001511,5028,2026-05-05 07:19:48,7,117,PICKUP,29.55,STD
905011,7001505,5108,2026-05-05 08:01:54,8,105,ARRIVE,1.16,EXP
904973,7001492,5187,2026-05-05 18:27:28,8,130,PICKUP,38.64,STD
905664,7001679,5111,2026-05-05 21:25:32,6,110,FAILED,13.78,ECO
905729,7001700,5099,2026-05-05 20:29:10,2,116,FAILED,31.79,ECO
905229,7001562,5140,2026-05-05 14:39:34,5,120,DEPART,13.11,SDD
905182,7001549,5145,2026-05-05 08:29:49,8,126,DELIVERED,17.61,EXP
904989,7001497,5088,2026-05-05 19:32:51,5,124,DEPART,"12,08",STD
905311,7001588,5025,2026-05-05 11:43:20,5,122,OUT_FOR_DELIVERY,32.73,EXP
905440,7001618,5005,2026-05-05 20:26:16,2,120,OUT_FOR_DELIVERY,"28,98",ECO
905776,7001716,5058,2026-05-05 17:02:36,9,111,ARRIVE,46.31,ECO
904830,7001443,5139,2026-05-05 06:03:37,10,124,FAILED,19.9,SDD
904979,7001495,5159,2026-05-05 09:32:49,9,132,DELIVERED,36.01,STD
905890,7001749,5019,2026-05-05 19:55:30,5,125,DEPART,19.55,EXP
905928,7001761,5091,2026-05-05 15:06:17,2,139,DEPART,15.48,EXP
905756,7001712,5131,2026-05-05 11:26:35,7,133,DEPART,23.28,SDD
905343,7001596,5043,2026-05-05 10:15:30,1,135,OUT_FOR_DELIVERY,25.39,SDD
905904,7001752,5026,2026-05-05 19:31:32,6,131,OUT_FOR_DELIVERY,11.51,EXP
904932,7001479,5100,2026-05-05 14:57:53,8,131,OUT_FOR_DELIVERY,17.51,STD
905173,7001546,5128,2026-05-05 09:28:47,2,115,out_for_delivery,16.71,ECO
905396,7001605,5179,2026-05-05 07:27:02,2,113,OUT_FOR_DELIVERY,38.81,ECO
905072,7001520,5056,2026-05-05 12:52:52,1,129,DEPART,5.07,SDD
905186,7001550,5035,2026-05-05 19:15:37,6,140,DEPART,25.89,EXP
904935,7001480,5026,2026-05-05 12:14:29,4,117,DEPART,43.85,SDD
905083,7001524,5192,2026-05-05 21:56:30,1,131,PICKUP,10.52,ECO
905127,7001532,5048,2026-05-05 06:19:39,3,,OUT_FOR_DELIVERY,27.62,SDD
905583,7001655,5122,2026-05-05 11:35:07,5,124,PICKUP,12.21,EXP
905606,7001661,5011,2026-05-05 08:23:50,2,138,FAILED,16.85,ECO
904891,7001466,5113,2026-05-05 14:38:33,4,,DEPART,15.77,SDD
904817,7001438,5154,2026-05-05 15:15:27,4,101,ARRIVE,39.76,STD
905464,7001624,5137,2026-05-05 18:08:47,4,115,PICKUP,0.28,SDD
905906,7001752,5013,2026-05-05 11:11:34,2,110,DEPART,11.14,STD
905496,7001630,5182,2026-05-05 09:27:54,7,,PICKUP,43.62,ECO
905424,7001614,5138,2026-05-05 10:45:11,1,124,DELIVERED,6.48,ECO
905727,7001699,5008,2026-05-05 17:21:58,4,117,ARRIVE,"36,05",ECO
905226,7001562,5147,2026-05-05 12:50:31,8,106,OUT_FOR_DELIVERY,32.56,EXP
905569,7001651,5197,2026-05-05 07:24:32,9,110,FAILED,34.12,SDD
905119,7001530,5159,2026-05-05 06:27:07,1,138,FAILED,19.86,SDD
905163,7001544,5016,2026-05-05 11:02:23,5,106,DEPART,39.49,STD
905388,7001604,5160,2026-05-05 06:05:58,5,120,PICKUP,32.22,SDD
904853,7001454,5180,2026-05-05 11:50:38,10,129,FAILED,28.4,EXP
905907,7001753,5042,2026-05-05 06:59:27,7,126,DEPART,2.16,EXP
905425,7001614,5048,2026-05-05 13:39:05,9,105,OUT_FOR_DELIVERY,0.29,STD
905672,7001680,5133,2026-05-05 07:02:37,99,101,DEPART,5.12,SDD
905493,7001628,5098,2026-05-05 18:45:20,5,111,DELIVERED,24.75,EXP
905526,7001639,5107,05/05/2026 08:43,7,123,FAILED,46.74,EXP
905764,7001714,5157,2026-05-05 14:43:34,9,107,PICKUP,26.98,ECO
905085,7001525,5115,2026-05-05 14:07:53,8,117,PICKUP,37.4,EXP
905987,7001775,5108,2026-05-05 17:18:44,10,101,PICKUP,31.77,SDD
905380,7001604,5079,2026-05-05 11:43:07,1,111,DELIVERED,11.57,EXP
905766,7001714,5083,2026-05-05 19:09:12,8,117,DEPART,44.25,EXP
905268,7001579,5094,2026-05-05 06:17:27,3,134,DELIVERED,28.32,SDD
905872,7001746,5114,2026-05-05 20:28:09,6,123,DELIVERED,26.09,SDD
905196,7001554,5160,2026-05-05 18:10:20,1,133,DELIVERED,7.8,SDD
905761,7001713,5091,2026-05-05 14:59:53,10,138,PICKUP,36.17,STD
905661,7001677,5025,2026-05-05 13:28:57,8,122,OUT_FOR_DELIVERY,7.93,SDD
905512,7001634,5096,2026-05-05 11:02:56,6,103,FAILED,44.8,ECO
905760,7001712,5165,2026-05-05 15:08:36,5,124,ARRIVE,36.32,SDD
905312,7001588,5077,2026-05-05 13:50:07,8,114,DEPART,15.55,EXP
905600,7001659,5147,2026-05-05 17:13:50,3,102,PICKUP,8.76,SDD
905402,7001607,5031,2026-05-05 06:25:19,8,103,PICKUP,26.74,EXP
905662,7001677,5137,05/05/2026 10:19,4,127,DEPART,35.87,STD
905944,7001764,5066,2026-05-05 18:32:14,10,104,OUT_FOR_DELIVERY,24.17,SDD
904921,7001477,5157,2026-05-05 16:25:10,5,130,DEPART,11.77,EXP
905633,7001672,5134,2026-05-05 19:35:40,2,140,OUT_FOR_DELIVERY,31.17,ECO
905445,7001619,5053,2026-05-05 12:35:18,7,103,PICKUP,40.28,EXP
905536,7001640,5095,2026-05-05 07:37:42,5,119,FAILED,11.02,SDD
905283,7001581,5178,2026-05-05 15:36:55,5,124,PICKUP,19.99,STD
905626,7001670,5039,2026-05-05 15:40:39,5,119,PICKUP,32.6,EXP
905558,7001648,5075,2026-05-05 20:27:18,5,107,PICKUP,12.17,ECO
905952,7001766,5088,2026-05-05 16:12:04,7,139,OUT_FOR_DELIVERY,3.49,ECO
905958,7001767,5005,2026-05-05 14:38:48,9,139,DELIVERED,16.48,ECO
905990,7001777,5184,2026-05-05 08:31:25,8,123,DELIVERED,18.01,STD
905130,7001534,5054,2026-05-05 07:21:31,10,115,FAILED,41.24,EXP
906007,7001780,5034,2026-05-05 11:08:40,8,101,OUT_FOR_DELIVERY,38.74,SDD
905864,7001744,5093,2026-05-05 08:27:58,8,132,DEPART,45.57,EXP
905510,7001634,5188,2026-05-05 06:48:27,10,129,DELIVERED,1.36,STD
905894,7001750,5004,2026-05-05 17:00:36,8,127,failed,11.01,EXP
905254,7001574,5014,2026-05-05 21:37:06,5,134,FAILED,37.41,ECO
905422,7001613,5133,2026-05-05 18:26:12,9,122,OUT_FOR_DELIVERY,15.44,ECO
905876,7001747,5164,2026-05-05 08:20:47,3,119,DELIVERED,11.78,ECO
905339,7001595,5057,2026-05-05 13:10:54,1,118,ARRIVE,33.52,SDD
905333,7001593,5144,2026-05-05 06:19:31,8,131,OUT_FOR_DELIVERY,30.97,STD
905357,7001600,5062,2026-05-05 10:08:16,4,135,ARRIVE,34.88,EXP
905859,7001742,5120,2026-05-05 06:37:33,4,125,FAILED,,ECO
905249,7001572,5043,2026-05-05 09:32:22,7,116,OUT_FOR_DELIVERY,44.39,ECO
905768,7001714,5128,2026-05-05 09:46:12,6,125,DELIVERED,3.2,EXP
905443,7001618,5108,2026-05-05 13:04:05,10,113,OUT_FOR_DELIVERY,35.84,STD
905147,7001541,5052,2026-05-05 15:49:05,7,140,DELIVERED,21.95,STD
905662,7001677,5137,05/05/2026 10:19,4,127,DEPART,35.87,STD
904980,7001495,5093,2026-05-05 10:49:30,10,120,PICKUP,30.03,STD
905251,7001572,5057,2026-05-05 14:43:21,6,109,FAILED,42.74,EXP
904886,7001465,5185,2026-05-05 08:37:09,7,102,PICKUP,8.97,ECO
905054,7001518,5164,2026-05-05 21:32:51,6,134,FAILED,25.83,STD
905533,7001639,5099,2026-05-05 16:11:34,10,132,OUT_FOR_DELIVERY,34.73,SDD
905282,7001581,5147,2026-05-05 17:10:36,8,116,DEPART,19.85,SDD
905174,7001547,5063,2026-05-05 21:01:46,4,129,DELIVERED,"30,28",ECO
905757,7001712,5069,2026-05-05 13:24:50,4,109,DELIVERED,37.57,STD
905751,7001710,5073,2026-05-05 21:46:22,2,134,FAILED,21.95,STD
905275,7001579,5132,2026-05-05 15:27:08,10,132,FAILED,,ECO
905566,7001650,5067,2026-05-05 21:39:09,2,113,DELIVERED,17.23,STD
905744,7001709,5123,2026-05-05 14:01:21,4,132,FAILED,1.9,STD
904965,7001490,5103,2026-05-05 08:01:39,2,106,DELIVERED,47.45,EXP
905003,7001502,5047,05/05/2026 17:03,10,121,ARRIVE,2.16,EXP
905020,7001509,5001,2026-05-05 16:08:06,1,115,DELIVERED,24.52,ECO
905912,7001753,5079,2026-05-05 06:37:13,2,122,OUT_FOR_DELIVERY,44.99,ECO
904920,7001476,5190,2026-05-05 11:05:32,3,123,FAILED,39.01,STD
905363,7001602,5138,2026-05-05 09:36:05,1,113,DELIVERED,33.65,SDD
905956,7001767,5195,2026-05-05 19:13:16,10,109,FAILED,32.29,STD
905028,7001512,5118,2026-05-05 20:24:40,2,126,DEPART,29.75,EXP
905539,7001641,5090,2026-05-05 17:49:15,3,104,ARRIVE,43.61,SDD
905274,7001579,5127,2026-05-05 14:59:25,8,113,DEPART,25.12,SDD
905578,7001654,5064,2026-05-05 18:23:46,6,135,FAILED,3.58,STD
905417,7001611,5106,05/05/2026 06:31,7,103,DEPART,30.67,SDD
905035,7001513,5161,2026-05-05 11:24:20,8,124,FAILED,40.92,STD
904977,7001495,5119,2026-05-05 21:30:06,10,103,DELIVERED,17.23,ECO
904972,7001492,5012,2026-05-05 06:20:31,5,128,PICKUP,8.11,SDD
905360,7001601,5069,2026-05-05 11:00:50,3,113,FAILED,39.21,EXP
905671,7001680,5199,2026-05-05 08:39:54,7,112,out_for_delivery,43.28,STD
905835,7001737,5133,2026-05-05 15:16:57,1,101,DELIVERED,15.16,STD
905477,7001625,5128,2026-05-05 11:35:45,5,108,FAILED,14.13,STD
905415,7001611,5054,2026-05-05 20:14:05,1,119,FAILED,25.54,EXP
905482,7001626,5054,05/05/2026 21:50,8,106,DEPART,46.59,SDD
905374,7001604,5081,2026-05-05 17:00:12,6,102,DEPART,42.06,SDD
904849,7001453,5085,2026-05-05 09:22:41,5,116,PICKUP,45.81,STD
905554,7001647,5190,2026-05-05 14:45:35,8,135,OUT_FOR_DELIVERY,45.24,STD
905089,7001525,5164,2026-05-05 19:48:59,3,106,PICKUP,39.32,STD
905108,7001528,5165,2026-05-05 14:42:42,5,119,DEPART,10.92,STD
905326,7001591,5181,2026-05-05 06:44:28,6,127,DEPART,7.9,EXP
906015,7001782,5032,2026-05-05 09:11:18,10,116,out_for_delivery,39.23,STD
905815,7001728,5118,2026-05-05 12:22:56,99,123,DELIVERED,15.67,SDD
905945,7001764,5003,2026-05-05 13:35:54,10,101,DELIVERED,39.09,ECO
904834,7001445,5024,2026-05-05 06:14:33,9,110,ARRIVE,20.06,ECO
905799,7001723,5161,2026-05-05 20:47:01,5,140,DELIVERED,9.0,SDD
905450,7001621,5006,2026-05-05 08:42:48,6,135,ARRIVE,2.37,EXP
904941,7001481,5086,2026-05-05 07:02:21,1,101,PICKUP,30.2,SDD
905338,7001594,5044,2026-05-05 16:48:09,4,125,ARRIVE,5.95,ECO
905092,7001526,5178,2026-05-05 14:15:11,5,136,OUT_FOR_DELIVERY,41.55,ECO
905454,7001621,5055,2026-05-05 07:59:21,9,109,DELIVERED,,STD
905158,7001542,5091,2026-05-05 06:14:07,9,101,PICKUP,9.24,EXP
905999,7001780,5177,2026-05-05 12:01:14,8,134,PICKUP,"24,19",EXP
905871,7001746,5159,2026-05-05 21:52:53,9,115,PICKUP,22.76,STD
905068,7001519,5145,2026-05-05 11:07:38,8,124,ARRIVE,42.21,EXP
905948,7001764,5153,2026-05-05 21:46:25,7,132,PICKUP,30.4,ECO
905459,7001622,5046,2026-05-05 19:36:41,2,101,OUT_FOR_DELIVERY,20.91,STD
904908,7001472,5006,2026-05-05 20:06:39,10,131,DEPART,,STD
905855,7001741,5166,2026-05-05 10:28:31,5,114,ARRIVE,6.22,ECO
905170,7001545,5015,2026-05-05 17:49:31,10,103,OUT_FOR_DELIVERY,20.86,STD
905287,7001582,5181,2026-05-05 08:51:33,9,114,DEPART,10.63,STD
905082,7001524,5066,2026-05-05 09:35:39,9,113,DEPART,22.26,EXP
905522,7001638,5093,2026-05-05 20:46:04,2,120,FAILED,26.05,EXP
905337,7001594,5067,2026-05-05 11:27:14,4,133,FAILED,"22,54",ECO
905724,7001699,5119,2026-05-05 06:42:03,5,136,ARRIVE,2.08,STD
905837,7001738,5186,2026-05-05 07:00:41,6,137,OUT_FOR_DELIVERY,19.81,STD
904983,7001496,5081,2026-05-05 19:45:40,10,130,DEPART,5.15,STD
905231,7001562,5073,2026-05-05 13:25:00,7,110,delivered,34.44,SDD
905269,7001579,5111,2026-05-05 10:44:39,9,120,DELIVERED,8.82,ECO
905202,7001555,5142,2026-05-05 18:38:31,5,136,PICKUP,28.41,STD
905878,7001747,5055,2026-05-05 08:55:02,5,114,PICKUP,23.79,STD
904945,7001483,5149,2026-05-05 08:41:00,5,125,OUT_FOR_DELIVERY,18.4,EXP
905434,7001616,5192,2026-05-05 07:59:49,5,109,DELIVERED,23.95,EXP
905564,7001650,5137,2026-05-05 21:57:36,4,129,DELIVERED,21.19,EXP
905685,7001687,5183,2026-05-05 19:43:22,5,112,DEPART,42.91,ECO
905556,7001648,5165,2026-05-05 06:28:55,8,126,OUT_FOR_DELIVERY,9.2,EXP
905071,7001519,5174,2026-05-05 06:29:20,6,113,OUT_FOR_DELIVERY,22.78,SDD
905206,7001555,5036,2026-05-05 10:23:49,5,116,OUT_FOR_DELIVERY,32.22,STD
905212,7001557,5187,2026-05-05 07:01:58,9,126,ARRIVE,44.79,SDD
905763,7001713,5014,2026-05-05 21:34:33,9,126,OUT_FOR_DELIVERY,23.19,ECO
905734,7001704,5065,2026-05-05 21:47:53,10,137,OUT_FOR_DELIVERY,9.06,EXP
905781,7001719,5102,2026-05-05 06:52:46,1,108,PICKUP,18.28,ECO
904971,7001492,5104,2026-05-05 13:40:11,5,121,out_for_delivery,41.01,EXP
905765,7001714,5174,2026-05-05 09:24:12,5,112,FAILED,25.95,EXP
905615,7001667,5055,2026-05-05 19:01:11,10,116,FAILED,38.88,STD
905555,7001647,5090,2026-05-05 18:19:03,1,104,PICKUP,31.86,ECO
905080,7001523,5117,2026-05-05 20:00:19,5,106,ARRIVE,26.69,SDD
905384,7001604,5169,2026-05-05 11:12:33,6,103,ARRIVE,19.06,EXP
905465,7001624,5189,2026-05-05 21:20:02,3,134,OUT_FOR_DELIVERY,26.52,SDD
905737,7001705,5129,2026-05-05 18:47:32,8,112,DEPART,38.06,STD
906000,7001780,5111,2026-05-05 11:20:08,10,123,ARRIVE,5.75,STD
904884,7001465,5122,2026-05-05 15:22:08,7,112,OUT_FOR_DELIVERY,35.49,SDD
905818,7001728,5055,2026-05-05 06:49:29,5,128,ARRIVE,13.61,ECO
905066,7001519,5061,2026-05-05 14:29:03,10,102,DELIVERED,,ECO
905652,7001675,5100,2026-05-05 08:58:21,10,110,PICKUP,43.38,STD
905138,7001538,5125,2026-05-05 07:42:22,4,103,DEPART,41.02,EXP
905382,7001604,5045,2026-05-05 12:30:55,5,128,PICKUP,11.72,ECO
905177,7001548,5182,2026-05-05 10:31:03,6,115,OUT_FOR_DELIVERY,19.21,SDD
905370,7001604,5063,2026-05-05 10:25:59,4,103,pickup,43.49,EXP
904998,7001501,5132,2026-05-05 13:13:28,7,114,PICKUP,3.25,EXP
904918,7001475,5115,2026-05-05 16:02:44,10,125,DELIVERED,34.34,STD
905323,7001590,5010,2026-05-05 15:03:10,7,124,FAILED,34.54,SDD
905172,7001546,5157,2026-05-05 15:09:05,6,104,ARRIVE,7.51,ECO
904929,7001479,5155,2026-05-05 08:24:33,3,139,DELIVERED,30.97,STD
905045,7001517,5033,2026-05-05 10:26:31,7,103,OUT_FOR_DELIVERY,12.75,EXP
904839,7001448,5193,2026-05-05 21:29:55,6,111,OUT_FOR_DELIVERY,36.98,ECO
905161,7001544,5041,2026-05-05 18:21:08,8,107,OUT_FOR_DELIVERY,23.21,SDD
905844,7001740,5083,2026-05-05 20:37:09,10,133,ARRIVE,47.67,STD
905902,7001752,5134,2026-05-05 15:15:52,10,122,DEPART,37.12,SDD
904837,7001447,5079,2026-05-05 11:33:17,8,111,FAILED,30.29,STD
905319,7001589,5145,2026-05-05 08:03:15,8,140,FAILED,20.01,SDD
905042,7001515,5152,2026-05-05 11:28:29,7,118,DEPART,"17,34",SDD
905709,7001694,5041,2026-05-05 13:53:00,1,104,DELIVERED,41.63,STD
905666,7001679,5135,2026-05-05 08:27:23,1,101,DEPART,9.96,EXP
905460,7001622,5006,2026-05-05 13:34:52,8,107,OUT_FOR_DELIVERY,44.13,STD
905462,7001624,5187,2026-05-05 14:02:29,5,120,PICKUP,783.04,SDD
905621,7001669,5115,2026-05-05 10:42:20,9,132,PICKUP,42.73,ECO
905538,7001641,5088,2026-05-05 17:32:23,4,128,pickup,23.75,ECO
905670,7001680,5134,2026-05-05 15:59:50,2,129,OUT_FOR_DELIVERY,32.18,STD
905828,7001733,5152,2026-05-05 20:29:43,3,110,DELIVERED,44.9,ECO
