scan_id,parcel_id,customer_id,scanned_at,hub_id,courier_id,scan_type,weight_kg,service_code
919010,7005716,5173,2026-05-18 13:27:58,7,113,OUT_FOR_DELIVERY,47.91,ECO
918269,7005486,5106,2026-05-18 08:18:29,9,136,DELIVERED,17.46,ECO
918385,7005521,5037,2026-05-18 08:10:58,10,135,OUT_FOR_DELIVERY,45.53,EXP
918460,7005545,5199,2026-05-18 06:14:11,9,140,PICKUP,43.0,SDD
918512,7005564,5102,2026-05-18 14:49:10,1,132,ARRIVE,7.74,EXP
919173,7005763,5125,2026-05-18 14:32:59,9,130,FAILED,44.12,EXP
919065,7005730,5085,2026-05-18 06:02:09,9,139,DEPART,"14,19",ECO
918532,7005573,5167,2026-05-18 15:52:06,10,111,PICKUP,22.79,STD
918284,7005488,5039,2026-05-18 16:24:51,2,124,FAILED,45.23,ECO
919144,7005756,5069,2026-05-18 16:27:09,6,135,PICKUP,24.67,SDD
919239,7005778,5108,2026-05-18 09:33:52,4,,FAILED,"13,4",SDD
918565,7005581,5118,2026-05-18 17:38:32,7,124,DEPART,3.22,ECO
918873,7005669,5200,2026-05-18 12:57:22,4,108,ARRIVE,"4,89",STD
918190,7005462,5175,2026-05-18 15:42:01,9,135,FAILED,29.98,SDD
919203,7005770,5152,2026-05-18 15:14:24,8,132,PICKUP,45.61,SDD
919233,7005776,5125,2026-05-18 15:10:45,10,102,OUT_FOR_DELIVERY,23.44,EXP
918494,7005556,5074,2026-05-18 06:07:02,2,128,PICKUP,23.39,ECO
918322,7005498,5180,2026-05-18 17:21:45,1,120,DEPART,17.65,ECO
919181,7005766,5006,2026-05-18 08:46:14,3,109,DEPART,27.8,SDD
918971,7005705,5003,2026-05-18 19:22:19,3,124,ARRIVE,39.74,ECO
918213,7005469,5051,2026-05-18 07:46:39,7,108,DEPART,39.78,ECO
919104,7005743,5002,2026-05-18 17:39:28,7,106,FAILED,,ECO
918180,7005460,5170,2026-05-18 10:04:17,4,118,DEPART,23.17,ECO
918745,7005630,5063,2026-05-18 21:27:44,8,104,DEPART,21.5,STD
918375,7005520,5145,2026-05-18 16:02:36,4,132,DEPART,22.94,ECO
918581,7005587,5078,2026-05-18 18:49:47,1,139,DEPART,14.3,ECO
918584,7005589,5051,2026-05-18 20:09:13,2,111,OUT_FOR_DELIVERY,17.53,EXP
918181,7005460,5194,2026-05-18 13:26:56,1,116,DELIVERED,18.59,EXP
918105,7005436,5096,2026-05-18 14:47:13,6,113,OUT_FOR_DELIVERY,12.85,STD
919126,7005751,5019,2026-05-18 16:08:27,99,125,ARRIVE,44.44,ECO
918495,7005556,5014,2026-05-18 17:30:57,6,123,DEPART,14.45,ECO
918988,7005710,5010,2026-05-18 14:41:43,9,,DELIVERED,7.42,ECO
919005,7005713,5055,2026-05-18 07:55:30,10,127,FAILED,22.49,EXP
918646,7005606,5104,2026-05-18 06:45:20,1,127,OUT_FOR_DELIVERY,35.92,SDD
918820,7005650,5028,2026-05-18 09:48:49,6,109,PICKUP,10.93,ECO
918952,7005697,5051,2026-05-18 20:45:54,4,140,PICKUP,34.09,EXP
918344,7005506,5160,2026-05-18 09:15:51,6,137,DEPART,38.44,SDD
918480,7005552,5095,2026-05-18 15:19:59,1,131,PICKUP,28.49,EXP
918577,7005586,5101,2026-05-18 13:07:30,4,111,DEPART,27.95,SDD
918806,7005642,5165,2026-05-18 09:29:12,5,107,DELIVERED,41.48,STD
919112,7005744,5183,2026-05-18 17:35:40,4,116,ARRIVE,12.88,SDD
918568,7005583,5156,2026-05-18 14:24:29,7,139,OUT_FOR_DELIVERY,43.6,EXP
918342,7005504,5037,2026-05-18 10:54:45,6,140,DELIVERED,12.23,EXP
918241,7005478,5177,2026-05-18 09:56:38,7,122,FAILED,26.28,SDD
919034,7005721,5064,2026-05-18 11:47:24,4,127,DELIVERED,25.22,SDD
918753,7005632,5065,2026-05-18 12:49:22,10,118,ARRIVE,25.86,ECO
918936,7005692,5113,2026-05-18 19:33:36,7,112,FAILED,30.94,ECO
918741,7005630,5008,2026-05-18 16:52:40,3,104,OUT_FOR_DELIVERY,9.42,EXP
918353,7005508,5056,2026-05-18 17:44:48,8,102,OUT_FOR_DELIVERY,19.63,STD
918724,7005625,5140,2026-05-18 14:10:37,5,109,PICKUP,20.62,EXP
919063,7005729,5136,2026-05-18 17:41:56,4,102,ARRIVE,32.83,SDD
919059,7005729,5197,2026-05-18 18:24:28,2,111,OUT_FOR_DELIVERY,18.93,ECO
918629,7005603,5200,2026-05-18 21:49:54,8,125,OUT_FOR_DELIVERY,9.45,STD
918246,7005481,5114,2026-05-18 07:17:12,4,104,FAILED,31.71,SDD
918255,7005484,5044,18/05/2026 14:54,7,133,ARRIVE,19.32,ECO
918972,7005706,5174,2026-05-18 21:35:25,8,101,PICKUP,43.84,SDD
918139,7005445,5038,2026-05-18 09:53:49,2,128,DEPART,10.45,STD
919253,7005784,5110,2026-05-18 11:43:59,5,135,FAILED,27.37,SDD
918829,7005652,5090,2026-05-18 06:13:25,7,129,OUT_FOR_DELIVERY,18.66,STD
918594,7005592,5197,2026-05-18 12:57:00,4,111,ARRIVE,41.28,EXP
919030,7005721,5143,2026-05-18 21:58:36,8,111,ARRIVE,10.55,ECO
918836,7005655,5037,2026-05-18 11:30:53,8,131,DEPART,47.22,SDD
918183,7005461,5074,2026-05-18 13:24:31,7,123,DELIVERED,37.92,ECO
918391,7005522,5144,2026-05-18 17:31:43,5,133,DEPART,2.39,ECO
919084,7005737,5125,2026-05-18 12:54:38,1,123,DEPART,16.61,ECO
919120,7005748,5106,2026-05-18 20:01:21,8,109,OUT_FOR_DELIVERY,1.54,EXP
918209,7005469,5085,2026-05-18 19:48:47,5,129,PICKUP,0.48,ECO
918821,7005650,5087,2026-05-18 17:56:02,9,135,ARRIVE,10.69,STD
918285,7005488,5182,2026-05-18 06:43:04,5,106,ARRIVE,44.05,ECO
919176,7005764,5010,2026-05-18 11:06:49,6,126,PICKUP,43.02,ECO
918583,7005589,5198,2026-05-18 14:15:58,2,138,DELIVERED,13.94,ECO
918238,7005477,5121,2026-05-18 21:47:46,5,135,DEPART,8.19,SDD
918518,7005567,5152,2026-05-18 14:20:59,2,104,PICKUP,47.66,ECO
919129,7005751,5045,2026-05-18 11:45:37,7,140,DEPART,2.11,STD
918438,7005534,5175,2026-05-18 12:31:09,10,116,PICKUP,41.58,EXP
918310,7005495,5141,2026-05-18 13:12:24,9,127,ARRIVE,12.14,STD
918263,7005484,5092,2026-05-18 12:34:52,10,130,ARRIVE,37.03,ECO
918923,7005685,5038,2026-05-18 16:08:55,7,140,OUT_FOR_DELIVERY,44.88,EXP
918738,7005630,5104,2026-05-18 19:09:18,1,106,OUT_FOR_DELIVERY,31.68,SDD
918719,7005624,5113,2026-05-18 09:32:12,8,137,ARRIVE,42.7,STD
919064,7005730,5048,2026-05-18 17:03:32,2,131,ARRIVE,30.56,STD
918230,7005475,5191,2026-05-18 15:19:08,9,113,FAILED,38.06,SDD
918179,7005460,5017,2026-05-18 07:26:49,7,108,PICKUP,12.79,STD
918276,7005486,5141,2026-05-18 18:46:03,1,105,FAILED,33.34,EXP
918336,7005501,5151,2026-05-18 06:23:45,10,112,FAILED,40.82,STD
918998,7005712,5005,2026-05-18 09:30:09,4,116,OUT_FOR_DELIVERY,42.7,SDD
918840,7005656,5169,2026-05-18 17:49:57,3,131,OUT_FOR_DELIVERY,18.67,ECO
918131,7005444,5156,2026-05-18 15:19:15,2,134,FAILED,28.78,SDD
918950,7005695,5103,2026-05-18 07:42:39,7,137,PICKUP,33.91,ECO
918363,7005515,5187,2026-05-18 14:12:50,7,115,FAILED,14.98,STD
919016,7005717,5062,2026-05-18 20:18:36,4,139,DEPART,39.85,ECO
918635,7005605,5110,2026-05-18 15:11:37,10,128,out_for_delivery,39.42,SDD
919204,7005770,5071,2026-05-18 09:24:34,2,129,FAILED,14.21,EXP
919157,7005760,5050,2026-05-18 20:59:18,99,104,DEPART,14.03,ECO
918451,7005541,5127,2026-05-18 16:42:24,8,,FAILED,40.47,EXP
919082,7005736,5082,2026-05-18 21:51:00,5,106,DEPART,"9,75",EXP
919235,7005777,5193,2026-05-18 13:06:05,2,102,ARRIVE,37.55,ECO
918857,7005663,5199,2026-05-18 08:00:26,6,103,FAILED,9.98,ECO
919238,7005777,5093,18/05/2026 20:10,7,124,ARRIVE,5.6,ECO
918491,7005555,5053,2026-05-18 14:58:18,3,120,DEPART,14.57,EXP
918961,7005701,5146,2026-05-18 21:56:09,1,109,DELIVERED,38.58,EXP
919113,7005744,5185,2026-05-18 20:18:22,6,123,DELIVERED,37.41,SDD
918743,7005630,5159,2026-05-18 16:27:55,5,118,OUT_FOR_DELIVERY,43.98,EXP
919038,7005723,5074,2026-05-18 20:06:11,4,109,DELIVERED,22.44,SDD
918831,7005653,5072,2026-05-18 06:26:48,9,140,PICKUP,13.77,EXP
918283,7005488,5101,2026-05-18 07:16:46,1,119,OUT_FOR_DELIVERY,24.3,SDD
919134,7005752,5016,2026-05-18 19:11:06,2,134,DEPART,29.31,EXP
919189,7005768,5120,2026-05-18 21:19:30,10,108,DELIVERED,15.66,EXP
918808,7005643,5183,2026-05-18 08:01:06,1,124,DELIVERED,27.51,STD
918175,7005459,5076,2026-05-18 08:23:23,10,106,DELIVERED,9.67,ECO
918877,7005671,5185,2026-05-18 07:19:46,2,120,DELIVERED,43.07,EXP
918711,7005623,5066,2026-05-18 08:55:41,5,105,DELIVERED,6.65,ECO
918109,7005439,5102,2026-05-18 09:13:53,7,128,FAILED,39.17,SDD
918830,7005653,5187,2026-05-18 20:11:39,5,122,FAILED,1.88,SDD
918855,7005662,5027,2026-05-18 17:30:15,8,125,DEPART,35.66,ECO
918981,7005709,5197,2026-05-18 20:45:21,3,124,PICKUP,1.42,ECO
918948,7005695,5195,2026-05-18 16:56:40,3,111,FAILED,4.73,EXP
918563,7005580,5105,2026-05-18 06:02:17,2,106,DELIVERED,15.79,EXP
918140,7005445,5141,2026-05-18 09:25:52,10,116,ARRIVE,22.62,EXP
918730,7005627,5084,2026-05-18 06:16:34,10,108,PICKUP,17.85,STD
918566,7005582,5178,2026-05-18 17:20:47,3,108,DELIVERED,19.99,ECO
918912,7005683,5007,2026-05-18 20:27:56,4,126,DELIVERED,27.54,STD
918299,7005492,5059,2026-05-18 12:14:57,7,136,OUT_FOR_DELIVERY,34.19,EXP
919152,7005759,5033,2026-05-18 07:04:00,1,103,OUT_FOR_DELIVERY,3.38,ECO
918141,7005445,5010,2026-05-18 09:51:47,2,121,OUT_FOR_DELIVERY,21.44,SDD
918917,7005684,5181,2026-05-18 15:23:42,8,120,OUT_FOR_DELIVERY,32.14,ECO
918423,7005527,5140,2026-05-18 14:41:38,5,107,OUT_FOR_DELIVERY,24.36,EXP
918728,7005626,5188,2026-05-18 06:10:25,8,127,ARRIVE,22.94,ECO
918994,7005711,5033,2026-05-18 21:08:33,9,123,FAILED,39.3,SDD
918452,7005541,5009,2026-05-18 19:44:33,5,125,PICKUP,45.25,EXP
918638,7005605,5068,2026-05-18 16:44:20,10,127,FAILED,43.11,ECO
918210,7005469,5189,2026-05-18 13:11:18,7,101,OUT_FOR_DELIVERY,9.31,SDD
918258,7005484,5023,2026-05-18 06:36:04,6,117,DELIVERED,"22,24",EXP
918951,7005696,5005,2026-05-18 17:10:07,3,119,DELIVERED,23.45,SDD
918306,7005492,5001,2026-05-18 12:10:23,5,139,DELIVERED,39.98,STD
918729,7005626,5075,2026-05-18 21:34:43,8,128,delivered,41.27,SDD
918974,7005706,5069,2026-05-18 11:47:29,7,108,PICKUP,1.63,SDD
918940,7005693,5126,2026-05-18 16:46:28,99,128,DEPART,13.51,EXP
918947,7005695,5195,2026-05-18 13:00:16,10,115,DEPART,13.23,ECO
919230,7005776,5108,2026-05-18 20:33:03,4,112,ARRIVE,9.47,ECO
918106,7005437,5003,2026-05-18 15:31:27,7,,DEPART,35.78,ECO
918987,7005709,5152,2026-05-18 17:31:52,9,140,OUT_FOR_DELIVERY,14.18,ECO
919168,7005761,5016,2026-05-18 10:17:31,5,130,FAILED,35.13,SDD
918165,7005454,5010,2026-05-18 21:57:23,10,125,ARRIVE,35.14,SDD
918647,7005606,5022,2026-05-18 07:58:41,3,112,DEPART,40.05,ECO
918478,7005550,5023,18/05/2026 17:03,9,122,FAILED,11.84,EXP
918763,7005633,5128,2026-05-18 14:35:58,8,105,DEPART,8.01,ECO
918429,7005530,5084,2026-05-18 16:42:26,6,116,FAILED,1.6,SDD
918436,7005532,5197,2026-05-18 16:54:00,5,103,ARRIVE,3.88,SDD
919140,7005756,5050,2026-05-18 12:13:56,8,125,DELIVERED,17.66,ECO
918396,7005522,5111,2026-05-18 10:08:56,10,112,PICKUP,44.26,EXP
918146,7005445,5130,2026-05-18 13:27:30,2,120,PICKUP,34.93,STD
918688,7005618,5010,2026-05-18 13:34:15,1,119,DEPART,40.77,SDD
918701,7005622,5014,2026-05-18 12:31:54,9,120,ARRIVE,4.64,ECO
918543,7005574,5044,2026-05-18 06:49:37,8,132,FAILED,25.48,SDD
918517,7005567,5128,2026-05-18 06:49:31,8,129,ARRIVE,1.5,SDD
918903,7005679,5041,2026-05-18 20:29:23,3,137,ARRIVE,1.59,SDD
918681,7005616,5085,2026-05-18 21:16:12,8,113,DELIVERED,40.02,SDD
918422,7005527,5157,2026-05-18 14:06:39,9,120,PICKUP,36.81,ECO
918680,7005616,5137,2026-05-18 20:26:00,7,101,PICKUP,34.14,STD
918159,7005450,5082,2026-05-18 13:22:51,8,105,DELIVERED,46.39,ECO
918856,7005663,5148,2026-05-18 16:02:11,8,136,OUT_FOR_DELIVERY,18.82,STD
918223,7005472,5198,2026-05-18 17:03:36,9,115,PICKUP,15.29,STD
918358,7005512,5033,2026-05-18 17:39:00,1,130,OUT_FOR_DELIVERY,37.54,EXP
918902,7005679,5111,2026-05-18 21:43:47,9,119,OUT_FOR_DELIVERY,11.2,STD
918424,7005528,5157,2026-05-18 15:24:53,8,119,DEPART,14.4,EXP
918652,7005606,5189,2026-05-18 11:42:29,8,109,OUT_FOR_DELIVERY,9.1,EXP
918279,7005487,5105,2026-05-18 12:09:39,5,120,DEPART,32.6,EXP
918235,7005476,5033,2026-05-18 20:36:41,3,136,PICKUP,33.22,ECO
919163,7005761,5015,2026-05-18 21:40:33,2,119,DEPART,15.57,STD
918932,7005690,5074,2026-05-18 21:40:45,2,120,ARRIVE,39.79,SDD
918793,7005638,5178,2026-05-18 12:22:36,7,132,DELIVERED,37.69,STD
918421,7005527,5141,2026-05-18 11:56:17,9,114,PICKUP,19.77,ECO
918739,7005630,5048,2026-05-18 12:31:48,7,120,FAILED,30.23,SDD
919091,7005739,5062,2026-05-18 08:28:51,2,133,PICKUP,41.23,EXP
918919,7005684,5012,2026-05-18 09:26:26,5,124,FAILED,0.58,STD
918803,7005641,5010,2026-05-18 18:02:31,7,115,OUT_FOR_DELIVERY,29.16,EXP
