scan_id,parcel_id,customer_id,scanned_at,hub_id,courier_id,scan_type,weight_kg,service_code
907800,7002326,5157,2026-05-07 14:57:29,5,130,PICKUP,42.41,ECO
907363,7002196,5032,2026-05-07 14:43:38,5,111,ARRIVE,10.29,ECO
907526,7002246,5144,2026-05-07 06:35:08,6,116,DEPART,46.73,EXP
907478,7002229,5086,2026-05-07 15:21:39,9,116,ARRIVE,19.23,ECO
907447,7002219,5154,2026-05-07 19:20:45,3,135,DEPART,5.09,ECO
907456,7002221,5074,2026-05-07 12:20:20,1,130,ARRIVE,4.85,EXP
907466,7002223,5024,2026-05-07 14:38:33,9,103,ARRIVE,32.03,STD
907373,7002197,5132,2026-05-07 15:17:51,3,132,DEPART,27.76,ECO
907561,7002253,5016,2026-05-07 08:05:36,9,115,DEPART,3.76,STD
908405,7002512,5115,2026-05-07 17:44:11,6,133,DELIVERED,37.12,EXP
908295,7002484,5048,2026-05-07 20:30:44,7,109,PICKUP,47.78,SDD
907321,7002186,5141,2026-05-07 12:18:36,10,130,ARRIVE,28.14,EXP
907967,7002379,5064,2026-05-07 16:22:49,8,120,DEPART,1.09,EXP
907380,7002199,5175,2026-05-07 10:11:21,8,125,DEPART,25.6,EXP
908306,7002487,5047,2026-05-07 08:09:04,4,119,DEPART,22.26,EXP
908038,7002395,5120,2026-05-07 13:47:08,1,126,depart,31.73,EXP
908282,7002483,5007,2026-05-07 16:28:29,10,110,DELIVERED,9.92,SDD
907591,7002260,5184,2026-05-07 09:22:00,6,121,FAILED,12.44,ECO
907523,7002244,5165,2026-05-07 09:45:46,1,127,DEPART,8.22,SDD
907600,7002261,5168,2026-05-07 14:52:42,2,137,PICKUP,22.39,ECO
908191,7002452,5161,2026-05-07 13:29:18,9,136,OUT_FOR_DELIVERY,5.6,SDD
907744,7002307,5012,2026-05-07 19:23:21,6,123,FAILED,17.39,ECO
908016,7002389,5075,2026-05-07 19:19:54,6,107,PICKUP,47.53,STD
908107,7002422,5052,2026-05-07 08:35:01,10,119,PICKUP,47.76,EXP
907421,7002212,5105,2026-05-07 18:52:39,8,116,PICKUP,45.48,STD
907588,7002259,5101,2026-05-07 13:17:29,1,133,OUT_FOR_DELIVERY,12.88,STD
907565,7002255,5159,2026-05-07 15:06:10,2,114,FAILED,18.71,EXP
908276,7002482,5099,2026-05-07 17:02:14,5,115,FAILED,1.59,ECO
907326,7002189,5193,2026-05-07 11:22:21,5,130,FAILED,24.07,SDD
907590,7002260,5023,2026-05-07 15:17:41,1,129,OUT_FOR_DELIVERY,43.56,EXP
907702,7002292,5035,2026-05-07 19:10:33,7,103,PICKUP,22.67,STD
908189,7002451,5055,2026-05-07 14:16:20,4,136,DELIVERED,44.83,SDD
908382,7002506,5021,2026-05-07 09:38:12,4,125,PICKUP,43.63,SDD
907693,7002291,5143,2026-05-07 12:50:53,1,103,PICKUP,22.12,ECO
908218,7002462,5132,2026-05-07 06:31:22,6,104,PICKUP,27.15,SDD
907648,7002276,5028,2026-05-07 12:48:27,5,138,ARRIVE,6.74,ECO
907886,7002354,5172,07/05/2026 09:25,9,125,OUT_FOR_DELIVERY,46.57,EXP
908349,7002496,5121,2026-05-07 13:31:35,5,113,ARRIVE,16.02,STD
907686,7002289,5077,2026-05-07 13:40:17,3,139,OUT_FOR_DELIVERY,47.4,STD
907794,7002323,5012,2026-05-07 16:04:46,9,117,DELIVERED,38.03,STD
907787,7002322,5150,2026-05-07 14:08:00,10,116,OUT_FOR_DELIVERY,37.56,EXP
908136,7002433,5119,2026-05-07 14:08:52,2,133,ARRIVE,3.77,EXP
907733,7002302,5177,2026-05-07 17:31:18,9,126,ARRIVE,12.24,EXP
908374,7002504,5023,2026-05-07 10:03:53,4,109,PICKUP,9.65,STD
907835,7002334,5030,2026-05-07 08:06:45,7,124,DELIVERED,39.27,EXP
908225,7002465,5165,2026-05-07 12:47:37,1,131,DEPART,"38,42",ECO
907870,7002349,5073,2026-05-07 14:07:10,5,140,DELIVERED,7.37,ECO
908325,7002493,5012,2026-05-07 12:27:29,6,134,DEPART,"45,86",EXP
907487,7002232,5191,2026-05-07 15:36:32,6,131,arrive,0.88,ECO
907399,7002203,5082,2026-05-07 12:00:13,3,120,FAILED,46.29,STD
907307,7002184,5109,2026-05-07 21:01:20,7,115,PICKUP,47.24,SDD
907429,7002214,5059,2026-05-07 10:29:24,10,110,DELIVERED,2.47,ECO
908392,7002509,5039,2026-05-07 11:09:08,5,129,ARRIVE,34.55,SDD
907388,7002202,5093,2026-05-07 12:57:12,8,102,PICKUP,41.46,SDD
907304,7002183,5094,2026-05-07 19:13:19,1,138,PICKUP,"1,25",SDD
907739,7002306,5131,2026-05-07 16:59:56,5,104,DELIVERED,14.7,SDD
907879,7002351,5133,2026-05-07 07:45:29,10,137,FAILED,43.15,EXP
907969,7002380,5046,2026-05-07 16:57:23,3,132,PICKUP,18.82,ECO
908420,7002515,5185,2026-05-07 11:37:03,5,109,ARRIVE,13.2,STD
907961,7002379,5163,2026-05-07 07:07:46,2,137,DELIVERED,4.65,EXP
907545,7002251,5115,2026-05-07 11:51:30,4,127,FAILED,28.07,ECO
907629,7002271,5184,2026-05-07 11:18:24,8,136,DELIVERED,16.54,EXP
907946,7002375,5092,2026-05-07 21:59:15,7,106,FAILED,32.12,STD
907762,7002312,5071,2026-05-07 08:20:25,4,111,FAILED,2.8,ECO
907400,7002203,5109,2026-05-07 18:40:22,4,122,DEPART,3.23,SDD
907898,7002358,5107,2026-05-07 13:49:37,4,103,DEPART,15.81,ECO
908018,7002390,5110,2026-05-07 06:54:28,6,110,DEPART,5.35,ECO
907749,7002309,5020,2026-05-07 13:35:05,4,111,DEPART,7.63,ECO
908389,7002508,5075,2026-05-07 12:07:33,4,132,FAILED,36.79,STD
907913,7002363,5171,2026-05-07 14:47:32,1,114,PICKUP,33.11,EXP
907758,7002311,5058,2026-05-07 15:43:27,4,110,OUT_FOR_DELIVERY,8.46,EXP
907514,7002244,5108,2026-05-07 20:27:31,5,134,OUT_FOR_DELIVERY,0.44,ECO
907918,7002365,5181,2026-05-07 16:41:39,2,123,ARRIVE,35.22,STD
907350,7002195,5073,2026-05-07 08:50:31,9,108,DEPART,17.67,STD
907312,7002185,5056,2026-05-07 19:06:52,1,117,PICKUP,20.69,SDD
907858,7002346,5091,2026-05-07 15:23:11,10,120,ARRIVE,35.96,SDD
908402,7002510,5072,2026-05-07 17:37:23,8,113,FAILED,43.53,ECO
907841,7002337,5121,2026-05-07 13:38:56,1,110,DELIVERED,0.94,SDD
908009,7002389,5115,2026-05-07 17:43:08,5,140,FAILED,11.51,EXP
908168,7002445,5137,2026-05-07 20:56:13,5,109,FAILED,40.38,EXP
908296,7002484,5156,2026-05-07 20:15:37,3,140,FAILED,37.96,ECO
907323,7002187,5059,2026-05-07 17:30:00,10,117,FAILED,22.68,ECO
907902,7002359,5175,2026-05-07 08:45:14,8,131,DELIVERED,23.1,SDD
908272,7002480,5141,2026-05-07 10:19:16,7,119,depart,35.67,STD
907931,7002368,5087,2026-05-07 12:00:53,4,113,DEPART,16.82,SDD
907574,7002257,5104,2026-05-07 12:07:27,5,136,DELIVERED,8.3,STD
908415,7002515,5072,2026-05-07 06:54:26,1,120,ARRIVE,33.05,SDD
908366,7002500,5162,2026-05-07 18:55:50,2,118,OUT_FOR_DELIVERY,35.51,EXP
907533,7002249,5163,2026-05-07 18:40:36,8,139,FAILED,32.72,ECO
907503,7002238,5149,2026-05-07 10:29:17,10,110,ARRIVE,8.08,EXP
907621,7002267,5112,2026-05-07 11:00:31,2,112,FAILED,38.51,STD
907775,7002316,5100,2026-05-07 20:57:31,9,109,FAILED,14.68,ECO
907529,7002247,5140,2026-05-07 14:45:06,7,139,DEPART,22.1,ECO
907353,7002195,5132,2026-05-07 19:33:22,8,126,DELIVERED,23.62,ECO
908146,7002438,5179,2026-05-07 21:03:00,3,125,OUT_FOR_DELIVERY,9.78,ECO
907842,7002338,5083,2026-05-07 12:15:14,6,109,ARRIVE,16.47,ECO
907923,7002366,5114,2026-05-07 13:04:35,6,137,ARRIVE,45.35,STD
908318,7002491,5198,2026-05-07 13:56:18,3,134,ARRIVE,17.58,STD
908308,7002488,5135,2026-05-07 19:59:58,5,114,PICKUP,624.67,ECO
908199,7002454,5196,2026-05-07 15:46:08,2,110,PICKUP,11.07,ECO
907462,7002223,5009,2026-05-07 12:13:54,6,123,FAILED,36.76,ECO
908048,7002401,5110,2026-05-07 21:08:22,10,131,PICKUP,3.07,STD
908365,7002500,5046,2026-05-07 09:15:12,5,111,PICKUP,32.75,STD
907471,7002226,5093,2026-05-07 08:52:15,9,121,DEPART,26.03,SDD
907594,7002260,5027,2026-05-07 14:13:17,10,105,PICKUP,4.94,SDD
907718,7002295,5012,2026-05-07 13:34:28,3,117,ARRIVE,28.68,ECO
907665,7002281,5075,2026-05-07 15:27:48,4,112,OUT_FOR_DELIVERY,"8,16",SDD
907941,7002373,5111,2026-05-07 15:25:37,1,132,DEPART,36.56,EXP
907765,7002312,5103,2026-05-07 21:03:08,10,112,ARRIVE,40.91,EXP
907578,7002258,5035,2026-05-07 07:43:38,7,133,OUT_FOR_DELIVERY,15.99,SDD
908344,7002496,5184,2026-05-07 07:29:51,2,129,PICKUP,8.15,SDD
908431,7002519,5198,2026-05-07 16:31:21,6,131,DEPART,40.14,EXP
907676,7002285,5196,2026-05-07 16:10:07,10,104,PICKUP,32.17,EXP
907819,7002330,5063,2026-05-07 08:49:09,9,109,PICKUP,22.36,STD
907445,7002219,5112,2026-05-07 18:14:22,10,115,ARRIVE,32.23,STD
907342,7002193,5056,2026-05-07 08:29:27,7,132,DEPART,42.96,EXP
908376,7002505,5099,2026-05-07 09:05:15,8,118,DELIVERED,32.29,EXP
908437,7002519,5120,2026-05-07 18:31:54,4,108,DEPART,13.71,ECO
907798,7002326,5114,2026-05-07 18:06:19,2,127,DEPART,435.88,STD
908113,7002423,5028,07/05/2026 19:14,3,102,OUT_FOR_DELIVERY,3.75,SDD
908417,7002515,5080,2026-05-07 15:26:00,4,113,PICKUP,14.32,SDD
908301,7002487,5191,2026-05-07 15:14:52,2,124,DELIVERED,20.06,STD
907655,7002279,5131,2026-05-07 21:23:35,7,108,PICKUP,7.37,EXP
907559,7002252,5047,2026-05-07 06:29:05,4,110,OUT_FOR_DELIVERY,21.49,STD
908257,7002475,5112,2026-05-07 18:39:59,4,135,OUT_FOR_DELIVERY,22.44,STD
907469,7002225,5199,2026-05-07 10:08:05,3,140,DELIVERED,"43,69",SDD
907327,7002189,5025,2026-05-07 06:28:10,9,120,FAILED,7.2,ECO
907723,7002298,5136,2026-05-07 08:20:57,3,133,PICKUP,22.64,SDD
907910,7002360,5149,2026-05-07 10:06:43,4,127,DEPART,19.94,STD
908053,7002403,5027,2026-05-07 12:19:15,9,130,FAILED,7.68,EXP
908121,7002428,5013,2026-05-07 13:51:10,10,140,FAILED,19.89,STD
907343,7002193,5074,2026-05-07 16:07:01,1,103,FAILED,32.56,EXP
907696,7002291,5121,2026-05-07 11:48:35,9,102,PICKUP,47.22,ECO
907355,7002195,5131,2026-05-07 17:00:14,5,109,DELIVERED,14.93,SDD
907638,7002274,5104,2026-05-07 20:40:09,8,105,PICKUP,5.92,STD
908379,7002505,5102,2026-05-07 16:30:44,2,129,FAILED,42.51,SDD
907933,7002369,5179,2026-05-07 17:55:22,10,112,OUT_FOR_DELIVERY,40.01,ECO
907808,7002328,5084,2026-05-07 08:27:38,5,137,PICKUP,22.84,SDD
908027,7002391,5035,2026-05-07 19:39:53,6,123,OUT_FOR_DELIVERY,29.03,STD
908346,7002496,5065,2026-05-07 12:07:52,4,132,OUT_FOR_DELIVERY,34.74,ECO
908227,7002466,5017,2026-05-07 07:56:05,4,105,ARRIVE,34.21,EXP
907532,7002248,5047,2026-05-07 17:06:51,9,102,DELIVERED,39.75,EXP
907346,7002194,5013,2026-05-07 07:53:31,3,134,DEPART,44.43,EXP
908442,7002521,5089,2026-05-07 06:49:55,7,122,DELIVERED,19.33,STD
907963,7002379,5176,2026-05-07 17:32:54,4,119,FAILED,35.41,EXP
907901,7002359,5021,2026-05-07 08:27:07,7,125,PICKUP,5.17,ECO
907583,7002258,5102,2026-05-07 10:56:16,1,140,DELIVERED,612.3,SDD
907763,7002312,5055,2026-05-07 06:29:24,5,139,DEPART,46.16,SDD
907609,7002264,5180,2026-05-07 07:00:33,10,113,DEPART,10.71,SDD
907407,7002208,5156,2026-05-07 20:15:46,9,105,OUT_FOR_DELIVERY,"29,25",SDD
908063,7002408,5150,2026-05-07 21:31:49,5,109,DEPART,18.89,ECO
907415,7002210,5116,2026-05-07 18:37:31,6,118,PICKUP,46.2,ECO
907861,7002348,5020,2026-05-07 20:27:43,9,127,ARRIVE,15.71,EXP
907422,7002212,5117,2026-05-07 11:15:44,6,113,PICKUP,46.51,SDD
907506,7002240,5180,2026-05-07 08:57:15,4,123,ARRIVE,32.01,EXP
908294,7002484,5139,2026-05-07 19:07:24,5,127,FAILED,21.68,ECO
908077,7002415,5136,2026-05-07 13:42:09,9,129,DELIVERED,21.41,STD
907352,7002195,5047,2026-05-07 18:22:26,1,111,DELIVERED,30.29,SDD
907691,7002291,5198,2026-05-07 18:27:01,4,107,PICKUP,36.73,STD
907558,7002252,5025,2026-05-07 20:06:01,10,127,PICKUP,24.9,SDD
908155,7002441,5114,2026-05-07 18:55:26,6,122,ARRIVE,30.1,ECO
907895,7002356,5142,2026-05-07 10:24:26,10,134,DELIVERED,44.36,EXP
907508,7002241,5162,2026-05-07 11:00:02,7,104,pickup,28.96,ECO
907771,7002313,5086,2026-05-07 14:31:45,10,101,DEPART,33.8,ECO
908378,7002505,5184,2026-05-07 11:28:05,3,119,FAILED,17.39,STD
908132,7002432,5083,2026-05-07 20:09:26,5,111,FAILED,45.25,SDD
908103,7002421,5004,2026-05-07 09:16:33,8,134,DELIVERED,"19,17",EXP
907736,7002304,5046,2026-05-07 11:31:47,7,131,ARRIVE,"10,0",STD
907531,7002248,5110,2026-05-07 11:42:45,10,130,ARRIVE,33.72,STD
907684,7002289,5043,2026-05-07 20:15:34,7,129,ARRIVE,8.67,STD
908195,7002452,5027,2026-05-07 21:14:21,6,107,FAILED,24.9,SDD
908438,7002520,5092,2026-05-07 21:32:22,10,106,FAILED,2.12,SDD
907816,7002330,5083,2026-05-07 07:19:17,3,134,DEPART,25.02,ECO
908391,7002509,5012,2026-05-07 14:08:39,2,138,OUT_FOR_DELIVERY,27.89,EXP
908092,7002418,5185,2026-05-07 06:59:33,7,134,ARRIVE,3.32,SDD
908204,7002456,5047,2026-05-07 19:04:28,2,112,PICKUP,11.78,ECO
907446,7002219,5122,07/05/2026 09:30,1,102,ARRIVE,,ECO
907520,7002244,5086,2026-05-07 11:42:35,10,117,ARRIVE,1.36,EXP
908115,7002424,5103,2026-05-07 18:37:10,10,108,OUT_FOR_DELIVERY,,EXP
907828,7002332,5113,2026-05-07 17:06:23,10,102,DELIVERED,5.63,ECO
907467,7002224,5172,2026-05-07 17:23:35,3,129,DELIVERED,23.05,STD
907844,7002338,5153,2026-05-07 15:33:09,10,125,DEPART,10.92,SDD
908094,7002419,5035,2026-05-07 07:48:06,8,122,FAILED,27.08,EXP
908274,7002481,5067,2026-05-07 09:40:51,1,104,DELIVERED,41.25,ECO
908112,7002423,5079,2026-05-07 07:25:25,2,125,FAILED,0.61,ECO
907332,7002190,5109,2026-05-07 20:34:16,6,131,FAILED,26.91,EXP
907846,7002339,5199,2026-05-07 17:56:12,3,116,FAILED,40.3,ECO
908364,7002500,5145,2026-05-07 11:39:21,3,122,PICKUP,5.5,STD
907970,7002381,5097,2026-05-07 08:04:07,5,124,ARRIVE,3.23,SDD
908254,7002473,5143,2026-05-07 07:16:32,5,112,DEPART,2.28,SDD
907615,7002265,5155,2026-05-07 17:51:53,7,105,PICKUP,18.06,STD
907647,7002276,5005,2026-05-07 06:23:40,10,124,ARRIVE,15.57,STD
907932,7002368,5116,2026-05-07 21:47:43,1,135,DELIVERED,24.42,SDD
907924,7002366,5113,2026-05-07 09:33:13,3,137,FAILED,23.26,SDD
