scan_id,parcel_id,customer_id,scanned_at,hub_id,courier_id,scan_type,weight_kg,service_code
922390,7006770,5108,2026-05-21 20:26:13,8,114,PICKUP,3.52,SDD
921870,7006606,5084,2026-05-21 10:42:13,3,121,FAILED,11.41,EXP
921920,7006622,5092,2026-05-21 14:25:09,5,126,OUT_FOR_DELIVERY,45.16,ECO
921590,7006503,5175,2026-05-21 12:19:22,6,118,PICKUP,41.52,ECO
922178,7006699,5171,2026-05-21 21:59:16,10,130,PICKUP,34.66,EXP
922263,7006727,5130,2026-05-21 15:09:32,1,103,OUT_FOR_DELIVERY,47.1,STD
921571,7006498,5175,2026-05-21 07:27:27,5,106,ARRIVE,37.76,STD
922135,7006687,5134,2026-05-21 10:55:47,9,108,arrive,1.27,EXP
921595,7006505,5127,2026-05-21 07:38:06,7,123,ARRIVE,45.0,SDD
922398,7006773,5019,2026-05-21 08:24:19,8,139,DELIVERED,19.74,SDD
921698,7006539,5046,2026-05-21 14:18:04,10,137,ARRIVE,31.52,EXP
921899,7006613,5056,2026-05-21 20:04:24,5,126,FAILED,47.16,SDD
921658,7006527,5189,2026-05-21 07:38:52,6,130,PICKUP,,EXP
922317,7006749,5042,2026-05-21 08:55:31,3,134,DEPART,"27,96",EXP
921517,7006482,5061,2026-05-21 20:36:59,2,109,DELIVERED,40.47,STD
922201,7006713,5079,2026-05-21 12:35:05,9,111,DEPART,1.53,EXP
921469,7006465,5064,2026-05-21 10:21:45,3,117,OUT_FOR_DELIVERY,12.53,EXP
921552,7006492,5128,2026-05-21 13:29:01,6,117,ARRIVE,29.77,SDD
922473,7006802,5188,2026-05-21 07:51:02,2,125,ARRIVE,46.09,STD
922537,7006822,5114,2026-05-21 13:21:14,9,109,ARRIVE,1.04,SDD
921734,7006549,5069,2026-05-21 20:00:44,3,137,FAILED,40.62,EXP
922362,7006765,5041,2026-05-21 11:10:25,7,107,PICKUP,14.18,SDD
922605,7006851,5048,2026-05-21 07:27:39,2,108,PICKUP,29.6,ECO
922333,7006756,5022,2026-05-21 20:29:43,2,126,PICKUP,10.96,ECO
922428,7006783,5056,2026-05-21 09:46:24,6,139,FAILED,33.4,SDD
922070,7006667,5031,2026-05-21 10:47:40,7,102,DEPART,1.68,SDD
921895,7006611,5013,2026-05-21 17:08:53,2,139,FAILED,"43,45",EXP
921760,7006561,5054,2026-05-21 15:24:11,2,108,FAILED,40.69,SDD
922299,7006738,5046,2026-05-21 16:22:25,5,134,OUT_FOR_DELIVERY,39.95,SDD
922099,7006680,5067,2026-05-21 07:32:09,5,106,DEPART,13.02,EXP
921733,7006549,5034,2026-05-21 16:12:35,5,115,PICKUP,16.15,STD
922254,7006725,5126,2026-05-21 18:12:14,4,116,FAILED,25.61,STD
921911,7006619,5157,2026-05-21 18:21:25,7,136,FAILED,22.36,ECO
922420,7006781,5006,2026-05-21 12:59:28,9,117,ARRIVE,30.38,ECO
921905,7006616,5072,2026-05-21 12:24:01,8,105,DEPART,25.21,EXP
922476,7006803,5143,2026-05-21 12:46:05,6,136,FAILED,6.59,SDD
922285,7006734,5011,2026-05-21 18:00:28,10,131,DEPART,11.85,STD
921768,7006564,5071,2026-05-21 13:44:56,7,116,ARRIVE,16.45,ECO
922426,7006782,5125,2026-05-21 12:53:47,3,113,OUT_FOR_DELIVERY,4.29,SDD
922347,7006762,5004,2026-05-21 06:50:24,4,120,ARRIVE,33.18,SDD
921483,7006469,5049,2026-05-21 21:03:27,6,134,DELIVERED,25.71,STD
921788,7006574,5104,2026-05-21 20:50:02,4,127,FAILED,18.44,ECO
922409,7006777,5139,2026-05-21 09:27:57,5,136,ARRIVE,7.71,EXP
921589,7006503,5116,2026-05-21 08:35:03,1,102,OUT_FOR_DELIVERY,22.16,SDD
922387,7006769,5174,2026-05-21 09:49:23,1,110,PICKUP,2.98,ECO
921563,7006495,5168,2026-05-21 15:55:28,6,107,OUT_FOR_DELIVERY,28.61,EXP
922410,7006778,5176,2026-05-21 10:06:42,7,111,OUT_FOR_DELIVERY,1.88,STD
921840,7006596,5155,2026-05-21 17:41:51,3,117,PICKUP,38.97,SDD
921921,7006622,5051,2026-05-21 12:50:31,3,129,PICKUP,20.42,EXP
922319,7006749,5100,2026-05-21 16:04:39,10,127,PICKUP,16.07,SDD
921745,7006555,5062,2026-05-21 12:55:13,4,124,FAILED,5.31,ECO
922279,7006731,5005,2026-05-21 14:04:00,4,127,FAILED,36.4,EXP
921993,7006646,5113,21/05/2026 20:29,6,129,DELIVERED,4.08,STD
922212,7006716,5123,2026-05-21 10:35:56,1,114,DEPART,28.48,ECO
921739,7006551,5115,2026-05-21 12:28:12,7,121,DELIVERED,36.88,STD
921975,7006637,5126,2026-05-21 12:01:22,10,134,ARRIVE,2.04,EXP
922320,7006750,5017,2026-05-21 06:30:11,4,130,FAILED,39.69,STD
921935,7006625,5050,2026-05-21 13:50:02,9,102,DELIVERED,29.78,SDD
922155,7006692,5073,2026-05-21 12:17:33,6,132,FAILED,44.44,EXP
922004,7006648,5171,2026-05-21 14:10:17,1,112,DEPART,29.54,STD
921450,7006460,5013,2026-05-21 19:15:41,6,128,ARRIVE,29.16,EXP
922389,7006770,5093,2026-05-21 14:52:51,2,113,FAILED,34.07,EXP
921758,7006560,5052,2026-05-21 09:32:14,3,109,arrive,12.01,SDD
922460,7006796,5163,2026-05-21 06:01:00,9,125,OUT_FOR_DELIVERY,35.97,ECO
921716,7006548,5141,2026-05-21 11:44:51,9,116,FAILED,34.44,STD
921797,7006579,5021,2026-05-21 10:29:05,2,109,DEPART,"7,56",ECO
922064,7006665,5017,2026-05-21 08:43:38,5,104,DEPART,4.11,EXP
922573,7006835,5072,2026-05-21 17:06:52,2,123,ARRIVE,14.47,EXP
921558,7006494,5169,2026-05-21 11:37:00,7,,PICKUP,38.25,ECO
921544,7006489,5145,2026-05-21 06:05:39,9,125,OUT_FOR_DELIVERY,33.22,STD
921696,7006539,5109,2026-05-21 08:33:54,4,103,OUT_FOR_DELIVERY,4.49,EXP
921562,7006495,5124,2026-05-21 18:22:45,6,128,ARRIVE,40.73,SDD
922007,7006649,5173,2026-05-21 18:23:19,8,122,OUT_FOR_DELIVERY,21.83,EXP
922657,7006869,5088,2026-05-21 07:44:45,2,116,OUT_FOR_DELIVERY,12.5,STD
922477,7006803,5023,2026-05-21 10:33:36,7,107,ARRIVE,18.49,STD
921638,7006516,5010,2026-05-21 08:00:39,8,127,DEPART,4.78,EXP
922043,7006657,5033,2026-05-21 12:47:00,1,121,PICKUP,13.34,STD
922617,7006855,5124,2026-05-21 18:12:24,5,130,DEPART,20.37,STD
922013,7006652,5006,2026-05-21 16:42:48,4,130,ARRIVE,5.39,STD
922356,7006765,5090,2026-05-21 14:19:03,4,128,PICKUP,40.81,SDD
922664,7006870,5048,2026-05-21 16:56:47,2,103,FAILED,11.99,ECO
921775,7006567,5069,2026-05-21 13:41:56,4,123,ARRIVE,20.88,ECO
921672,7006530,5144,2026-05-21 09:36:50,9,130,FAILED,11.92,ECO
922056,7006660,5175,2026-05-21 07:04:21,4,108,DELIVERED,33.42,ECO
922312,7006747,5069,2026-05-21 11:02:02,5,105,ARRIVE,6.44,SDD
921943,7006627,5031,2026-05-21 09:01:30,10,125,DEPART,33.27,EXP
921453,7006461,5041,2026-05-21 15:41:18,3,118,FAILED,396.64,SDD
922105,7006681,5168,2026-05-21 13:05:15,7,125,DEPART,0.23,ECO
922422,7006782,5138,2026-05-21 11:39:51,9,127,PICKUP,47.55,EXP
922505,7006814,5178,2026-05-21 13:19:24,2,118,DEPART,"36,05",EXP
921826,7006590,5045,2026-05-21 13:34:45,9,134,PICKUP,4.6,STD
922323,7006750,5054,2026-05-21 15:30:06,8,103,FAILED,15.74,STD
922497,7006810,5081,2026-05-21 10:30:23,10,122,DEPART,16.62,STD
922466,7006799,5112,2026-05-21 17:30:56,1,136,DEPART,40.21,SDD
922295,7006737,5118,2026-05-21 14:35:02,1,128,FAILED,8.05,EXP
922365,7006766,5196,2026-05-21 19:55:02,8,129,OUT_FOR_DELIVERY,1.23,SDD
922315,7006748,5057,2026-05-21 18:23:46,4,132,DELIVERED,10.44,ECO
922281,7006732,5117,2026-05-21 19:15:18,7,123,FAILED,6.51,EXP
922492,7006808,5196,2026-05-21 08:41:36,10,101,DELIVERED,15.32,STD
922467,7006799,5163,2026-05-21 09:15:31,5,126,DEPART,8.6,ECO
922522,7006818,5009,2026-05-21 07:30:38,3,108,ARRIVE,33.11,SDD
921946,7006628,5062,2026-05-21 07:28:58,8,136,PICKUP,40.06,ECO
922264,7006728,5053,2026-05-21 08:15:29,10,115,DELIVERED,12.73,ECO
922161,7006692,5045,2026-05-21 11:02:59,3,101,DELIVERED,9.31,EXP
922005,7006648,5013,2026-05-21 10:13:05,10,115,FAILED,45.85,ECO
922425,7006782,5057,2026-05-21 06:49:42,6,124,DELIVERED,24.33,ECO
921446,7006459,5030,2026-05-21 06:59:23,8,132,DEPART,33.27,SDD
922449,7006792,5052,2026-05-21 07:01:27,3,133,FAILED,40.07,EXP
922427,7006782,5016,2026-05-21 18:23:56,4,107,FAILED,33.11,STD
921872,7006606,5026,2026-05-21 06:37:02,10,140,failed,16.15,ECO
922047,7006657,5117,2026-05-21 15:07:16,4,110,FAILED,7.44,ECO
921976,7006638,5147,2026-05-21 06:20:07,10,118,ARRIVE,46.74,SDD
921502,7006476,5170,2026-05-21 17:13:10,1,130,OUT_FOR_DELIVERY,42.11,SDD
922186,7006703,5135,2026-05-21 10:55:46,5,129,ARRIVE,"44,58",SDD
921882,7006610,5174,2026-05-21 08:52:33,9,136,OUT_FOR_DELIVERY,5.11,EXP
921622,7006514,5089,2026-05-21 08:46:25,5,117,DELIVERED,44.23,SDD
921928,7006625,5173,2026-05-21 15:29:23,8,113,DEPART,32.28,EXP
922489,7006807,5074,2026-05-21 08:03:48,4,130,FAILED,32.27,ECO
921466,7006465,5027,2026-05-21 08:51:25,7,120,DELIVERED,28.63,SDD
922000,7006648,5129,2026-05-21 16:13:28,10,101,DEPART,43.71,EXP
922592,7006845,5166,2026-05-21 09:04:28,6,120,OUT_FOR_DELIVERY,22.78,ECO
922417,7006780,5065,2026-05-21 07:20:44,9,121,FAILED,42.69,ECO
921984,7006642,5067,2026-05-21 10:24:14,5,137,FAILED,18.62,SDD
922434,7006785,5170,2026-05-21 12:22:00,3,122,ARRIVE,"12,55",SDD
922097,7006680,5172,2026-05-21 10:44:11,3,109,ARRIVE,26.77,EXP
921461,7006462,5025,2026-05-21 16:43:23,2,115,PICKUP,12.52,SDD
922626,7006858,5131,2026-05-21 14:22:55,2,122,ARRIVE,33.22,EXP
922207,7006714,5140,2026-05-21 20:01:46,7,111,ARRIVE,36.08,ECO
922655,7006869,5042,2026-05-21 10:31:02,5,107,PICKUP,14.33,ECO
922020,7006652,5103,2026-05-21 15:16:55,8,102,OUT_FOR_DELIVERY,15.33,STD
922012,7006652,5094,2026-05-21 10:07:30,2,139,DELIVERED,45.96,STD
921581,7006501,5138,2026-05-21 14:19:46,5,122,DEPART,31.68,ECO
922006,7006648,5162,2026-05-21 12:11:42,6,112,OUT_FOR_DELIVERY,40.37,ECO
921970,7006634,5122,2026-05-21 10:25:25,10,112,DEPART,21.67,STD
922564,7006830,5004,2026-05-21 06:52:07,1,115,DELIVERED,14.14,EXP
921900,7006614,5198,2026-05-21 21:34:13,2,128,DELIVERED,13.76,EXP
922582,7006838,5159,2026-05-21 11:46:09,1,107,FAILED,20.56,EXP
922551,7006824,5177,2026-05-21 15:37:14,1,114,DEPART,8.17,STD
922652,7006869,5002,2026-05-21 11:58:36,4,105,ARRIVE,41.44,STD
922572,7006835,5164,2026-05-21 12:39:25,5,123,FAILED,29.63,SDD
921999,7006648,5075,2026-05-21 08:49:58,2,119,OUT_FOR_DELIVERY,6.32,EXP
922261,7006727,5012,2026-05-21 21:42:15,5,118,OUT_FOR_DELIVERY,40.86,ECO
922553,7006826,5198,2026-05-21 14:16:24,5,124,DELIVERED,37.37,STD
921695,7006539,5098,2026-05-21 06:45:24,10,105,FAILED,29.75,STD
921752,7006558,5129,2026-05-21 20:21:45,2,137,ARRIVE,4.29,SDD
922396,7006773,5044,2026-05-21 21:35:45,2,112,FAILED,29.58,STD
921608,7006508,5097,2026-05-21 08:04:54,10,135,DEPART,18.15,STD
922630,7006860,5017,2026-05-21 10:11:03,6,109,OUT_FOR_DELIVERY,6.56,EXP
922581,7006838,5014,2026-05-21 07:12:38,1,134,PICKUP,23.0,EXP
922170,7006694,5088,2026-05-21 10:48:36,5,133,OUT_FOR_DELIVERY,19.54,STD
921815,7006585,5149,2026-05-21 17:33:28,3,140,FAILED,14.41,EXP
921527,7006486,5118,2026-05-21 15:48:13,5,123,DEPART,14.07,SDD
921896,7006611,5199,2026-05-21 06:35:26,4,132,ARRIVE,23.43,EXP
921473,7006467,5118,2026-05-21 08:49:05,9,119,PICKUP,42.38,EXP
921553,7006492,5017,2026-05-21 20:35:21,10,101,DEPART,46.05,STD
922305,7006742,5149,2026-05-21 13:15:31,9,123,DEPART,40.73,ECO
921804,7006583,5123,2026-05-21 16:22:12,4,118,delivered,22.79,ECO
922211,7006715,5181,2026-05-21 19:54:40,3,117,DEPART,15.41,EXP
922590,7006844,5111,2026-05-21 13:01:43,9,122,FAILED,6.3,EXP
922502,7006814,5076,2026-05-21 18:52:03,5,106,PICKUP,10.65,STD
922051,7006659,5012,2026-05-21 11:12:11,2,139,ARRIVE,0.78,STD
922438,7006788,5167,2026-05-21 14:54:21,2,126,DEPART,41.46,SDD
922656,7006869,5037,2026-05-21 14:08:56,3,104,DELIVERED,1.61,STD
922394,7006772,5146,2026-05-21 19:09:46,3,101,DELIVERED,46.49,ECO
921667,7006528,5165,2026-05-21 11:50:19,8,130,PICKUP,14.3,STD
921783,7006572,5050,2026-05-21 10:47:07,8,104,DELIVERED,31.11,EXP
922639,7006864,5037,2026-05-21 08:45:54,7,127,ARRIVE,19.38,EXP
922304,7006742,5045,2026-05-21 09:00:36,9,120,DEPART,44.5,STD
921885,7006610,5123,2026-05-21 08:44:14,2,130,ARRIVE,11.6,ECO
922048,7006657,5188,2026-05-21 11:37:40,4,118,PICKUP,41.29,ECO
921508,7006479,5069,2026-05-21 07:42:04,1,136,ARRIVE,12.17,EXP
921966,7006633,5160,2026-05-21 08:12:17,4,123,ARRIVE,37.5,STD
921640,7006517,5096,2026-05-21 06:40:51,1,113,DELIVERED,7.59,EXP
922646,7006867,5116,2026-05-21 11:25:09,6,138,ARRIVE,1.17,ECO
922062,7006663,5081,2026-05-21 17:10:32,5,120,ARRIVE,31.7,SDD
921659,7006527,5184,2026-05-21 14:31:05,8,132,OUT_FOR_DELIVERY,10.22,SDD
921706,7006542,5029,2026-05-21 08:40:06,7,110,PICKUP,17.94,EXP
922547,7006824,5004,2026-05-21 07:02:48,5,102,PICKUP,11.26,ECO
921700,7006540,5031,2026-05-21 21:39:28,4,140,ARRIVE,38.18,ECO
921601,7006506,5069,2026-05-21 20:14:47,3,112,ARRIVE,11.63,EXP
922010,7006651,5060,2026-05-21 17:25:14,6,120,DELIVERED,18.41,EXP
922543,7006823,5176,2026-05-21 15:49:51,4,115,FAILED,12.49,STD
922660,7006869,5088,2026-05-21 20:03:30,1,118,FAILED,15.29,STD
921545,7006489,5140,2026-05-21 17:22:09,6,108,DEPART,6.88,ECO
922235,7006721,5193,2026-05-21 17:26:23,4,106,FAILED,2.71,EXP
921864,7006604,5082,2026-05-21 12:29:59,6,126,PICKUP,26.11,STD
922515,7006816,5085,2026-05-21 17:16:32,4,118,OUT_FOR_DELIVERY,20.27,EXP
921773,7006566,5137,2026-05-21 17:14:58,10,112,PICKUP,12.49,SDD
921594,7006504,5038,2026-05-21 11:49:04,9,132,ARRIVE,7.72,EXP
922038,7006656,5147,2026-05-21 06:21:05,9,123,FAILED,20.76,EXP
922138,7006687,5041,2026-05-21 19:53:05,3,114,DELIVERED,"18,24",SDD
921903,7006615,5053,2026-05-21 12:52:53,3,134,DELIVERED,16.5,ECO
921939,7006625,5085,2026-05-21 21:28:31,7,122,DELIVERED,8.76,STD
922419,7006781,5014,2026-05-21 15:02:37,2,122,ARRIVE,25.49,SDD
921835,7006596,5010,2026-05-21 08:54:29,6,103,FAILED,5.0,ECO
921452,7006460,5065,2026-05-21 18:44:36,8,103,PICKUP,18.07,STD
921907,7006618,5157,2026-05-21 20:16:54,8,125,ARRIVE,19.5,STD
921587,7006502,5160,2026-05-21 14:02:39,6,115,DELIVERED,45.13,EXP
922445,7006791,5195,2026-05-21 20:57:15,1,126,FAILED,25.53,SDD
921998,7006648,5004,2026-05-21 09:22:44,10,140,DELIVERED,38.99,EXP
921994,7006647,5118,2026-05-21 11:48:03,2,135,PICKUP,27.11,EXP
922408,7006777,5044,2026-05-21 17:52:45,8,140,DELIVERED,36.81,ECO
921539,7006489,5036,2026-05-21 09:30:06,10,131,PICKUP,30.4,ECO
922107,7006682,5023,2026-05-21 10:12:25,6,,OUT_FOR_DELIVERY,16.61,STD
922550,7006824,5086,2026-05-21 15:13:16,6,118,PICKUP,26.42,EXP
922253,7006725,5051,2026-05-21 18:12:34,4,101,DELIVERED,45.2,ECO
921612,7006510,5191,2026-05-21 06:45:06,4,136,FAILED,19.59,SDD
921514,7006481,5159,2026-05-21 08:53:56,2,124,PICKUP,1.4,STD
921655,7006526,5052,2026-05-21 08:42:25,5,127,DEPART,29.66,STD
921680,7006533,5100,2026-05-21 13:07:25,6,138,FAILED,24.2,EXP
921794,7006579,5013,2026-05-21 16:18:19,3,139,DELIVERED,20.9,ECO
922257,7006726,5066,2026-05-21 21:58:58,2,109,DEPART,42.09,EXP
922094,7006678,5167,2026-05-21 14:53:44,6,131,PICKUP,15.17,ECO
921556,7006493,5037,21/05/2026 16:46,4,101,PICKUP,9.49,EXP
921617,7006512,5196,2026-05-21 14:16:31,5,113,DELIVERED,13.78,STD
921691,7006538,5110,2026-05-21 18:39:37,7,113,PICKUP,24.35,STD
921664,7006527,5184,2026-05-21 16:13:38,4,115,DEPART,43.07,STD
922502,7006814,5076,2026-05-21 18:52:03,5,106,PICKUP,10.65,STD
921968,7006633,5184,2026-05-21 14:21:30,2,108,FAILED,29.82,EXP
921662,7006527,5143,2026-05-21 21:53:59,1,139,ARRIVE,14.5,ECO
921448,7006460,5129,2026-05-21 20:31:06,5,140,DEPART,42.55,EXP
921554,7006493,5071,2026-05-21 11:44:57,3,122,DEPART,19.51,STD
922346,7006761,5001,2026-05-21 06:23:19,1,101,FAILED,14.1,EXP
