scan_id,parcel_id,customer_id,scanned_at,hub_id,courier_id,scan_type,weight_kg,service_code
909425,7002805,5095,2026-05-08 20:48:21,3,110,FAILED,39.06,STD
908615,7002564,5132,2026-05-08 08:49:16,10,101,DELIVERED,23.18,STD
909212,7002753,5088,2026-05-08 18:04:31,2,114,ARRIVE,9.73,STD
908898,7002657,5092,2026-05-08 17:19:21,7,124,FAILED,"16,61",EXP
909506,7002827,5057,2026-05-08 15:59:03,2,136,FAILED,31.62,ECO
909283,7002768,5187,2026-05-08 20:44:26,4,130,DELIVERED,28.53,ECO
908864,7002645,5163,2026-05-08 15:41:37,8,101,DELIVERED,16.86,SDD
909100,7002722,5134,2026-05-08 10:50:20,7,132,FAILED,20.84,STD
909443,7002811,5143,2026-05-08 21:10:58,2,135,DEPART,41.05,STD
909516,7002829,5127,2026-05-08 16:38:23,10,107,ARRIVE,11.86,SDD
909517,7002830,5108,2026-05-08 15:03:18,99,124,OUT_FOR_DELIVERY,37.84,SDD
908546,7002549,5142,2026-05-08 12:00:32,3,139,OUT_FOR_DELIVERY,8.77,STD
908676,7002581,5012,2026-05-08 16:48:42,2,118,OUT_FOR_DELIVERY,8.43,STD
909127,7002725,5008,2026-05-08 15:58:12,7,113,ARRIVE,47.73,EXP
909651,7002871,5039,2026-05-08 18:54:06,3,138,OUT_FOR_DELIVERY,0.83,ECO
908582,7002558,5069,2026-05-08 08:54:15,9,106,ARRIVE,14.54,STD
909200,7002752,5051,2026-05-08 13:06:40,7,107,FAILED,32.45,ECO
909379,7002792,5042,2026-05-08 11:21:06,6,102,OUT_FOR_DELIVERY,24.05,SDD
909593,7002851,5052,2026-05-08 09:22:28,10,139,ARRIVE,21.19,STD
909333,7002779,5080,2026-05-08 19:36:51,3,109,OUT_FOR_DELIVERY,16.17,EXP
909209,7002753,5091,2026-05-08 11:25:59,4,120,OUT_FOR_DELIVERY,15.89,EXP
909548,7002839,5066,2026-05-08 07:43:31,4,123,arrive,43.26,ECO
908542,7002546,5125,2026-05-08 07:32:20,1,122,DELIVERED,7.19,ECO
908835,7002635,5122,2026-05-08 12:50:49,10,117,OUT_FOR_DELIVERY,43.58,STD
908973,7002677,5126,2026-05-08 18:04:01,4,104,DEPART,39.36,EXP
909642,7002867,5005,2026-05-08 07:56:22,2,120,DEPART,25.66,EXP
909524,7002832,5013,2026-05-08 16:58:37,1,126,DELIVERED,5.14,STD
909105,7002723,5033,2026-05-08 21:23:08,6,,FAILED,22.04,STD
908565,7002555,5200,2026-05-08 21:22:34,2,113,DELIVERED,32.09,STD
908920,7002662,5153,2026-05-08 15:57:28,9,120,ARRIVE,4.94,EXP
909168,7002738,5059,2026-05-08 18:43:34,8,116,OUT_FOR_DELIVERY,14.3,EXP
908840,7002636,5010,2026-05-08 21:44:52,8,118,OUT_FOR_DELIVERY,34.76,STD
909597,7002852,5077,2026-05-08 08:59:13,7,136,DEPART,40.8,SDD
909245,7002759,5130,2026-05-08 07:33:30,9,119,FAILED,36.61,SDD
909009,7002687,5001,08/05/2026 15:35,4,120,DELIVERED,17.39,STD
909607,7002856,5032,2026-05-08 15:31:50,6,103,DEPART,12.12,STD
909006,7002685,5124,2026-05-08 14:00:58,8,109,OUT_FOR_DELIVERY,1.54,EXP
908877,7002647,5170,2026-05-08 20:59:13,2,101,ARRIVE,43.92,STD
908836,7002635,5080,2026-05-08 13:04:50,1,129,DELIVERED,43.04,SDD
908771,7002612,5092,2026-05-08 07:29:32,10,108,pickup,19.21,STD
909500,7002826,5007,2026-05-08 11:42:57,4,122,DELIVERED,47.35,STD
909033,7002696,5090,2026-05-08 17:14:35,5,118,OUT_FOR_DELIVERY,26.21,SDD
908982,7002680,5054,2026-05-08 18:37:13,6,122,OUT_FOR_DELIVERY,8.0,STD
909655,7002871,5076,2026-05-08 21:09:23,10,101,ARRIVE,13.7,SDD
909273,7002765,5058,2026-05-08 19:25:43,2,137,ARRIVE,35.14,ECO
909384,7002793,5117,2026-05-08 06:22:37,6,114,OUT_FOR_DELIVERY,24.07,STD
908737,7002598,5060,2026-05-08 10:09:33,1,134,DEPART,25.68,STD
909088,7002717,5174,2026-05-08 16:14:33,3,107,ARRIVE,31.18,EXP
908922,7002663,5156,2026-05-08 11:59:30,10,118,DEPART,16.39,ECO
908710,7002591,5127,2026-05-08 17:49:38,4,138,FAILED,1.95,EXP
909134,7002727,5161,2026-05-08 07:36:35,9,126,OUT_FOR_DELIVERY,38.26,STD
909398,7002797,5166,2026-05-08 14:59:40,1,102,DEPART,26.54,ECO
909084,7002717,5094,2026-05-08 09:06:31,4,132,OUT_FOR_DELIVERY,16.94,STD
909008,7002686,5195,2026-05-08 17:47:04,10,120,OUT_FOR_DELIVERY,21.43,ECO
908968,7002677,5015,2026-05-08 20:19:17,1,106,FAILED,35.78,STD
909380,7002792,5193,2026-05-08 18:32:31,5,116,OUT_FOR_DELIVERY,11.74,SDD
909103,7002723,5053,2026-05-08 21:36:42,4,106,ARRIVE,21.75,ECO
909452,7002812,5030,2026-05-08 15:08:39,2,103,DELIVERED,5.34,STD
909112,7002723,5038,2026-05-08 19:25:23,10,,FAILED,38.77,EXP
908782,7002615,5109,2026-05-08 18:47:37,8,131,ARRIVE,36.12,STD
908795,7002616,5183,2026-05-08 10:30:35,3,107,DEPART,33.81,EXP
908538,7002544,5030,2026-05-08 07:24:40,6,139,ARRIVE,34.25,ECO
908526,7002541,5099,2026-05-08 12:26:11,7,112,PICKUP,30.56,EXP
909581,7002848,5047,2026-05-08 08:14:12,4,120,FAILED,2.87,EXP
909069,7002711,5107,2026-05-08 07:17:07,5,129,DEPART,29.51,ECO
908896,7002656,5200,2026-05-08 11:20:33,9,126,PICKUP,2.82,SDD
909542,7002837,5027,2026-05-08 15:05:05,8,137,OUT_FOR_DELIVERY,41.58,SDD
909634,7002864,5119,2026-05-08 06:49:05,6,111,DELIVERED,26.69,ECO
909357,7002787,5008,2026-05-08 07:15:00,3,113,OUT_FOR_DELIVERY,33.53,EXP
908701,7002589,5162,2026-05-08 14:17:59,2,126,DELIVERED,29.52,ECO
909086,7002717,5056,2026-05-08 18:29:00,4,125,OUT_FOR_DELIVERY,24.53,STD
909363,7002788,5176,2026-05-08 12:35:32,5,125,DEPART,39.27,SDD
909137,7002728,5056,2026-05-08 07:12:23,3,107,DELIVERED,36.89,ECO
908787,7002615,5049,2026-05-08 16:36:42,8,111,DELIVERED,12.13,EXP
909602,7002853,5022,2026-05-08 15:49:42,9,101,FAILED,30.58,EXP
908810,7002625,5035,2026-05-08 08:59:59,9,124,DELIVERED,19.53,SDD
909151,7002734,5022,2026-05-08 20:28:00,3,118,DELIVERED,7.66,STD
909239,7002759,5072,2026-05-08 15:53:06,9,116,OUT_FOR_DELIVERY,47.72,STD
909327,7002779,5023,2026-05-08 06:25:44,10,102,ARRIVE,8.77,STD
909350,7002785,5199,2026-05-08 21:18:50,10,130,PICKUP,39.74,SDD
909546,7002838,5046,2026-05-08 21:48:48,3,113,ARRIVE,10.78,STD
909058,7002706,5029,2026-05-08 16:49:36,7,136,DEPART,24.18,SDD
909549,7002839,5100,2026-05-08 13:46:27,2,103,ARRIVE,11.95,STD
908792,7002616,5042,2026-05-08 12:01:00,9,137,PICKUP,44.65,ECO
909612,7002858,5136,2026-05-08 10:19:27,6,132,ARRIVE,1.42,SDD
909346,7002785,5087,2026-05-08 10:59:17,8,128,DELIVERED,26.92,EXP
908681,7002584,5055,2026-05-08 18:42:03,6,137,ARRIVE,35.28,EXP
909156,7002734,5070,2026-05-08 11:49:45,7,113,DEPART,41.96,STD
909594,7002851,5061,2026-05-08 09:01:52,10,124,FAILED,11.98,SDD
909263,7002763,5109,2026-05-08 17:06:11,3,102,arrive,30.73,ECO
909213,7002753,5136,2026-05-08 21:13:29,5,127,DELIVERED,19.27,SDD
908863,7002644,5072,2026-05-08 06:21:37,5,105,ARRIVE,0.21,SDD
909074,7002712,5178,2026-05-08 17:23:53,10,114,DELIVERED,31.87,STD
909413,7002803,5149,2026-05-08 11:41:51,10,109,DEPART,40.73,STD
908978,7002679,5053,2026-05-08 11:15:10,7,129,ARRIVE,23.86,SDD
908528,7002541,5080,2026-05-08 12:30:23,2,102,OUT_FOR_DELIVERY,46.64,SDD
909312,7002774,5101,2026-05-08 11:36:17,9,103,DELIVERED,5.18,EXP
908644,7002571,5006,2026-05-08 12:03:29,5,132,PICKUP,36.34,SDD
909062,7002709,5043,2026-05-08 21:39:15,3,106,OUT_FOR_DELIVERY,37.45,EXP
908924,7002663,5088,2026-05-08 17:15:31,1,138,FAILED,40.65,ECO
908883,7002649,5128,2026-05-08 15:00:46,2,101,OUT_FOR_DELIVERY,44.91,ECO
909514,7002829,5112,2026-05-08 15:12:57,9,101,DEPART,43.18,STD
909113,7002723,5130,2026-05-08 16:27:02,1,101,DELIVERED,17.48,SDD
908589,7002560,5040,2026-05-08 16:01:05,7,104,FAILED,17.99,EXP
908908,7002659,5040,2026-05-08 09:19:01,6,113,PICKUP,14.84,SDD
909119,7002725,5185,2026-05-08 06:10:55,2,129,PICKUP,21.25,EXP
908738,7002598,5038,2026-05-08 13:40:40,3,117,depart,23.5,STD
909077,7002713,5005,2026-05-08 17:08:42,9,122,ARRIVE,13.75,EXP
908929,7002664,5026,2026-05-08 12:01:02,10,107,DELIVERED,20.9,ECO
909489,7002825,5134,2026-05-08 18:40:33,6,130,DELIVERED,18.8,ECO
909248,7002760,5065,2026-05-08 08:58:26,5,103,FAILED,30.22,STD
909160,7002736,5168,2026-05-08 17:19:47,3,137,ARRIVE,24.9,STD
908487,7002533,5068,2026-05-08 07:12:01,5,113,DEPART,47.69,SDD
909639,7002867,5119,2026-05-08 16:11:54,6,110,DEPART,10.73,SDD
909653,7002871,5054,2026-05-08 10:16:56,8,103,DELIVERED,6.12,EXP
908558,7002555,5058,2026-05-08 14:28:09,1,127,FAILED,9.77,SDD
908753,7002607,5121,2026-05-08 12:40:49,8,132,DELIVERED,42.99,EXP
909337,7002781,5066,2026-05-08 08:33:07,5,131,DEPART,10.86,STD
909371,7002790,5035,2026-05-08 08:37:35,6,126,ARRIVE,33.66,SDD
909224,7002756,5075,2026-05-08 10:37:21,5,124,ARRIVE,10.86,EXP
909468,7002821,5018,08/05/2026 20:02,8,133,OUT_FOR_DELIVERY,34.39,EXP
909439,7002810,5163,2026-05-08 19:40:02,8,119,failed,"5,04",STD
909164,7002736,5029,2026-05-08 20:02:26,6,111,DEPART,42.17,EXP
909123,7002725,5178,2026-05-08 20:39:06,3,130,FAILED,22.75,EXP
908547,7002550,5123,2026-05-08 12:58:02,4,132,OUT_FOR_DELIVERY,9.58,STD
909085,7002717,5085,2026-05-08 21:40:19,1,136,DEPART,26.02,ECO
908811,7002625,5008,2026-05-08 07:42:56,8,132,FAILED,13.07,STD
909495,7002826,5069,08/05/2026 07:07,9,107,ARRIVE,46.65,EXP
909486,7002825,5138,2026-05-08 08:15:18,10,124,DELIVERED,33.98,SDD
908903,7002657,5046,2026-05-08 20:15:06,10,116,ARRIVE,46.18,EXP
908928,7002664,5115,2026-05-08 16:14:36,10,127,DELIVERED,25.09,SDD
908902,7002657,5023,2026-05-08 10:15:36,2,134,PICKUP,7.86,STD
908809,7002625,5108,2026-05-08 06:33:55,1,123,DEPART,35.29,STD
909505,7002826,5014,2026-05-08 08:40:56,1,105,DELIVERED,35.1,SDD
909557,7002841,5011,2026-05-08 12:58:58,10,118,DEPART,35.91,SDD
908515,7002539,5109,2026-05-08 08:56:22,3,115,PICKUP,16.91,EXP
909623,7002862,5168,2026-05-08 15:37:47,7,109,DEPART,32.09,ECO
908500,7002536,5162,2026-05-08 14:25:57,6,115,FAILED,27.37,STD
908699,7002589,5114,2026-05-08 18:18:21,1,109,DEPART,3.83,EXP
908559,7002555,5097,2026-05-08 07:15:13,3,127,DELIVERED,46.7,STD
908607,7002562,5007,2026-05-08 19:17:35,8,123,DELIVERED,,SDD
909302,7002770,5052,2026-05-08 20:47:15,6,134,FAILED,25.57,STD
909662,7002873,5200,2026-05-08 07:41:09,3,129,PICKUP,27.57,ECO
908706,7002590,5157,2026-05-08 19:00:57,8,107,FAILED,26.04,SDD
908751,7002606,5087,2026-05-08 13:25:49,6,102,DELIVERED,37.44,SDD
908716,7002594,5101,2026-05-08 06:15:13,2,122,DELIVERED,28.27,STD
908796,7002616,5140,2026-05-08 06:55:59,9,131,ARRIVE,19.54,STD
908852,7002639,5127,2026-05-08 06:03:30,7,130,FAILED,13.02,SDD
909202,7002752,5029,2026-05-08 19:24:10,3,125,OUT_FOR_DELIVERY,2.51,SDD
909197,7002750,5053,2026-05-08 10:34:26,3,123,OUT_FOR_DELIVERY,24.47,SDD
908656,7002577,5065,2026-05-08 12:00:54,6,109,FAILED,1.42,ECO
908650,7002573,5092,2026-05-08 21:37:48,2,105,PICKUP,46.69,ECO
909640,7002867,5071,2026-05-08 16:30:28,2,134,DEPART,38.07,EXP
909186,7002747,5192,2026-05-08 07:21:57,9,121,OUT_FOR_DELIVERY,6.93,STD
909391,7002795,5149,2026-05-08 06:23:39,1,103,DEPART,32.12,SDD
909436,7002809,5160,2026-05-08 16:47:55,6,138,PICKUP,13.3,EXP
909554,7002841,5094,2026-05-08 19:04:37,7,114,FAILED,12.76,STD
909185,7002746,5037,2026-05-08 17:55:22,8,134,OUT_FOR_DELIVERY,0.31,EXP
909047,7002703,5192,2026-05-08 16:22:14,7,128,PICKUP,14.05,STD
909013,7002688,5141,2026-05-08 16:23:37,4,131,ARRIVE,17.23,EXP
908964,7002674,5110,2026-05-08 08:20:21,1,130,ARRIVE,20.09,EXP
909055,7002706,5132,2026-05-08 15:05:43,3,106,ARRIVE,21.45,SDD
909145,7002731,5144,2026-05-08 13:32:48,2,115,PICKUP,10.9,STD
908643,7002571,5097,2026-05-08 17:43:55,9,124,OUT_FOR_DELIVERY,14.06,EXP
909131,7002726,5181,2026-05-08 18:42:18,5,105,ARRIVE,23.71,EXP
908834,7002634,5121,2026-05-08 14:59:25,2,120,FAILED,32.93,ECO
909616,7002860,5062,2026-05-08 11:18:42,8,124,OUT_FOR_DELIVERY,36.92,STD
908875,7002647,5026,2026-05-08 19:25:28,7,133,DEPART,21.61,ECO
908518,7002541,5076,2026-05-08 09:03:43,7,139,ARRIVE,30.83,ECO
909071,7002711,5058,2026-05-08 12:24:40,8,127,FAILED,34.08,STD
908909,7002659,5163,2026-05-08 21:02:59,1,135,OUT_FOR_DELIVERY,38.29,ECO
909199,7002752,5075,2026-05-08 18:12:30,3,105,ARRIVE,35.18,ECO
909227,7002757,5057,2026-05-08 08:22:49,7,110,DEPART,8.51,EXP
908844,7002636,5077,2026-05-08 13:49:53,5,101,OUT_FOR_DELIVERY,11.77,EXP
908779,7002615,5027,2026-05-08 06:12:54,5,139,ARRIVE,13.23,ECO
909394,7002795,5139,2026-05-08 10:22:50,10,125,DELIVERED,20.27,ECO
909027,7002694,5143,2026-05-08 14:09:09,10,140,FAILED,31.98,ECO
909109,7002723,5026,2026-05-08 18:10:45,7,101,DEPART,10.04,EXP
908894,7002654,5125,2026-05-08 08:43:19,6,116,DEPART,34.77,EXP
909242,7002759,5059,2026-05-08 17:00:32,6,101,DEPART,10.95,EXP
908689,7002586,5091,2026-05-08 07:13:09,2,134,FAILED,28.89,ECO
908665,7002579,5085,2026-05-08 15:48:15,10,115,FAILED,32.66,EXP
909343,7002784,5189,2026-05-08 21:17:51,7,137,DELIVERED,40.8,ECO
908764,7002610,5064,2026-05-08 06:41:54,2,138,DEPART,20.23,EXP
908814,7002626,5091,2026-05-08 09:59:23,1,121,DEPART,15.0,EXP
908767,7002611,5015,2026-05-08 11:38:37,2,107,PICKUP,46.04,SDD
909473,7002822,5035,2026-05-08 07:24:49,1,120,DEPART,25.46,STD
909369,7002789,5046,2026-05-08 12:10:29,9,105,DEPART,9.89,SDD
909261,7002763,5176,2026-05-08 08:18:15,8,108,DEPART,3.61,STD
909424,7002805,5151,2026-05-08 11:52:31,10,138,PICKUP,31.93,SDD
908485,7002532,5037,2026-05-08 13:34:57,5,111,FAILED,22.53,ECO
909599,7002853,5106,2026-05-08 16:16:48,6,115,DELIVERED,10.31,ECO
909307,7002773,5190,2026-05-08 15:51:26,6,102,DELIVERED,40.8,EXP
909368,7002789,5003,08/05/2026 12:09,5,101,PICKUP,33.14,SDD
909572,7002847,5070,2026-05-08 06:29:49,4,102,DELIVERED,3.78,STD
909021,7002692,5171,2026-05-08 20:33:34,4,104,OUT_FOR_DELIVERY,39.82,ECO
908812,7002625,5043,2026-05-08 19:28:29,10,140,FAILED,18.36,EXP
909527,7002832,5186,2026-05-08 07:54:56,5,128,DELIVERED,32.53,STD
909641,7002867,5007,2026-05-08 19:43:02,7,133,FAILED,4.9,SDD
909032,7002696,5127,2026-05-08 19:49:23,5,112,ARRIVE,35.9,STD
908490,7002533,5198,2026-05-08 18:17:53,10,122,OUT_FOR_DELIVERY,20.4,SDD
908804,7002622,5145,2026-05-08 06:50:45,7,101,PICKUP,42.01,SDD
909000,7002684,5144,2026-05-08 19:39:18,99,104,OUT_FOR_DELIVERY,31.3,ECO
909089,7002718,5072,2026-05-08 15:10:30,1,127,PICKUP,18.2,EXP
908755,7002608,5160,2026-05-08 18:48:56,1,131,OUT_FOR_DELIVERY,47.78,ECO
909534,7002834,5198,2026-05-08 20:49:11,8,123,ARRIVE,1.89,ECO
909555,7002841,5065,2026-05-08 14:52:11,10,114,DELIVERED,30.0,EXP
909291,7002769,5007,2026-05-08 06:35:06,5,,DELIVERED,13.95,ECO
908554,7002554,5092,2026-05-08 10:18:00,5,140,OUT_FOR_DELIVERY,31.82,SDD
909412,7002802,5096,2026-05-08 10:25:16,3,102,OUT_FOR_DELIVERY,14.31,EXP
908578,7002557,5127,2026-05-08 11:25:41,9,131,DELIVERED,21.66,ECO
909143,7002730,5150,2026-05-08 07:26:41,3,120,ARRIVE,14.77,SDD
909618,7002860,5150,2026-05-08 11:59:09,2,118,FAILED,13.83,STD
909627,7002863,5192,2026-05-08 16:32:39,4,119,DELIVERED,6.49,EXP
909149,7002733,5016,2026-05-08 21:21:43,4,119,PICKUP,19.55,ECO
908972,7002677,5084,2026-05-08 07:22:32,2,132,PICKUP,12.51,EXP
909334,7002779,5153,2026-05-08 12:06:33,1,123,DEPART,24.79,SDD
